MDK,2.49617630835e-05,19
SIX2,7.81174637808e-06,5
PTPN11,0.000181280530761,118
PPP3CC,0.0832763430024,12
UBC12,6.95785721077e-07,1
SPZ1,6.20086874491e-06,4
RUSC1-AS1,1.29313159658e-06,2
SHANK3,0.0812292184863,16
CRADD,2.73657219967e-05,20
STX11,4.77713493391e-05,64
HINT2,4.68571945014e-06,1
TLN1,3.96752260969e-05,23
CX3CR1,0.0,1
MTHFR,0.0808599470029,2
SMYD1,2.271528246e-05,19
CRLF3,1.7532398244e-06,6
ARAF,5.79810476164e-05,39
FNIP1,1.40581587364e-06,2
MINA,6.89554055008e-06,4
SMYD2,3.37926981875e-06,5
RPS29,1.94095013736e-06,4
Rqcd1,4.40550643928e-07,1
PPP6C,2.2027563372e-05,5
RPUSD2,4.68571945014e-06,1
CD22,2.18640497e-05,16
AZIN1,0.000181771184047,6
TMCO6,1.16313720999e-06,1
SLC38A2,5.14068300241e-06,2
Skil,2.96135940051e-06,3
GMCL1P1,1.37523274895e-05,22
F13B,1.47277157242e-06,2
KCNAB2,2.77433075901e-05,11
CARD6,8.11305522548e-07,2
EOGT,5.71425866713e-06,2
MTG1,6.7568218538e-06,4
Pak3,1.74826176389e-06,2
GOLGA8DP,2.01934183635e-06,4
Bag6,3.28309211041e-07,1
PIN1,0.00030346159597,189
ZFP69B,7.83235607764e-07,1
Mapk1,6.43802506474e-06,6
C11orf49,1.01248241718e-05,13
GNPDA1,4.03662560893e-05,6
PDCD7,8.52645047033e-06,6
NUPL1,6.04416365932e-06,7
ANKMY2,2.12244645552e-06,3
TIAL1,1.1930880292e-05,3
KLK3,2.50287518259e-05,14
PLD1,0.000184615580376,30
UAP1,0.0,2
SACS,8.28305342041e-05,5
AP1M2,2.68105976662e-05,20
DNAL4,1.94306700967e-05,9
NOL12,1.59739361011e-05,13
KRT9,2.84016273541e-06,3
FKBP4,5.43828633173e-05,22
C11orf87,4.83523050731e-06,9
TCP10L,1.00857314536e-05,9
BMPR2,0.000147923816111,51
G3BP2,4.8446442818e-06,5
STON1,4.46090318416e-07,1
NUDT22,4.80103880613e-07,1
PKHD1,5.40224689722e-07,1
PLXDC1,8.11228640069e-07,2
Apbb1,9.2921560624e-06,4
VPS39,2.4952544705e-06,6
Cat,5.15438541442e-07,1
VAT1L,5.12255934869e-06,2
CD53,4.99160051175e-06,6
NTHL1,2.97185677238e-06,2
ube2v2,1.38250188587e-06,1
Bid,1.50772463194e-06,3
OAZ1,1.11055335568e-05,11
COMMD8,1.87346865917e-06,5
COMMD5,4.46369839202e-07,1
POLR1B,1.38280271767e-05,16
VPS29,8.06111286717e-06,7
ZWILCH,1.04461775811e-06,2
TOP2B,3.67998248948e-05,19
AT4G38520,7.04556734805e-07,1
GCN1,3.99471486674e-07,1
SLC6A3,0.0863132163094,10
TMOD1,1.83640738451e-06,4
FMNL1,1.2539367254e-05,10
MED22,7.00874977676e-06,9
UBE2D4,0.000258904045123,93
KLHL8,4.20023257805e-06,4
PTMA,2.89721644354e-05,41
ST13,1.03516853303e-05,16
ZNF521,5.05724207017e-06,6
EHF,5.25959463119e-06,2
N4BP2,1.95398200946e-05,5
SLC1A6,1.27677233671e-06,2
SLC1A1,0.0812556351935,6
CERS1,1.16847825096e-06,1
INHBE,6.12917349117e-07,3
ATIC,1.355343274e-06,3
AKR1B1,1.98500039437e-06,2
BTBD3,4.28375776176e-07,1
ELF3,1.21940451232e-05,15
