MDK,1.21133279503e-07,19
SIX2,2.23073345475e-07,5
PTPN11,3.63628928689e-06,118
PPP3CC,0.180193445203,12
UBC12,2.31101444576e-09,1
SPZ1,2.19735422943e-07,4
RUSC1-AS1,4.074405952e-09,2
SHANK3,0.180071456331,16
CRADD,3.34160068894e-07,20
STX11,3.58881820246e-07,64
HINT2,2.18728110549e-07,1
TLN1,2.24815031862e-07,23
CX3CR1,0.0,1
MTHFR,0.180048314793,2
SMYD1,1.21415264911e-07,19
CRLF3,8.05328492334e-10,6
ARAF,1.400014891e-06,39
FNIP1,4.85361185031e-09,2
MINA,2.29673729679e-07,4
SMYD2,1.11648989428e-08,5
RPS29,1.30514126983e-09,4
Rqcd1,1.88436903102e-10,1
PPP6C,9.72298023455e-07,5
RPUSD2,2.18728110549e-07,1
CD22,3.59678410743e-07,16
AZIN1,1.02682066548e-05,6
TMCO6,6.75071313424e-09,1
SLC38A2,2.19297733857e-07,2
Skil,3.12844290116e-09,3
GMCL1P1,1.85148174318e-08,22
F13B,1.20277002276e-09,2
KCNAB2,9.11390609086e-07,11
CARD6,3.94583313693e-10,2
EOGT,2.19828265712e-07,2
MTG1,2.22249488797e-07,4
Pak3,4.44930747964e-09,2
GOLGA8DP,4.41327146674e-09,4
Bag6,1.30939322991e-10,1
PIN1,8.04045407081e-06,189
ZFP69B,4.24367506466e-09,1
Mapk1,2.39237184308e-08,6
C11orf49,1.95948326895e-08,13
GNPDA1,1.88940464679e-06,6
PDCD7,2.33187006002e-07,6
NUPL1,1.96684448649e-08,7
ANKMY2,2.4293448121e-09,3
TIAL1,4.89671208088e-07,3
KLK3,1.50791570284e-07,14
PLD1,8.17794929881e-06,30
UAP1,0.0,2
SACS,4.18823143552e-06,5
AP1M2,3.03600492804e-07,20
DNAL4,1.33651146124e-07,9
NOL12,2.61282124975e-07,13
KRT9,9.31869229375e-09,3
FKBP4,1.84141785379e-06,22
C11orf87,1.33815092177e-08,9
TCP10L,2.28637665596e-07,9
BMPR2,4.56014629493e-06,51
G3BP2,2.05980451185e-08,5
STON1,3.03626355092e-10,1
NUDT22,5.19906089863e-10,1
PKHD1,1.1937118438e-10,1
PLXDC1,1.28226962888e-09,2
Apbb1,2.44206893481e-07,4
VPS39,2.72049949317e-09,6
Cat,8.97399722156e-10,1
VAT1L,2.19002396554e-07,2
CD53,9.33017944754e-09,6
NTHL1,2.08002879303e-08,2
ube2v2,8.09178445911e-09,1
Bid,9.77875038265e-10,3
OAZ1,3.93773788615e-08,11
COMMD8,9.15206343977e-10,5
COMMD5,2.32522367912e-10,1
POLR1B,4.39305159424e-08,16
VPS29,2.24582401922e-07,7
ZWILCH,3.26082699617e-09,2
TOP2B,1.33673078542e-06,19
AT4G38520,2.12845424275e-09,1
GCN1,1.37233753927e-09,1
SLC6A3,0.182053899008,10
TMOD1,1.04643887554e-09,4
FMNL1,2.42894644363e-07,10
MED22,2.84116073849e-08,9
UBE2D4,8.90753806257e-06,93
KLHL8,1.95621027274e-08,4
PTMA,7.76899651412e-08,41
ST13,2.44701837336e-08,16
ZNF521,1.66133923864e-08,6
EHF,2.19123957186e-07,2
N4BP2,8.85114161343e-07,5
SLC1A6,9.01905928204e-10,2
SLC1A1,0.180073470986,6
CERS1,5.93429647675e-09,1
INHBE,1.87105869866e-10,3
ATIC,3.17577193923e-09,3
AKR1B1,5.00279512311e-09,2
BTBD3,7.12310252093e-11,1
ELF3,4.99947436476e-08,15
