TLN2,9.82055090453e-08,2
XPA,3.18838896958e-06,22
RSPH1,8.6753749307e-08,1
HRH3,4.11271130426e-07,1
NPTX2,4.01264834214e-10,1
HABP2,1.63660028992e-06,7
RNF133,1.13402364034e-07,2
PLSCR1,2.56547213413e-05,130
SCAF11,5.34821764629e-07,6
Rasa1,1.62405643969e-07,1
TEX28,8.7564618792e-08,1
NUFIP2,4.49848425191e-06,23
C1orf112,1.42802064923e-06,1
BTBD2,3.57606648294e-06,27
MYF6,7.44338522865e-06,9
LOC148413,1.90831532461e-07,3
IL12RB1,2.99003245491e-07,6
ACE,0.000684110947122,5
RRAGB,1.87211623009e-06,6
Rnf111,3.12182355102e-07,2
PTPRM,4.06451942089e-06,11
ISG15,4.2615138496e-07,5
CMTM6,2.48476487109e-06,7
PDXP,9.5744952509e-08,3
PANX1,1.32956635713e-06,2
NKD1,2.66167468073e-07,1
Siglece,8.24733065254e-08,1
MDM2,9.69305153706e-05,224
TAF1,1.61926519547e-05,50
ZNF675,1.65260396961e-07,2
BPIFA2,9.29928007141e-08,1
SNX22,2.78717866012e-07,2
SH3RF1,3.18512126353e-05,21
MGARP,1.61224720543e-06,2
FAT1,5.32392591278e-07,6
TMEM243,4.76065059319e-08,1
MRTO4,1.04656670537e-07,1
PRAME,1.24417447061e-05,9
ABCG4,5.34407552808e-08,4
CYB561,9.90325255395e-06,3
KIAA1310,1.03085748341e-07,1
RUNX3,3.30842627872e-06,13
Tubb2b,3.03605260937e-08,1
GPR22,5.46883601728e-07,3
MYO2,1.72828063956e-06,2
BCL7C,1.42802064923e-06,1
TOM1L2,3.54021992252e-06,9
CFAP20,4.49034675369e-09,1
BTF3,4.15459916319e-06,9
TEF,1.00573524167e-05,2
GJB1,1.49502947252e-05,9
HIST3H2BB,4.06269056486e-07,6
BRP44L,2.65052692592e-07,3
PKIB,2.35941157867e-06,7
CRYGD,2.455449148e-07,5
ZBTB47,5.57569401249e-08,1
PRG2,2.98326608286e-05,8
ANXA2,1.07246876317e-05,32
SS18L1,4.55578054455e-06,32
GABBR2,6.98295625478e-05,8
rev,9.30147329208e-05,206
CBX2,1.10996964192e-06,12
MAGI2,3.85829230189e-06,17
TRIM71,0.0,1
CDH18,1.16950757138e-07,4
TAF7L,1.673514037e-06,4
PASD1,1.42802064923e-06,1
Pafah1b1,5.80649282322e-08,1
Cam,7.23132424948e-07,1
SNRPF,1.41446473465e-05,24
PRPS1,4.39557089801e-07,6
TMEM199,1.20089505741e-07,2
MTIF2,3.16674998419e-07,2
SLIT1,3.36161051752e-07,3
TMC5,2.16056604627e-07,1
STK32C,1.88401999474e-06,1
Syk,2.25940636206e-06,1
COMMD2,1.80142641612e-06,2
CCNL1,1.850580068e-06,6
SMLR1,1.41983861452e-08,1
CD9,7.51489592238e-06,21
STK38L,2.55636014085e-07,2
OTUD4,9.69636653847e-07,7
TPTE,1.75908421728e-07,1
PLSCR4,3.51814826956e-06,10
NRSN1,1.14620502192e-07,2
PTBP2,3.62601389312e-06,20
NDUFA4L2,1.82626332633e-06,14
KIAA0664,1.22590896107e-07,1
HIC1,3.13312945071e-06,13
OPRM1,2.95179281925e-05,18
FAM189B,3.52302706584e-06,2
RAG2,2.0845901647e-06,3
SLC1A2,2.20480198475e-06,5
CRTC3,1.69972684882e-07,1
STAT2,6.71226236519e-06,19
COL20A1,3.17265098076e-07,3
ZNF71,2.01938015653e-06,6
ZNF205-AS1,1.42039095863e-07,2
LDHA,3.36076037981e-06,17
