ITGA5,1.53483721086e-05,28
ITGAV,2.9299768957e-05,31
Cep162,1.69328766498e-07,1
OR4D6,1.42802064923e-06,1
PIGM,2.75311840185e-07,2
SIZ1,2.54586041947e-07,2
BRK1,0.000137187091841,4
FRMD4B,1.68477175553e-06,1
ACTR2,1.73136214651e-06,13
DUSP23,1.57646877068e-06,24
RAI2,4.52500071668e-06,9
ECE1,9.93106626678e-07,9
CDC5,2.25940636206e-06,1
CMTM6,2.48476487109e-06,7
LAD1,1.54684929858e-06,2
IRF8,1.01088118104e-06,12
ZNF479,1.11622626688e-07,1
Plcb2,1.61441969966e-08,1
FRS3,1.08012468778e-05,30
ASPSCR1,8.33445487827e-06,12
FAM174A,7.87113739588e-08,1
PTPN7,4.40210708359e-06,8
LGALS14,1.57656904459e-05,15
TATDN2,1.08478278545e-07,1
RPS6KA2,4.21140455642e-06,14
ETNK2,1.09431763968e-07,2
PRKG1,2.06204173526e-05,36
CALML5,1.10434474689e-08,1
SMARCA1,8.59199652196e-08,2
EDARADD,3.73894335875e-06,12
Cdk5,1.16329124661e-07,1
MEOX2,0.000137210103137,208
WDR5B,2.0458016773e-06,1
PLCD1,9.51186834626e-06,8
KAT6B,2.60415041651e-07,3
CTSC,9.96437148474e-06,5
IRE1,3.52915931259e-08,1
TSPYL1,1.49224933113e-06,2
CDH12,2.57278131965e-08,2
AT2G36950,5.95049305783e-08,1
ELC1,1.68509280619e-07,2
TBX6,6.03005189983e-07,7
DCPS,8.72286057709e-06,9
CFTR,4.79754466526e-05,33
IGSF8,1.81135642452e-06,10
AQP9,2.72149888544e-07,2
Dot1l,3.10023350142e-08,1
UFM1,1.5166229367e-06,11
TRPM6,3.15290934109e-07,1
MRPL33,7.80115019046e-08,1
Rnf115,3.16974612481e-07,4
C4BPA,2.46177532977e-06,11
EGR4,1.641056465e-07,2
Twist2,6.14714740008e-08,1
ACCS,1.07117472493e-07,4
CRMP1,3.02693981296e-05,82
C10orf82,4.01987966449e-08,1
SNORD3A,1.32038283874e-07,1
FOLR1,1.34910934953e-06,4
RGCC,2.89317706297e-05,2
Cdc42bpb,3.25562980666e-07,2
CDO1,6.7202291967e-08,1
NME2,1.84502604274e-05,23
TTF1,6.99996837273e-07,6
ISL1,3.9518619447e-06,24
PDZD8,4.92254662123e-08,1
Nfatc2,2.83109802561e-07,1
PRDX4,4.63134726904e-06,26
SYNJ2BP,7.4316261474e-06,10
CSRNP1,1.60414848101e-06,5
SPRY1,3.9572529708e-06,28
ZNF407,4.48741487501e-07,3
ANAPC10,1.4829245266e-05,14
HGD,4.79191614848e-07,6
ATP4A,3.49415517303e-08,1
HUWE1,1.08958406472e-05,33
RAB10,3.05596946267e-06,9
PAGE3,2.31202872189e-07,2
CPED1,1.42802064923e-06,1
ICAM5,5.70080898415e-06,4
SPATA7,1.79505837438e-06,3
MBIP,1.47808078607e-05,43
POLR3C,3.01487961732e-06,8
RASGRF1,1.86091668597e-05,19
MAGOHB,2.57911027344e-06,21
ELMOD1,1.67701031189e-07,1
LTBR,2.03045551712e-06,13
EEF2KMT,1.0987322252e-07,3
Ckm,3.46891521714e-07,2
ZNF787,1.06023662211e-07,1
DGKA,3.00190839538e-07,3
IQCB1,1.26578673504e-07,1
SUPT6H,2.44638527875e-06,4
MED29,6.15565524165e-07,7
MELK,1.58828251388e-06,14
PIK3R4,7.21414134926e-07,3
AKD1,6.25020693513e-07,1
BBC3,2.59150800261e-06,6
Casp12,3.7957641899e-08,1
LDHB,1.0287111497e-05,10
