ITGA9,6.59292121556e-07,7
ATP2A2,4.01291826885e-06,12
Usp8,1.46580528249e-06,1
ASGR1,5.61821084067e-06,14
PIGN,3.17783412883e-09,1
CCL28,2.54292775143e-07,6
HOXB13,4.43781042468e-06,7
HVCN1,4.76065059319e-08,1
FAM189A1,3.49415517303e-08,1
TMCC2,3.53716191392e-06,28
UTY,1.98935574599e-06,3
UBE2G2,2.18851597341e-05,40
RNF6,1.01178118099e-05,4
cdc25a,4.91891723122e-08,1
FAM208A,6.11171810146e-08,1
Psma4,7.73599081201e-08,1
Kpna2,1.69036721925e-07,3
RAB6B,6.00475121991e-06,7
FAM206A,1.69788867042e-07,1
Ctnnb1,2.46419989588e-06,9
Appl1,2.54043638008e-06,2
DUSP8,1.57594008703e-07,1
ERVFRD-1,1.42802064923e-06,1
MARK4,1.15597057996e-05,31
ALAD,0.0,2
ESM1,2.05790128344e-07,1
PAK1,9.50694072783e-05,88
TMEM213,1.0697791728e-07,2
BET3,1.85477754428e-08,1
SH3RF1,3.18512126353e-05,21
SDF4,4.56366650049e-06,12
ZNF514,6.21051767979e-08,1
ZFAT,5.84582232009e-07,2
CXCL13,2.07721685096e-06,9
SNRNP27,2.14357398032e-07,3
ABCG8,1.03935028042e-06,8
NDUFA2,1.45964782613e-06,2
HIST1H2BI,4.90073945889e-07,1
Bag6,4.65584137072e-08,1
L1CAM,2.06698615307e-05,20
PIK3AP1,6.50422719571e-06,7
CHRM4,2.17415451528e-06,5
Sptan1,2.59440011622e-07,1
Sp1,6.13427914843e-07,6
RAD54L,1.54270720174e-07,2
MAPKAPK2,4.93903288291e-05,48
HEXIM2,1.5791031728e-06,18
ACTB,4.49199058411e-05,155
PHLDB1,6.69145428214e-08,1
UPF3B,1.88323974429e-06,15
KCNJ8,1.07514505912e-06,6
PPP1R3G,1.47016803832e-07,1
PARD6B,8.22003893436e-06,21
TRPC4AP,3.19339648124e-06,9
IL1A,9.41205867935e-06,11
ZC3HAV1L,1.54124374232e-06,2
VWA1,5.66322179724e-08,3
VDR,2.36934210406e-05,72
TNPO2,5.00363827899e-06,16
KLF17,2.2407866987e-07,1
Anxa6,6.23227947989e-08,1
CSF2,8.90601962876e-06,9
AOC1,1.53286841007e-06,1
HMGCL,9.76656884468e-06,9
Ssrp1,2.87004808863e-08,1
RFC5,9.49973131391e-07,17
SNX10,3.39971594423e-07,2
CAT5,3.88840975426e-08,1
Thap7,1.38646066058e-07,1
NRG3,6.80251941219e-06,1
PELI1,4.54883273603e-06,18
LINC00518,5.94302003184e-08,1
EEA1,1.26704714926e-06,13
PKDREJ,9.28020187044e-06,2
MAFA,1.14965806115e-06,5
MED17,1.43158831912e-06,15
WFDC2,6.76185888503e-08,1
PYROXD2,1.67899781547e-06,3
TMEM120B,7.20717439685e-08,1
Os05g0125000,4.15161382087e-08,1
SETD7,2.7165532119e-06,27
NPPC,2.74074566271e-06,4
PGGT1B,6.81738821641e-07,5
ST8SIA4,8.06158375879e-06,3
SRPRB,1.78706234816e-06,2
ZNF787,1.06023662211e-07,1
ACCN3,4.16206535456e-06,10
CNTN1,5.24217112883e-06,14
ZNF193,6.85560928673e-08,1
CENPO,4.40477195206e-07,3
DHX32,7.72530906899e-08,1
RNF213,1.60834347984e-06,9
XAGE3,6.30303713803e-08,1
TMEM11,2.2685840411e-06,7
YAE1D1,3.39243338414e-06,17
VCPKMT,4.74635502956e-07,2
MYO7A,9.15617304561e-06,11
PRR22,2.08180517388e-06,3
SYNM,3.3274001232e-06,4
PSPN,0.0,1
