CHMP1B,8.706539039e-06,19
PMM1,3.52100663646e-07,3
COL4A4,4.65055702967e-06,12
HMG20A,4.71172801111e-06,22
RETSAT,1.42802064923e-06,1
SOWAHC,2.3953591591e-07,2
B3GAT3,1.1786803948e-06,4
SARAF,1.08659660219e-07,1
BMP3,1.34602262131e-06,5
SLA2,1.47067320396e-05,7
LMBR1L,1.77476273146e-07,3
EN2,2.67819473005e-08,1
AKAP1,7.86053844956e-06,11
CCL20,9.58262836907e-08,3
ZNF302,2.53416014761e-07,4
CLTA,5.87730008736e-06,8
TIAF1,1.75593519472e-07,1
Dlg4,2.29488281204e-06,7
ADAM11,3.39483648052e-08,1
DUSP23,1.57646877068e-06,24
RSRC1,1.10029002665e-06,7
PPP2R5C,5.12553879197e-06,13
Mdfi,3.47257520281e-08,1
PLA2G4B,5.97093393654e-07,4
CMTM5,8.31123196739e-06,50
MDM2,9.69305153706e-05,224
C2orf47,1.42802064923e-06,1
ETNK2,1.09431763968e-07,2
SH3PXD2A,1.12930149093e-06,6
SMARCA5,1.69704730863e-06,18
RGS19,3.99114546752e-05,15
EIF3E,7.37400308177e-06,28
FZD1,2.47439350384e-06,6
AK2,3.18820450293e-07,3
SLC7A5,5.33258849351e-08,1
PYGO1,1.34043806199e-06,6
ISOC1,1.01644727275e-07,1
Smarca4,1.09679942149e-07,1
Tcf12,1.21809056195e-07,2
FSTL1,2.15529383002e-07,2
ZNF259,1.74427487597e-06,4
CDC42SE2,1.63239783826e-07,1
ATP1B2,1.09104022971e-06,1
TFB1M,5.58586880353e-08,4
MMP24,9.47771028786e-08,1
NELFCD,1.17286093023e-05,14
TRPM2,7.88322787361e-07,2
PTHLH,4.53743812538e-07,6
Chordc1,5.73162241648e-06,3
PRRC2A,8.31641495914e-06,28
CLPTM1L,2.76481913684e-08,1
GJB3,1.54158290246e-06,3
KIF18A,2.72759794196e-07,2
TGM1,3.14589549118e-06,7
RPL37A,2.50023746496e-06,8
DUSP14,8.43708695128e-07,5
MS4A7,3.65955593583e-07,3
PYGB,2.64014670429e-07,5
CDC26,7.84103520099e-06,5
ARL8B,3.31700705967e-06,7
EHBP1,6.92101964268e-07,3
Myo5a,1.72828063956e-06,2
ENTPD1,4.31562028085e-07,1
METAP1,6.41067088828e-08,1
HADH,1.79876099321e-06,7
LAMA4,1.31907597318e-05,16
SF3B6,1.53673862426e-06,2
ACTR8,1.84221205635e-07,1
PLXDC2,3.80996445173e-07,2
CACYBP,3.55455648997e-06,13
NFE4,2.98251661307e-07,3
TRIM72,3.38344029271e-07,4
TAF7L,1.673514037e-06,4
UGP2,1.08692879195e-06,7
GFRA3,0.0,1
TRIM15,7.98866946938e-06,35
ASB4,1.69596775474e-07,5
IDH3A,2.93614247903e-07,5
LSM14B,1.96715151471e-08,1
TRIM54,2.95564065018e-05,130
NBPF12,6.37727020501e-08,1
FXYD6,2.31519447032e-06,15
C5orf62,1.41983861452e-08,1
RHOG,5.05466179961e-06,18
TPO,1.03753256227e-07,2
ADCK5,3.76103390328e-07,4
PCDHGA12,1.42802064923e-06,1
DGCR2,3.40856287601e-07,3
MIR4435-1HG,1.21563623254e-07,2
SEMA4D,4.58778754892e-07,6
RSP5,7.29534291545e-07,9
DTL,1.24781646773e-06,13
CDT1,5.66042805616e-06,34
ZXDC,4.86686785207e-06,11
STK36,7.83687554169e-07,10
CD2,2.88047663463e-06,20
Tuba1a,4.89126785452e-06,9
GLUL,0.000437455082818,21
ETV2,1.02449354489e-08,1
SLC13A2,6.69145428214e-08,1
