PHLDA3,1.47981821004e-06,2
SPR,9.64422533107e-07,2
ZAP70,1.96546212744e-05,61
DMD,0.000101707183112,32
TSHZ2,2.1181483346e-07,2
DR1,3.9624680299e-07,9
RASSF2,5.10737748946e-07,7
KDM1A,4.92240190847e-05,223
OLIG3,3.61276404672e-07,6
MAGEA2B,6.16445259057e-06,10
Myh10,9.66462265397e-08,1
FBXO16,5.40860272245e-08,1
TMEM101,2.13846067998e-07,1
VPS45,1.89252384778e-06,11
EPB41L3,7.48445922499e-06,18
THOC3,2.01148544828e-07,3
GDE1,6.8010237025e-06,5
CCDC53,0.00015020137742,30
ZNF699,1.16632361334e-07,2
HDX,2.23288417602e-07,2
STAB1,9.88693138344e-07,6
CHRNE,2.90760469436e-08,1
LINC01541,1.6597197239e-07,1
SUFU,1.36878607388e-05,29
Tcf3,1.21809056195e-07,2
LCA5,2.74678955744e-07,3
C10orf35,1.13563778047e-07,2
PISD,1.31788833994e-07,3
CLK2,4.37126334799e-05,32
NTRK3,0.000467755842785,20
LDHAL6B,3.97665878981e-07,6
ITLN1,2.80019506219e-07,3
SFTPC,2.3492284786e-06,10
HIST1H3I,1.04371472407e-07,2
ZNF572,1.24773714568e-05,29
RPL14,9.6627400799e-06,6
FBLN2,3.44810642361e-06,25
UBA2,1.25892990566e-06,14
Rae1,6.27810363371e-08,1
FOSL2,5.84527140377e-06,13
Cftr,2.02687449256e-07,1
KLC1,7.16861101949e-06,21
VWF,1.45861898945e-05,19
MT2P1,6.52432680428e-08,1
H3F3A,6.35222332004e-06,33
FSTL3,1.97820131413e-06,5
C12orf45,1.94365305982e-07,2
Vta1,4.29898668168e-07,2
PPAPDC2,1.48657740267e-07,2
OTX2,4.14903245711e-06,11
DIRAS1,1.61477918595e-06,2
LOC554223,1.42802064923e-06,1
COL5A2,1.8407204937e-07,2
BZRAP1,9.09386925032e-05,20
CDS1,8.17917613723e-08,1
PPTC7,4.71592542486e-08,1
CDCA7,1.49639724262e-06,2
CTBP2,1.99125153602e-05,73
CACNA1F,0.0,1
TMEM70,5.40853400269e-07,2
C4orf41,3.07438156755e-08,1
CNST,3.33321503062e-06,9
SCT,7.25698587806e-06,4
C2orf3,2.19107267828e-06,1
COLGALT2,2.7928795103e-07,1
GRIP1,0.00119179957128,36
UL114,3.22140150119e-07,1
UMOD,2.70339238071e-07,2
GARNL3,6.37727020501e-08,1
CSTF1,3.3674235743e-07,7
AGRN,7.31611121031e-07,5
CNTNAP2,8.10780792543e-06,8
Isl1,1.50751614639e-08,1
HES4,8.10280514688e-07,5
TAF1C,1.18392753481e-06,14
F5,1.26742218103e-05,14
BTLA,4.23113050064e-07,4
LRRN4CL,6.69145428214e-08,1
SFRS18,2.49682272455e-08,1
TMTC3,1.73661771062e-07,1
PTRH1,8.60234904943e-07,2
GAR1,1.31585211351e-07,2
LRMP,4.45959820646e-06,2
CLDN19,6.69145428214e-08,1
KIF5A,4.2610861148e-06,18
Pdzk1,4.49773249828e-07,1
PLCG2,1.13220535598e-05,53
Oaz1,1.24078573065e-07,1
TOP2B,3.52226376054e-06,19
ICK,1.9645785697e-06,4
AT4G28400,1.82330668824e-07,1
CRYBB2,9.20569716388e-07,10
UBN1,2.78080675154e-07,2
DARC,3.27203692574e-07,8
TNXB,1.05180894749e-06,3
KIF2B,6.83603434208e-08,1
TM2D1,1.42802064923e-06,1
FTSJ1,1.42802064923e-06,1
SLC1A2,2.20480198475e-06,5
COL20A1,3.17265098076e-07,3
