MYBL1,3.76825256128e-07,4
TARS,1.52039477609e-06,6
GSDMB,2.17336974289e-06,8
GID8,3.24579271233e-07,5
C1orf35,3.85530585419e-06,10
GGA1,2.47046250338e-05,39
PKD2,9.56947847379e-06,17
B3GNT2,9.49590440737e-09,2
ICMT,4.17644169874e-07,4
FBXO17,5.40860272245e-08,1
Plcd1,4.29503979789e-08,1
LOC90768,1.42802064923e-06,1
PCSK5,4.43216381319e-06,21
SPSB1,8.92220565066e-06,10
cdc25a,4.91891723122e-08,1
Hr,1.00112261718e-07,1
HLA-A,3.22054329893e-05,27
FBF1,1.17476750388e-05,48
LOC100289290,3.47552857386e-06,1
GLOD4,2.29595532771e-06,5
KPNA2,2.76193657395e-05,111
MARK1,2.93843219047e-06,9
INO80C,1.08659660219e-07,1
GPC3,5.56597438303e-07,4
Rara,8.18667319042e-07,6
OST1,1.95097470007e-07,1
CDH22,6.37727020501e-08,1
TNK1,3.39621794014e-07,3
SLTM,6.91225735762e-06,2
GPN1,4.83637163611e-07,5
DTX1,7.19038653782e-06,22
INSM2,1.16446715559e-06,2
MAK16,2.59440011622e-07,1
SLC39A7,6.77340915123e-08,1
LPHN1,4.27533500814e-06,8
EPHA1,2.75852154064e-07,4
FGF12,6.82226206128e-06,17
TNFSF10,5.04665530199e-07,12
AKTIP,3.29134089233e-05,23
BROX,5.89641242879e-08,1
ZIK1,8.56903850061e-08,1
STH,8.30669326478e-08,1
Rnf115,3.16974612481e-07,4
GLRX5,1.64537210092e-06,4
CCNI,2.99522885996e-05,5
TBX22,1.45347584831e-06,2
TUBD1,3.36873444145e-08,1
ANKEF1,1.77310944189e-07,3
STAG3L1,9.29928007141e-08,1
RNF169,1.64362153583e-07,2
ZBTB44,1.00582530438e-06,13
FDXR,2.56292555844e-06,3
TWIST1,3.27589544391e-06,24
PRR13,4.85362815998e-05,26
HNRNPH1,2.88361387691e-06,24
KCNB2,4.401868006e-07,6
APBB2,2.94864098999e-06,4
PPP2R2B,3.09772070548e-07,5
EPPK1,1.53614066912e-06,2
KLHL23,8.0707675408e-07,5
MRAS,7.69357597838e-06,13
UBE2O,1.39874937793e-06,10
Igh-Np,7.17289539678e-08,1
BCL2L2,1.97223144309e-06,14
IRX2,1.3074083946e-07,1
THAP5,1.7010542916e-07,2
PPP1R3D,1.43144262121e-06,2
PKDREJ,9.28020187044e-06,2
PLIN4,1.22356542812e-07,1
SCD,1.56163155173e-06,3
TRAF7,1.39267644223e-06,12
MCTS1,1.0348235562e-08,1
NABP2,2.44404083584e-07,2
TTBK2,8.70568617328e-06,1
LCN2,1.87407667755e-06,6
RNH1,2.49779260038e-06,3
SCN4B,2.23331608536e-08,1
HSPA8,2.32215663629e-05,87
INA,1.05354482575e-06,4
ZNF227,6.05537363375e-07,6
KCNQ4,4.8265083972e-07,1
Fbxo15,5.40860272245e-08,1
FMNL1,2.38889511284e-06,10
SCARNA8,1.20620598052e-07,1
RNF216,7.09645570211e-07,13
CDK5R1,1.65167060819e-05,34
FTH1,1.22764547419e-05,37
BAHD1,3.43951957047e-06,20
DCLRE1A,3.12752722724e-07,2
SPOP,1.27141763694e-05,28
GLRX3,9.66864367895e-06,60
AP1AR,3.14440810532e-07,2
CLDN12,4.24154525743e-07,3
Smn1,8.2563767017e-08,1
N4BP3,1.48978807932e-06,3
SEMA3C,2.26675901885e-07,2
PLA2R1,1.2480499816e-07,2
SNTG2,6.13287150677e-06,6
TMEM234,1.99695601745e-07,2
BTN3A3,2.03677581177e-07,2
