IGFBP5,2.60022095733e-06,19
Cubn,2.36800442744e-08,1
ZSCAN9,1.15001448968e-06,8
RASSF1,9.45955059374e-06,41
HELLS,1.01633953074e-06,4
MYOD1,3.72989714542e-05,62
HSP82,2.41292084849e-07,2
ROGDI,7.20647955828e-05,3
HIST2H2BE,2.06642170453e-05,81
SPTBN2,3.78451671739e-06,9
SHANK3,2.49592611472e-06,16
EPYC,4.25363423576e-07,2
NAA25,7.92058080358e-07,1
BRCA2,0.000184586571389,36
RPP40,4.0357040256e-07,6
OAS3,4.91213688526e-07,5
MAGED1,1.99279583793e-05,56
HTR2A,3.75747817788e-06,16
PTPRJ,8.43057373214e-06,21
PTPRH,4.56685063761e-06,11
RC3H1,0.000390782046067,12
TLE4,7.54624286622e-05,9
C10orf10,6.92961588998e-07,7
RGS4,1.68900053081e-05,15
IRF3,8.99709854284e-05,30
DMTF1,9.63697600408e-07,6
Stx17,1.56170062385e-07,1
CHP1,9.4086590672e-07,6
WDR70,9.06350477233e-08,1
MYH7B,2.2837620413e-07,2
THRB,1.54246320746e-05,61
ZSCAN22,5.33636747506e-07,6
SAMM50,3.3335632022e-07,3
ZNF821,2.69615834748e-06,6
P4HTM,8.24431093982e-07,4
SREK1,2.06890410803e-06,14
Ucn,3.26901020608e-07,1
KRTAP4-12,0.000108873343537,113
RNPEP,8.61005652327e-08,1
AGAP3,1.31642367119e-07,1
MC1R,6.43069869424e-07,3
MAN2B1,1.01704696964e-07,2
Mapk3,5.7890017838e-08,1
AMN,6.10021183898e-08,1
GUCY1A2,1.52679743914e-05,8
EDIL3,2.45774418969e-07,1
APOL4,1.3210969502e-07,1
ABCB8,2.84716547271e-07,4
C8A,2.38535801422e-07,4
TRAPPC3,1.512631466e-06,9
Deaf1,2.37712402771e-07,2
TCEB1,0.000613286583085,56
THEM5,1.97852996387e-07,1
C3,3.21855930428e-06,30
CCNY,2.5045327296e-06,2
SACS,9.00158851615e-06,5
R3HCC1L,2.06724879745e-08,1
RING1,3.79264450828e-06,32
SEC14L4,2.46705657223e-06,6
C3orf20,7.92058080358e-07,1
ANKRD36BP1,6.375579713e-06,18
MAPK7,9.80691998319e-06,27
INSR,4.39787178882e-05,83
CCDC45,9.83871382028e-08,1
PARD3B,2.59029630167e-06,3
RNF182,3.5043269124e-07,3
PCDHGA4,1.29414403607e-06,1
COL13A1,6.63584002275e-07,8
DRD4,0.000113190354443,6
F5,1.04026383033e-05,14
CD101,6.93318265807e-07,5
SERPINA7,1.35579432737e-07,1
DSTN,6.79273619037e-06,8
NFX1,1.84851865308e-05,5
SNW1,3.13025758901e-05,65
ASB1,3.28546210069e-06,1
GCK,4.08028364367e-07,6
RASGRP4,2.16424675247e-07,2
CD200,8.2440281175e-08,3
BAP1,4.91367922973e-06,26
IGLL1,3.79508847364e-07,3
TMEM67,7.63556693728e-09,1
UQCC2,5.15100510247e-07,4
PRKD2,6.688009607e-06,19
MAP3K8,2.38384900504e-06,18
LOC100158003,1.65361888924e-07,2
INIP,8.34765896602e-07,2
ZNF544,1.45066536881e-06,5
BOLA3,1.43384491651e-08,1
CAPN7,8.90023898957e-07,7
GOPC,1.03001795557e-05,60
SLC27A6,4.51652451179e-07,6
RAP1GDS1,3.21905803674e-06,14
AKD1,7.24642258112e-07,1
Hipk3,1.7982223275e-08,1
TUBB,0.000111067549219,64
CEBPD,5.20860183919e-06,15
MPP5,5.12782152884e-07,7
Trim21,7.48332428803e-08,1
ICT1,7.92058080358e-07,1
