SRSF1,1.49963373586e-05,31
CHD9,4.46281033512e-07,5
SGSM2,1.83024314149e-06,15
TSPY1,8.33685301252e-07,7
IL2RA,4.82719042201e-06,10
ZFYVE26,5.13949543058e-06,19
IL6R,1.07573658195e-05,11
C3orf38,1.39176917873e-07,1
FAM153A,2.40789313415e-08,1
FPR1,2.48112606202e-06,5
RREB1,8.36731848786e-07,2
PELP1,1.69615613757e-05,24
SLC25A51,1.31360087959e-07,1
TNNT1,3.44439371077e-05,63
JMJD6,2.01498946608e-06,26
IGO1,0.0,1
BCKDHA,0.0,1
DAOA,0.00165651100354,1
ONECUT1,1.19826648996e-06,5
NDRG1,2.68350418933e-05,64
AT1G07920,1.7452118104e-08,1
TCF25,8.98313791484e-07,9
C2orf42,4.11095035586e-07,3
GLRA4,8.97335903205e-08,1
GPHB5,8.84321176441e-08,1
PAK1,8.942376447e-05,88
TOR1B,6.36644484339e-08,1
CALCOCO1,4.14701714519e-06,26
FSD1L,7.25425461214e-07,1
TCL6,3.46975655826e-05,2
ACKR1,1.56167422919e-07,2
vIRF-3,8.83278182301e-07,1
UBXN1,5.02343967314e-06,17
FADS2,2.42901888881e-08,1
REN,1.33365047257e-06,8
SUSD6,2.45709938297e-07,2
PLCB2,8.30809341133e-06,10
KCNMB2,7.25425461214e-07,1
TRBV2,5.1809228333e-07,3
NHS,3.74333716799e-07,1
L1TD1,1.25025169115e-05,1
LRPPRC,1.10129985747e-06,9
CSN2,2.9136777934e-06,17
TRAM1,1.71041208915e-05,9
YTHDF1,1.59272308916e-07,1
Lrrfip1,2.25808671697e-06,3
IGSF1,1.25947197231e-06,8
ADPRH,3.92223669504e-07,4
TMEM190,2.04782823299e-07,3
CCL3L3,1.41809862798e-07,2
HIVEP1,4.26592834147e-05,37
P2RX4,2.76525950225e-06,6
cdknx,1.22421793954e-07,1
GEMIN7,2.37562339478e-06,20
ACCS,1.60991994307e-07,4
COL12A1,0.0,2
CAMK2N2,1.21143853068e-05,4
TET3,7.25425461214e-07,1
PPP6R2,9.10336807988e-07,3
MYC,6.05857121981e-05,125
ZADH2,1.1923918682e-05,4
IRAK3,1.29819494099e-05,19
DCT,0.0,2
HYDIN,1.22421793954e-07,1
Ssrp1,4.67581974802e-08,1
CLOCK,1.91596553848e-05,27
PFKM,2.49224724603e-06,17
APOC1,6.19924282434e-07,5
NRG1,3.46003638193e-06,8
ZNF662,1.01963057419e-07,2
USPL1,1.17528670194e-06,5
GTF3C1,1.94844623463e-05,24
CAMP,9.15009269475e-06,7
ARPP19,4.68320288315e-07,4
SLC16A2,9.01089835736e-07,2
ACVR1,1.57706806714e-05,67
GRM3,7.69471117854e-06,6
KLF7,7.82682892918e-07,2
PTTG1IP,1.95900421536e-07,6
SUPT16H,1.16669969245e-06,13
Ezh2,1.11306387572e-07,1
Alox12,7.34654619157e-08,1
PTGER2,8.21784587375e-07,3
PHACTR1,2.34049752757e-07,2
CENPI,7.25425461214e-07,1
TREM1,1.19817241663e-06,3
MYH9,3.95328743115e-06,24
BDNF,6.45668990973e-06,17
MEGF11,5.40453325489e-08,1
HSD17B7,1.80944787396e-05,6
ULK2,1.25376813097e-05,12
STK19,5.52497176051e-07,8
ARNT2,2.39896143776e-05,61
BAT4,1.76553290739e-07,1
RBBP5,1.32622993879e-06,10
BCAR3,2.30983794634e-05,30
STRADA,1.46710120964e-07,2
SLC13A2,8.97335903205e-08,1
CHRNA7,7.97618422661e-07,4
PHF7,2.26500775739e-06,16
