NOP2,1.1015577012e-06,11
CCDC115,7.64566294198e-07,5
ATP1A2,1.53705308105e-07,1
spi1,5.95255973659e-08,1
MYO1B,3.31471462428e-07,2
NPC2,3.61434016229e-07,6
GJC1,7.89513521441e-07,4
GNA12,1.3718321167e-05,31
TRIM45,1.03835125316e-06,10
PPP3CC,1.68579581109e-06,12
FNDC4,9.33673069868e-08,1
NIPAL3,3.64158029301e-08,1
TINF2,5.56571753486e-05,88
DUSP26,1.84702779235e-07,2
ECE2,3.1888765807e-07,4
ACOT7,3.47298694068e-06,10
ADCY6,2.84383166564e-06,5
REG1A,1.07644495708e-07,2
IVD,0.0,2
KCTD9P2,1.83396942098e-07,1
CLDN2,2.52545656583e-06,11
TAF3,2.85589461846e-07,4
ARFGEF2,1.15163294188e-06,10
BBS7,3.66335023328e-07,4
ube2i,9.71113859504e-08,2
TNS4,1.27091903004e-05,9
CALML5,1.00412684876e-08,1
TJP3,8.26240194945e-07,6
PTP4A1,4.37926897017e-07,8
VIPR2,6.53376936085e-07,4
MCFD2,3.04879231657e-06,3
NCR3,1.19972720319e-06,3
RLN2,1.58588413907e-07,2
DIRAS3,1.0104266363e-06,11
C3AR1,2.39911381833e-06,3
ANKRD36B,1.62368682712e-07,1
BCKDK,2.73479046508e-05,6
NMBR,1.43262861663e-07,1
DEPDC5,2.54026114828e-06,2
S1PR1,6.47976124094e-06,9
MIF,1.68137881494e-06,14
PRTN3,0.00039165532546,14
HAUS6,1.27011898397e-06,3
C5orf24,3.5037431545e-07,1
UBAC1,4.77777178094e-06,17
SEMA5B,8.21630936783e-07,8
MMP1,4.92501273008e-06,17
MORN4,9.34667941218e-06,15
Rad23b,2.26044842442e-07,1
APOE,1.8423879494e-05,55
MMP3,5.91656558118e-06,20
Jag1,8.09179706963e-06,1
FER,2.25219923182e-05,21
FOXM1,6.74745240642e-06,15
DCP2,2.37143502338e-06,13
ECD,6.68568085682e-06,6
GINS2,1.43689492831e-07,1
GRK1,9.61748323855e-06,10
ADI1,5.54300799494e-07,2
PSMA4,2.55254096015e-06,14
AP3B1,1.29937835687e-06,13
C15orf57,3.60885407912e-07,3
GRIK3,1.67335729799e-07,2
BKRF1,1.79954743487e-07,3
PMP22,1.53257358059e-05,6
RBPMS,2.78013086755e-05,188
OPN1LW,3.81359918742e-07,4
pop-1,1.47881014614e-07,1
POU2F3,1.47044027909e-07,1
SDR16C5,5.926831308e-08,2
DRD4,0.000115052296709,6
AKT1,8.18888285813e-05,239
INO80,5.4095782466e-07,2
RTN4,6.83869744893e-05,34
ARPC2,3.01588166522e-07,6
HGS,6.71704345871e-05,142
Sap30,8.47607995715e-08,1
SGK2,9.862005261e-07,6
SERPINA5,3.05967800308e-06,24
FIP1L1,2.92622306224e-06,12
NOLC1,6.52448593906e-06,16
AXIN1,1.04400275086e-05,48
HP,7.45948145928e-06,21
HOXB4,2.57691419496e-06,3
CCNL1,9.2002820381e-07,6
RCOR2,3.97172416454e-07,2
FLT3,4.39631088905e-06,16
DNAJC19,9.34755646657e-07,3
PFKFB1,2.80750906261e-06,8
CWC22,6.42688231387e-07,3
Cdkn2a,2.00696927455e-07,2
KCNQ1,8.8068721233e-07,7
HOXC11,1.47035640974e-06,13
E4F1,2.17946118255e-06,14
GMCL1P1,1.86836014005e-06,22
BZW1,7.17176288108e-08,1
ZNF765,4.52082380612e-07,3
CEP250,7.48017892491e-07,6
RNF144A,1.48424068973e-06,14
PPRC1,3.80787115231e-07,3
