DISC1,4.8414693358e-05,115
IGFBP5,2.65805846197e-06,19
ZSCAN9,2.05402191694e-06,8
HOXA1,1.54383704273e-05,63
LGALS1,1.95370612333e-06,17
PTOV1,1.20270105318e-06,9
DPT,3.68718668591e-07,5
CUEDC1,2.0365840146e-06,7
PPYR1,2.18006856894e-07,3
RAET1E,2.92785964515e-08,3
BCLAF1,5.97906359644e-06,10
NAA15,5.21874030381e-07,6
ILF2,5.45187504066e-06,12
ZDHHC11,5.99814422225e-08,1
CBWD2,8.36391619626e-08,1
CHN1,8.90483972503e-06,13
PITPNA,1.87094901303e-06,8
THUMPD3,6.60361135533e-05,2
EPM2AIP1,1.681936058e-06,19
KLHDC2,3.98629856041e-07,2
HTR2A,1.72338058172e-05,16
HTR2B,4.50990683235e-06,4
LOC100289290,4.00047697343e-06,1
DAOA,0.00165650463971,1
NOTCH4,9.67982813653e-06,15
AZIN1,1.17407701041e-06,6
WDR13,2.00997135651e-07,1
KCNE4,7.89972712768e-07,7
PPA2,3.35894413612e-06,1
ESCO1,7.43711869009e-08,1
01/03/08,9.05582617923e-07,4
STXBP6,5.27736366223e-06,3
Erbb2ip,2.95795365816e-08,1
SFRS4,1.00979448112e-06,11
ACVRL1,1.70919316536e-06,13
PYGO1,1.04540362929e-06,6
SEMA5B,5.59915838764e-07,8
ark1,2.82284794321e-08,1
C9orf82,7.23574433729e-07,3
SMIM14,2.42021911485e-07,2
CAD1,4.2419538137e-08,1
STAP2,3.70261078599e-06,14
RPL27A,7.98523132445e-07,5
CHAT,1.53857475095e-06,9
ABCB4,1.90816832961e-07,3
FAM207A,1.05355916079e-06,2
GALNT10,1.81510857705e-07,2
HEXIM1,8.38159235405e-06,9
HP1BP3,1.66075355974e-06,5
PEF1,1.0807952601e-06,12
PDGFD,1.41839480722e-07,1
PSMG2,1.71219478475e-06,5
Arpc1a,2.96935857878e-07,1
PRDM7,9.924960702e-08,1
SLC31A1,3.41130476844e-07,2
PPM1J,2.44892619197e-07,3
Tmem173,3.81835557194e-07,1
MRPL11,3.63449640851e-06,15
PGRMC1,6.85218053868e-07,7
RGCC,1.28618310886e-07,2
KIAA0753,3.53658750726e-07,6
VSTM2L,3.74595237563e-07,4
AFF4,1.33696636764e-06,9
GNB1,1.82512644683e-05,44
RP2,1.26242063819e-07,1
COQ3,6.82558980759e-07,1
C1orf123,1.06269249632e-06,2
TRAPPC6B,5.36762150301e-07,7
C20orf20,1.47279505831e-06,12
ACHE,2.64146872874e-06,10
ZNF397,3.48618379834e-06,8
PEBP1,1.33892701526e-05,23
USP46,6.11495725133e-07,7
TTC21A,1.27360977258e-06,3
ATPGD1,1.72828737192e-07,1
SHROOM2,2.36993012228e-06,1
HOMER2,5.20958540152e-06,11
C20orf30,7.99330455442e-08,3
MAFG,6.38267772458e-06,29
PLEKHN1,3.72929973223e-06,10
MOV10,5.88195641544e-08,1
WDR48,1.46442005365e-07,3
DHRS7,8.58054840425e-08,1
Anxa6,2.04402159343e-07,1
RNASEL,1.22638573301e-05,3
FBXL6,2.27314974092e-07,2
Trib1,5.77168320859e-08,1
LRRC8D,8.93439992887e-08,2
GADD45GIP1,1.36142301717e-05,11
SPI1,7.46309107687e-06,44
MED20,1.14140915766e-06,7
BDNF,5.57663705673e-06,17
DDX54,1.18277812237e-05,13
UBL3,5.34364886594e-08,1
ZNF460,2.43092062497e-07,3
PRDM1,4.20843041006e-06,9
STMN2,3.35773599804e-05,17
GOLGA2,8.72113315863e-05,293
XAGE3,1.19615316703e-07,1
PLEKHG2,6.5442661214e-07,8
