DISC1,5.18967998076e-05,115
ATP2A1,5.07959200222e-07,4
XPA,3.74385992588e-06,22
CHMP3,1.22305102016e-05,12
SH3KBP1,1.58842394708e-05,46
B3GNT4,9.70381136258e-08,1
ILF3,1.93851655953e-05,31
CCDC144NL,4.77516949741e-07,1
ANKS1A,1.15961393461e-05,14
SHANK3,1.59315784316e-05,16
DDX42,1.1929440151e-06,10
CCDC50,3.96196174157e-07,4
SDPR,5.29773703244e-07,6
IL23A,4.34749478492e-07,5
ELP2,2.31552599699e-06,6
ACD,2.6083809115e-05,60
DAOA,0.00165651016602,1
SRA1,1.33205676747e-05,30
TCTEX1D1,5.09694611955e-08,1
Cftr,7.38361848912e-08,1
C7,1.32436074327e-06,3
MPHOSPH10,5.51739688033e-07,3
LSS,1.14973562332e-07,1
IHH,5.07813555209e-07,4
LINC00656,1.11081357368e-07,2
VIPR2,7.43276595939e-07,4
TWF1,7.6220821081e-07,4
PPCS,0.0,2
CD2BP2,3.0146109003e-06,11
GPN2,4.77516949741e-07,1
MTG1,6.52471191697e-07,4
CENPA,8.39959655931e-07,10
C9orf82,7.25236649305e-07,3
PLD2,1.18937615798e-05,29
NPAS3,3.95286685134e-08,1
C14orf93,5.35377687062e-07,2
APOE,1.67261532501e-05,55
AR,0.00821950247848,210
MMP20,1.63804491423e-07,1
TMEM174,9.87083630958e-08,1
CCDC74A,9.13041086086e-07,2
GSC,1.40331383903e-06,4
AVIL,1.88679556945e-07,1
COLQ,9.79999878329e-08,3
Fabp4,2.08447930958e-07,1
tpx2-a,7.10710894886e-08,1
PNISR,4.52297355297e-07,4
SERBP1,3.54544878063e-06,24
NOL9,2.83805268653e-06,4
NCOR1,6.77679113846e-05,95
HADHB,2.70157132832e-06,14
DLG4,0.000547117412978,110
CAPZA2,2.06900281718e-06,4
PBRM1,3.0130105143e-06,12
UEV1D-4,1.17175865468e-07,1
Itpr2,5.6728540404e-07,1
TIAM1,1.39937307639e-05,27
KRT6C,3.15474102475e-06,9
IL10,1.55343242404e-06,5
MCM4,1.24375233659e-05,29
MIS12,9.56378224214e-07,11
ZC3HC1,1.96402749268e-06,11
CCDC43,1.37938047749e-07,2
CDYL,1.01871327318e-06,6
MFF,1.02894479568e-07,3
RPS26,9.48272624033e-07,5
FAM127A,7.1671233571e-07,3
LAMA1,1.88640931489e-06,19
LAMA2,3.39687225883e-07,2
WDR24,1.6864639054e-07,2
MAGI1,1.02035514712e-05,25
L3MBTL1,1.50435882737e-07,3
Tsg101,1.9999716964e-07,1
A1CF,1.8888890576e-06,9
TMEM255A,4.77516949741e-07,1
FA2H,5.46017060705e-07,3
PITPNM2,4.61004258468e-07,3
SIK3,2.66551713118e-06,6
RPL23AP32,8.48332796743e-08,1
Ep300,2.60445392201e-07,2
PSKH1,3.29939189318e-07,3
FGF9,2.72433874016e-07,6
FGF1,5.0319081308e-06,16
RNH1,2.49618282906e-06,3
AKAP12,7.66063587644e-06,7
SLC6A5,1.81465255952e-05,3
FGF21,2.56956057373e-06,7
DCLRE1A,4.13140361619e-07,2
MT1DP,2.03088782321e-07,3
IL20,1.4705610919e-08,2
EIF2S1,2.90958248638e-06,24
ZNF467,1.79002174224e-07,3
TRAPPC11,2.95111911958e-06,7
CRTC3,2.20999925816e-06,1
Smad7,3.75243615318e-07,1
ABCC2,2.66502574459e-05,11
KDM5B,1.23480701246e-06,5
YIF1A,4.68868717399e-06,5
ICT1,4.77516949741e-07,1
FEM1A,1.16878360777e-07,2
