NPEPL1,4.80336469065e-08,1
MIA40,7.98363863046e-08,1
LOX,4.58985415798e-06,10
TERF2,0.00141767464403,60
ATOH1,2.43318660359e-07,1
TFG,6.88726309084e-06,30
FKBP15,1.50311524605e-06,2
CDKN1C,1.4810441795e-06,11
PHYKPL,1.01188860979e-06,6
NBPF1,8.71649257092e-08,1
HTR2A,1.8095892544e-05,16
HTR2C,2.38533343022e-05,10
TBPL1,2.02816542397e-06,15
LAMA5,4.94619356076e-06,13
SLC25A18,7.93973790792e-07,1
Ccdc22,2.42358050251e-07,2
WIF1,6.38164522725e-07,7
CYBA,1.80402802389e-06,12
PTH2,5.92515262177e-07,3
TAF5,3.58544334249e-06,16
Pick1,9.80519919717e-06,4
WHSC2,4.425081971e-07,1
PRSS50,7.17995940607e-07,6
IFIH1,8.28929744564e-07,2
TRIM21,2.33728810508e-05,48
ARHGAP9,1.32920960829e-06,6
POLR2E,2.39974309494e-05,29
AK4,1.22217035379e-06,4
SH2D3C,2.69636453836e-06,10
C3AR1,2.39910894321e-06,3
MATK,4.96973656401e-06,12
ACKR4,5.55217415851e-06,5
CYP4F11,7.51766992941e-08,1
NDUFA5,1.44427737542e-06,4
JAZF1,2.3843981395e-07,3
Zswim2,8.71649257092e-08,1
NTN3,0.0,1
ESR2,4.54943449905e-05,99
TG,1.07087625336e-06,11
APOL4,1.02500267417e-07,1
PDCD7,9.64588545572e-06,6
MAP2,1.49064182636e-05,29
PTPN22,1.10808184466e-06,11
AVIL,1.82426880514e-07,1
CCDC108,8.76303763655e-08,1
SAV1,2.34409693552e-06,7
B2M,1.27942478699e-05,25
AGPAT6,1.79770178824e-07,2
MRI1,9.91797205141e-08,3
CENPBD1,1.07667731953e-07,2
CDKN2B,1.21686888932e-05,15
GFER,2.11276780508e-06,9
PACSIN1,7.30694660118e-06,28
PPP1R3G,1.26826294204e-07,1
SHC2,1.12188950248e-05,8
COMT,1.30634609621e-05,10
RCHY1,2.19987619635e-05,69
Chd1,1.37160758126e-07,1
BKRF1,2.19550632922e-07,3
PACS2,6.69145770096e-07,4
ZNF684,7.93973790792e-07,1
COX17,2.1836747417e-06,14
AT5G35530,3.29600285663e-08,1
DRD4,0.000115033156103,6
PKD1L1,4.93001489472e-08,1
PXDN,2.81978400271e-08,1
SRP19,1.50980976713e-06,8
CYR61,4.06465543585e-07,2
IGHM,3.77117161425e-06,19
WDR24,2.08972957124e-07,2
LPAL2,2.07709526577e-07,1
CDH18,1.80056536807e-07,4
NRG1,3.02611817894e-06,8
ZNF662,1.06076934356e-07,2
LOC81691,5.14730504217e-08,1
CD99L2,7.79590320636e-08,1
OLEO2,9.30442184226e-07,1
PAPOLG,3.94432559089e-07,3
TRIM37,6.96242141839e-05,61
UQCC1,1.53809272877e-06,1
PTPN1,4.75075000493e-05,58
MOV10,5.44436100967e-08,1
COMMD5,6.4751357646e-08,1
Enah,1.62438041974e-06,1
RAB3GAP2,1.11456785047e-06,3
SOD3,4.79023101295e-07,2
NOX1,6.02782508972e-08,1
RPS17P16,1.29223735465e-06,1
DYX1C1,1.15379325515e-06,5
CENPU,5.34899699212e-06,17
EZH1,6.51233635664e-07,4
NKG7,1.72132614992e-05,4
SLC6A9,5.25194972968e-06,3
MED24,1.46041905627e-05,14
EPHB1,1.29177143673e-05,13
CYP11B2,6.55478617452e-07,3
LY86,8.31376476567e-07,2
PIK3IP1,1.34849413193e-07,1
IKZF3,1.93858935492e-05,76
Rxra,3.1646573791e-06,7
