HAMP,1.653226057e-07,3
IGFBP2,6.91071781065e-06,6
LY6G6C,1.75573776288e-07,1
PRRX1,5.75084784867e-07,5
ZCCHC24,4.31444500566e-07,1
AT2G30170,8.28847447181e-08,1
SLC40A1,1.79155002395e-07,2
AIP,3.87956292606e-06,16
URB2,6.66668576117e-07,2
XRCC6,6.284963301e-05,130
RTN4R,1.05383301263e-06,6
IFIT2,5.18535268246e-07,3
HEMK1,2.04435672371e-06,2
AZIN1,1.11807184157e-06,6
CD69,5.18331568175e-07,3
HRK,4.29436572311e-06,7
KCNJ16,4.78754979078e-07,3
SEC22C,1.42086441127e-07,1
C2orf42,3.75045123919e-07,3
EIF2AK2,1.03145290139e-05,52
LIN28A,1.09373684079e-06,2
EIF4EBP2,1.46536362524e-07,2
NAP1L3,9.10035044527e-08,2
HIST1H3A,3.68379248975e-05,120
CTSA,4.97125099071e-07,5
PSMD8,2.25023376509e-07,4
ELA1,1.1659806061e-06,2
SLC39A2,1.4742243909e-06,3
CAD,4.37981060881e-06,11
HCRTR2,1.17992221881e-08,2
SEMA5B,8.38389099717e-07,8
JUB,2.29706838388e-06,8
RBM26,2.57250355352e-06,3
GYPB,7.19830329484e-05,2
SLC17A9,4.81683173577e-08,1
AMD1,7.92400804165e-08,3
APOL4,1.28086045689e-07,1
MYO6,0.000178562304529,20
ADAMTS2,4.15329950383e-06,1
MED15,0.000686499049087,13
BZRAP1,9.18040410348e-05,20
PTPN22,1.50504073214e-06,11
NR0B1,2.88281970942e-06,16
KSR2,1.5152838905e-06,4
LRP2BP,1.03816664367e-05,7
DYNLL2,4.10305618664e-05,21
Nsd1,1.54607050158e-06,4
OPN4,3.03342436035e-07,1
CCDC146,4.7497708022e-06,34
SDSL,3.63288003719e-07,3
Pax5,8.59450699127e-08,1
COMT,1.32661484145e-05,10
ZNF155,5.01390938379e-07,5
CPT1A,1.4535950687e-05,7
SASS6,4.6368681847e-08,1
KCNN4,7.95170543945e-06,3
IQCE,1.6869596336e-06,14
HCK,2.43439099615e-05,83
ZNF426,6.67469097269e-06,15
MKLN1,7.74437901156e-06,2
SLC41A3,3.18690930712e-06,5
HSH2D,1.18041978851e-06,12
GPX2,1.24467478634e-06,5
DRD2,0.000294908810475,22
CEP290,3.20010272008e-07,2
SH2D5,2.89377688263e-07,1
LAMA2,3.68087194465e-07,2
LAMA4,2.32637420528e-06,16
AOC1,2.80979054446e-07,1
JAM3,1.50434870554e-05,10
ASCL4,2.1007083116e-06,3
B9D1,5.20250323292e-07,2
PRL1,2.56854667331e-07,1
ICAM3,1.50780253722e-06,10
MAGEA1,7.12577776626e-06,20
IL1F8,0.0,2
FDX1,1.0297792731e-05,7
SLC6A12,1.30792672995e-06,3
FXYD3,1.52431637797e-05,7
TMEM62,1.74886001809e-06,7
Rel,1.53092765925e-07,1
CEP44,6.51245804887e-06,43
SF3B2,8.44450833714e-06,29
SLC26A1,1.30765656714e-06,1
RSR4,9.22711251865e-08,1
LEP,2.56318842557e-06,10
PLEKHA6,0.000152169114794,2
RACGAP1,7.78046783294e-05,28
VGLL2,2.78372425681e-07,3
MAPRE2,7.24676918317e-06,19
CC2D1B,3.85547281163e-07,3
CYBRD1,1.30429558478e-07,2
KLHL3,1.88917026955e-06,16
FKBP6,1.10666134708e-05,11
SLC24A1,0.0,3
SYN2,1.42521336833e-06,8
CD9,3.21771125349e-06,21
MAP3K19,9.67633352164e-07,1
SELE,2.35163530015e-06,14
RPS20,4.54763508036e-06,14
