H1FX,1.59895500957e-07,2
BRD7,3.9329244496e-06,30
SRSF4,2.52972284019e-06,14
HOXA10,1.04378536698e-05,14
ASAP2,2.89655704799e-06,14
CCL28,5.4461304918e-07,6
PMPCA,1.86635283944e-06,3
ATP5A1,1.11844198941e-05,16
ZRANB1,2.31632462578e-07,4
AVPR2,9.54022894142e-06,7
C3orf17,1.22136813493e-07,1
AZI2,8.51802178063e-07,10
IL29,5.50899260108e-08,1
HTR2A,1.77506629858e-05,16
LOC142937,7.60160568189e-07,2
CPSF1,3.28200206429e-06,19
ZNF280B,1.97565602503e-07,1
TCTEX1D1,3.93757886363e-08,1
CACTIN,5.19853203314e-07,1
KRT33B,1.37728304227e-06,5
GLYCTK,2.87163500993e-06,14
DYNC2LI1,1.06089060545e-08,1
NR1I3,3.13535225772e-06,18
Camk2d,4.80077277846e-08,1
HCST,4.21769539133e-06,3
CAB39,4.55856272602e-07,4
ZNF550,1.14698851879e-06,1
LHX2,4.35989449123e-07,6
YBX3,2.37414481864e-06,5
EDAR,5.81446321707e-07,6
ROBO3,1.16900471755e-05,6
ZNF513,1.50306074097e-06,6
HDAC11,8.43189518897e-07,6
SF3A2,1.26804276988e-06,9
Map2,4.94450141861e-08,1
PDCD1LG2,6.39227687098e-08,1
TGFBI,3.91538140196e-05,10
Whsc1,5.54373976797e-08,1
C12orf45,1.97589962202e-07,2
RAX2,5.5183335418e-08,1
TOX,1.49971477392e-07,1
NPFF,1.02830522835e-06,4
B3GNT9,1.20431178461e-07,1
NFKBIB,2.10909049106e-05,42
FAM19A4,2.41346896414e-07,2
CD164,1.5176138667e-06,3
TACR2,4.56503597656e-07,4
CCDC85B,6.11370891206e-05,144
SERBP1,3.55535630149e-06,24
C20orf141,2.18300160016e-07,1
MFN2,5.8354631394e-08,1
FAM48A,6.56764751058e-07,3
RMND5B,3.54000329231e-06,10
TIPRL,8.44038590046e-07,4
GRIN3B,2.66390034031e-07,2
GFER,2.06174924543e-06,9
HOMEZ,1.51218581704e-05,30
TTF2,7.18402412506e-06,21
BRMS1,1.73543513697e-05,50
SNTA1,0.000987225916188,74
IFI6,7.52563477816e-07,2
C1orf109,1.04106145861e-05,45
NEDD1,2.42437535827e-06,2
PDGFRA,1.02575601978e-05,35
KCNC1,8.10002970513e-07,6
DRD1,3.51379681566e-06,12
TRAPPC6A,2.21151735552e-06,19
Camk2a,4.93856082204e-08,1
DRD2,0.000294746746482,22
UBE2G1,1.20432219211e-05,20
SEPT7P2,6.29762068319e-08,1
ABR,2.14690238613e-05,5
ZNF395,6.86851259069e-08,2
NRG1,3.33904023004e-06,8
Sde2,5.94875117306e-08,1
ZCCHC8,8.97679738984e-07,2
PLIN1,4.82244045865e-07,4
PPBP,4.16829708179e-06,23
GGT6,3.44053258724e-05,1
METTL16,4.8026315003e-08,1
GTF2B,1.31166663533e-05,59
PRSS23,5.00175385536e-06,26
TXNRD1,3.65744600758e-06,7
Lzts2,3.91305042018e-07,3
MINK1,4.62124481879e-05,14
EXOC3,1.28263791255e-06,7
NKX2-8,0.0,2
GPBP1,8.3325563009e-07,5
BDNF,5.91739613574e-06,17
EVC2,3.02965457024e-07,1
KLHL2,2.18650781119e-06,16
CDC42EP5,3.22004301978e-07,5
DCUN1D5,1.24758643445e-05,6
SELPLG,1.21682489676e-06,15
TUBB,0.00010265599146,64
GORASP1,2.62223372223e-06,16
CORO2B,1.0328565751e-06,4
SYN2,1.3761693098e-06,8
STAT1,3.2398921495e-05,108
EP400NL,1.62532821603e-05,3
