AT5G53140,4.7412081135e-08,1
SBDS,5.21024289628e-07,5
CCM2,2.79832164017e-05,7
TPX2,6.56478511496e-07,8
ANKS1A,9.48834615655e-06,14
PCSK9,4.02400254722e-07,5
S100A9,1.13002824655e-05,7
BIRC6,2.10392458208e-06,19
CEP295,1.586199375e-07,1
CAV1,4.94948743438e-05,85
RHOBTB2,1.94579695523e-06,16
POMT1,0.0,1
DAO,0.008281880739,5
ORM1,7.69505470195e-07,9
UTP23,2.35387152173e-06,13
GLP1R,9.75290321301e-06,13
GAS1,4.37544227566e-06,3
DCC,1.96849915933e-05,15
Ehd3,8.26670032445e-08,1
HOXC4,1.29199270743e-05,14
GTF3A,9.12485883143e-07,4
SENP3,1.25560511612e-06,15
HNF4A,1.25734160323e-05,65
CTSH,5.8556333735e-07,5
CTSS,5.26959958393e-07,8
PAL4,7.94287668215e-08,1
SNRK,2.93464955841e-07,3
TFEB,1.17672759453e-05,4
HIST1H2BG,5.7663086651e-07,6
TP63,1.66690171467e-05,35
ACAD11,7.91599066993e-07,1
ZNF232,1.66889753179e-06,6
VAMP3,2.11405561126e-06,15
LRRC7,2.13155274798e-06,13
WASF3,8.80550059513e-07,6
TFAM,3.64186364918e-07,5
Sh3d21,2.12559016122e-07,1
Dzip3,4.84567546838e-08,1
TNFRSF10D,1.9536179636e-07,5
HTR7,2.61206822341e-07,2
Swap70,1.0446945908e-07,1
SLC12A2,1.87039310267e-07,5
RSPO2,1.69304482353e-06,9
CRIPAK,5.8078716482e-07,5
RAB3A,9.26323489922e-06,26
HIST1H4D,5.86978681393e-08,1
TNRC17,2.76566302453e-08,1
SYTL4,1.33986531588e-05,14
RPLP2,1.00925430048e-06,8
PEX14,5.26789659709e-06,11
RNR1,2.95820218056e-08,1
RMDN3,2.97646556304e-06,3
TTC35,0.0,2
ANKRD30A,9.15411837756e-08,1
COMT,4.85065719668e-06,10
GNAQ,0.00111537318656,52
NPIPB3,9.88596181964e-08,1
ANXA6,6.94747710122e-06,13
ZNF140,2.00949816176e-07,2
APLN,1.19316092629e-06,6
TNPO2,5.58580402564e-06,16
GARNL3,9.15411837756e-08,1
GDF5,9.66827315671e-07,8
TRPC3,1.08799469283e-05,22
SYT11,9.4335738534e-07,4
DRD3,0.000188995428983,14
AKT1,8.00282713695e-05,239
ATP6V1E2,2.50748290839e-07,2
TRIM22,2.87057479581e-06,9
GAL,1.1792324692e-06,4
CKAP2,5.18136361089e-07,2
TSPAN6,3.68012978625e-07,4
XKRY,2.42166898269e-07,1
WNT2B,1.00959277813e-06,2
HSCB,8.02728360168e-07,5
Ncoa2,5.88600022491e-07,5
POLR3C,2.7133585536e-06,8
SRCAP,8.01662817087e-07,6
DHX58,1.96551852239e-06,9
NUP54,2.14945639918e-06,13
IGLL1,8.73118704866e-08,3
TFF2,1.27168566979e-07,3
FAM74A1,3.0490084573e-07,2
EMX1,1.58650342749e-05,7
ZNF202,2.46817061284e-06,7
STMN4,1.64272652688e-07,2
C21orf63,9.55715697783e-08,1
C17orf81,1.09837355368e-07,1
EXOC6,1.47815115681e-05,13
ALX1,1.54305679831e-06,5
ANKRA2,2.79665431048e-06,11
ZNF461,2.81888112499e-07,4
Cfl1,3.83968476967e-08,2
tat,0.000123352588957,249
SPON2,1.20029510936e-07,1
KIAA0226L,9.65074404429e-07,1
MANEA,3.88997593423e-07,1
SPTAN1,0.000105113440851,53
STRADA,1.39609884084e-07,2
CHRNA7,6.77596928144e-07,4
