DISC1,5.69188598581e-05,115
SMAD7,6.34513508733e-05,54
ANKFY1,4.19674415018e-07,6
KRTAP10-11,4.00284497014e-06,15
PTPN12,2.47916638035e-05,37
SRR,3.91180510678e-05,4
TIMM17B,8.87955857353e-07,3
GCNT3,2.00815756398e-06,4
CHD9,4.47138834142e-07,5
GGA3,3.15906829083e-06,27
SETDB2,3.82889496022e-08,1
CNKSR3,1.06578270781e-06,2
TMEM100,1.46651773166e-06,4
SBH1,0.0,1
ZCCHC24,3.50988400261e-06,1
LMX1B,1.68522103082e-07,3
HHEX,7.47195102219e-06,15
DNMT3L,3.11359785414e-05,77
NAPB,5.57030802599e-06,10
S100A9,1.14537630009e-05,7
AZI2,8.1505366569e-07,10
TCP10,1.07305678855e-06,4
IL24,3.86294957894e-05,21
KCNA2,4.01074596759e-06,17
SARS2,4.79410096365e-07,3
THUMPD3,1.22756195302e-07,2
MTHFR,1.22756195302e-07,2
RPGRIP1,8.78876087316e-06,22
LINC00852,1.84201327766e-07,1
REXO4,2.62654719228e-07,2
ZMYND19,1.4768430282e-05,16
KCNN3,2.94522694483e-06,2
ACTR1B,3.33333118911e-06,8
AGR2,3.13246912838e-06,15
GAPDH,2.53558082418e-05,81
TMEM74,6.24450319788e-08,1
NR1I3,2.97593261008e-06,18
Bhlhe40,3.02400094415e-07,2
TMEM230,3.56582363993e-06,2
IL3RA,1.58118295247e-05,15
FCHSD1,2.06800724118e-07,3
BNC2,3.82286932477e-08,1
ZNF792,4.05157868894e-06,13
FGFR1,3.00686619313e-05,48
Ube2e1,1.71992092615e-07,1
UBE2F,7.13114757237e-07,11
UBE2S,5.91323024482e-06,33
BIRC7,6.18588643069e-06,20
Tfap2a,9.54166606563e-08,1
ISOC1,4.7818098095e-08,1
HIST2H3D,5.92819835343e-08,1
SLC39A7,3.93875823513e-08,1
PLDN,0.00155544211622,19
APOBEC1,9.25004550653e-07,11
PIP5K1B,9.58903164826e-08,2
C17orf70,4.85301458417e-06,4
Dzip3,6.37978392276e-08,1
SNAP23,1.47871090592e-05,36
CROT,5.19210717937e-08,1
KCNV2,9.19450105637e-08,3
LOC554206,9.65849840077e-07,1
NADK,1.79352490826e-05,10
XRN1,4.86602859501e-05,65
TKT,5.6146429652e-07,6
COIL,3.87970291041e-05,75
UBE2R2,0.00125108716663,20
ZNF318,1.51139364915e-06,1
ZBTB43,1.77339592713e-05,21
BRAF,4.14935372342e-05,29
ANP32E,1.41677014829e-06,4
QPCTL,7.99899110785e-07,1
CLDND2,1.27783447764e-07,1
DDO,1.50760000682e-05,2
DRD2,0.000289828175899,22
SERGEF,2.35167751645e-07,4
KIF1A,2.16752801864e-05,28
NCDN,1.46320613809e-06,8
BOD1L1,7.98652267478e-08,1
SNRPF,1.34804577505e-05,24
UGT1A1,3.89834113742e-06,3
THAP2,2.36584842635e-07,2
IL1F7,1.90814961597e-07,3
PGAM1,1.8261648202e-06,5
STK32C,1.32238252415e-06,1
NAT14,4.40287222053e-07,3
KRTAP13-3,8.91110532436e-08,1
HFE,2.59063326763e-07,3
TMEM66,4.19850891008e-07,5
SH2D2A,1.79781850313e-05,33
OTUD6A,1.08564703416e-06,7
GPX8,1.79587110291e-08,1
NAB1,2.28802933626e-07,2
PSMD6,5.34520591889e-07,3
Sync,1.1190104675e-07,1
FBXO25,1.66926507328e-05,82
SEPT7,1.78137334082e-06,10
TNF,3.02210177343e-06,21
NTM,3.83590435212e-05,9
HDAC1,5.49386674976e-05,190
MYO5C,2.64590715587e-06,3
