ZNHIT6,3.91354646038e-06,1
ITGB1BP3,1.55808761789e-05,4
SRSF4,5.02637055575e-05,14
Nup98-96,3.7222947767e-06,1
PSMB5,5.81071126998e-05,17
CDK17,4.62140648906e-05,10
ZNF91,6.23971545198e-06,2
FAM3C,1.36352922955e-05,2
BCLAF1,3.9062136266e-05,10
ASNA1,7.56206395596e-05,16
ACTR5,3.95468483796e-06,1
GP1BB,1.28411079729e-05,3
PCSK5,7.72048793413e-05,21
STBD1,9.08153162181e-06,2
TCP11,1.85725093066e-05,3
NECAP1,3.0919821027e-05,6
PEX7,3.18920095034e-05,9
KRT13,0.000155179015901,46
TSPAN13,1.10665137175e-05,1
MYPOP,7.97501589409e-06,2
RAB21,6.93326252702e-06,2
PRPF8,7.92736883172e-05,20
FBXW4,0.000107081035899,6
ABHD1,5.13411519393e-06,1
NTF2A,4.46583266164e-06,1
BCL2L15,9.81415046331e-06,3
ISYNA1,1.39397303412e-05,4
ATF4,0.000259619311186,69
KIN,0.0,1
E4F1,4.97956266979e-05,14
PRKCD,0.000605519677653,124
TMEM35,1.10665137175e-05,1
TLR9,2.57802320202e-05,7
USP12,2.58849688712e-05,5
Grm2,5.09413064154e-06,1
ARHGEF18,7.98851612486e-06,2
PDE12,3.83602132333e-06,1
ZNF233,3.40851704942e-06,1
TMEM5,2.64985059939e-06,1
ARNT,0.000159894995382,41
SHCBP1L,3.74348454661e-06,1
HSP90AB2P,9.63617208023e-06,2
FGF10,1.13533470797e-05,3
ARL6,0.000679761419753,8
CROT,4.55068992013e-06,1
AT3G15260,3.45581275371e-06,1
EEF1B2,0.00161370975656,10
AQR,2.06220775647e-05,6
SPTLC2,9.58281422819e-06,2
CRB2,3.58591149848e-06,1
KLK7,4.47651835025e-05,10
MRPL10,3.89741970689e-05,9
ZNF821,1.87092559025e-05,6
EDEM1,4.89450478787e-06,1
EHHADH,9.67703455663e-05,26
Ywhaq,4.04917103988e-06,1
THSD7A,8.00346280558e-06,2
GRIP2,3.2212845832e-05,4
CCDC184,2.68183455174e-05,8
srgp-1,4.00875091832e-06,1
AMBRA1,3.35474052455e-05,8
DRD3,0.0213257933327,14
KCNN3,0.0200541760536,2
NOSIP,3.23490299911e-05,5
HADH,3.06866039229e-05,7
STOML1,1.82724235744e-05,3
EPPK1,8.45627306343e-06,2
APOL2,0.0200862857246,1
WDR20,1.32278134877e-05,4
TOM1,7.17381675221e-05,16
Actn3,7.29700111316e-06,1
DPM3,8.68938133161e-06,2
NEUROD1,0.000107742124881,16
Thap7,3.15667446629e-06,1
XPO7,2.95254602659e-05,8
TTR,0.000214777040892,49
TET1,3.11854157651e-06,1
PLEKHG2,3.8144998226e-05,8
APOE,0.0235804875761,55
BRE,2.22149529844e-05,6
TFF2,3.75440575466e-06,3
ADAM33,1.88541256786e-05,4
MCTS1,2.87514136262e-06,1
MAP3K4,0.000106764293226,28
CCDC88A,3.00260494283e-05,7
C1orf94,0.000227485904126,65
SAMD4A,1.13490718895e-05,3
PNLIPRP1,5.05317659571e-06,1
ZBTB4,6.83634173492e-06,2
CYP2C18,0.000451454163253,5
SLC37A1,4.0541100968e-06,1
DKK2,3.25996228421e-06,1
SUDS3,2.04701821088e-05,6
THEMIS,3.66229967652e-06,1
SLC1A1,0.0208086858186,6
TM7SF2,3.85971430172e-06,1
ZXDC,4.95040161845e-05,11
HRK,2.74995690747e-05,7
MEGF10,9.84998423147e-05,22
SELT,3.40144919654e-06,1
