EGFR,0.000202792435962,311
CRYAB,6.38611736946e-05,51
FLT3,2.9232279604e-05,16
YWHAH,2.08508180462e-05,63
RABAC1,1.71287634333e-05,66
SYT3,1.54231127407e-05,4
NCL,1.51238085835e-05,51
COL4A2,1.44440196263e-05,25
LCE2A,1.06344510236e-05,14
EIF2B1,8.87795646455e-06,17
HIST1H4I,8.43983380959e-06,5
HHEX,7.75682349671e-06,15
TP63,7.12803080797e-06,35
CNKSR1,6.92279450682e-06,18
LIMS1,6.51428938904e-06,12
TBXA2R,6.0329233558e-06,26
RCOR1,5.51630095866e-06,11
CHST1,5.16441873021e-06,2
GRAP,4.98760693828e-06,14
KIF1C,4.6197517378e-06,12
CDS2,4.44161156808e-06,2
CEP152,4.38705745804e-06,1
RIC8B,4.29344112072e-06,3
BMPR1A,4.13847514165e-06,27
GYG1,4.10463259764e-06,6
DAG1,3.76246323325e-06,25
NOA1,3.4043757863e-06,6
WNT11,3.25225366946e-06,3
Zfp128,2.70342151213e-06,3
CETN2,2.227619566e-06,7
MECP2,2.2195569718e-06,19
ERC1,2.10105038405e-06,10
DUSP10,2.06889881518e-06,12
CDCA3,2.01259315095e-06,9
LY6G6C,1.97663985445e-06,1
UROD,1.97409776432e-06,8
PPP1R2P9,1.83890733774e-06,1
TPM2,1.75367571194e-06,14
NOP16,1.50921967381e-06,3
FRMD8,1.41320528231e-06,4
SLC4A1,1.3924565332e-06,15
RRH,1.38315217512e-06,1
IL7,1.35513116058e-06,4
CHRM4,1.23659463801e-06,5
PANK1,1.22378322346e-06,1
LOC142937,1.20504353415e-06,2
AT5G02490,1.15191192004e-06,1
BIP2,1.15191192004e-06,1
MRPL1,1.12657648323e-06,2
PPM1K,1.04680048938e-06,3
CSF2,9.28205093523e-07,9
CCS,8.05171972945e-07,5
LY6G6F,7.79077103221e-07,2
ETV7,7.27462417435e-07,4
TGS1,7.16821471243e-07,6
GBF1,6.16734046635e-07,4
LRRN4CL,4.34894569494e-07,1
C15orf29,3.93359147721e-07,3
C11orf59,3.88698471945e-07,4
VPREB1,3.70387942354e-07,3
SNX18,3.4407019377e-07,2
PATE1,3.21236627953e-07,4
TMEM147,2.96530660174e-07,7
IFNB1,2.68642174886e-07,4
TEAD2,2.60259000663e-07,6
CCT6A,2.5938770368e-07,1
ZNF569,2.5384329484e-07,3
KCNJ3,1.97453493385e-07,4
GMPPB,1.79956182632e-07,4
GPR22,1.72592838412e-07,3
SLC16A9,1.70899919765e-07,3
Rnf4,1.63822611166e-07,2
SMO,1.47308802254e-07,3
SWE1,1.45492803122e-07,1
UBP1,1.43309959034e-07,4
BMP5,1.40144578667e-07,4
CDR1,1.39509064026e-07,1
TSEN34,1.34331258869e-07,2
ACTR8,1.28874005303e-07,1
Skil,1.18465568978e-07,3
DNASE2,1.15272933945e-07,1
IL21R,1.14288492534e-07,2
RNASE1,1.13280711872e-07,4
Nutf2,1.08779860402e-07,1
DEFA5,1.07489875872e-07,2
ALKBH4,8.82770763373e-08,2
FTCD,8.4761295737e-08,2
ZP2,8.45112304129e-08,2
GNPDA2,7.18652864269e-08,1
TTC39B,7.09680272844e-08,1
SARAF,7.08705400518e-08,1
CEP110,6.92757791821e-08,1
PCSK4,6.31096449232e-08,1
BARHL2,5.73576401022e-08,1
EVA1B,5.10145034705e-08,1
LAPTM4A,5.03239763789e-08,1
C1QL3,4.97892816743e-08,1
FNDC5,2.68226429559e-08,1
ZBTB46,7.34161640043e-09,1
UTS2R,0.0,3
