DPYSL4,0.00149401252772,8
CTSB,0.000254351198955,38
CTNNB1,0.000108115685719,177
CCNDBP1,3.00324414392e-05,71
CASP7,2.79624821834e-05,63
SMARCA4,2.79532715246e-05,78
BEX1,2.64557875671e-05,16
CASP1,2.58503939049e-05,45
HMBOX1,2.22290419501e-05,50
BUB1B,1.99554806407e-05,22
ETS1,1.80064359789e-05,51
PPP5C,1.71373187887e-05,29
ARHGAP15,1.31475198762e-05,8
RAG1,1.21633040418e-05,18
DNAJB11,1.18865098167e-05,23
PARP3,1.16025844164e-05,5
CCNL1,1.10238102667e-05,6
TMOD4,1.09553135052e-05,2
COASY,1.09549772332e-05,6
CSAG1,1.0814006649e-05,3
NBN,1.0263828841e-05,32
SDC3,9.9186807985e-06,15
CRYGD,6.42042137954e-06,5
PPP1R2,5.44869306788e-06,14
Mybl2,5.12801206045e-06,2
AP1S1,4.81984598951e-06,7
RNF2,4.68124060171e-06,56
RABGGTB,4.32847554443e-06,18
DDX21,3.83335162915e-06,15
nxf-1,3.44429939379e-06,4
FRZB,2.93198734961e-06,7
PSMB5,2.47794483491e-06,17
GORASP1,2.36539513825e-06,16
RAB33B,1.98119778009e-06,7
TMTC1,1.96499192541e-06,1
ACIN1,1.85762358856e-06,13
DLC1,1.40946232222e-06,3
HESX1,1.31055194219e-06,7
BCL6B,1.27753619554e-06,16
GAD2,1.18267521536e-06,9
AT1G07920,1.13609914394e-06,1
RAC3,1.11820259119e-06,8
METTL17,1.02649230049e-06,14
EDNRA,1.00095424384e-06,7
SCOC,7.82399305346e-07,9
PTPN14,7.41957641782e-07,7
MKRN2,7.31327810049e-07,8
IDH3A,7.21429830964e-07,5
PHEX,7.07166053275e-07,2
UVRAG,6.6503256424e-07,4
COQ9,6.59094845595e-07,4
RBKS,6.22530642327e-07,2
MMP24,5.85231819707e-07,1
HIST1H2AC,5.83446717253e-07,4
SUV420H2,5.47694698568e-07,4
Sgk1,5.16125910329e-07,1
SIGMAR1,4.76410531289e-07,3
HERC4,4.4165293124e-07,8
ZNF155,4.16933908143e-07,5
KCND1,4.05042026517e-07,2
ALOX12B,4.0086465007e-07,2
Tcf4,3.80001288678e-07,1
HOXD10,3.42635283445e-07,5
Mpp6,3.25429736269e-07,1
TNFRSF9,2.81945061397e-07,9
ASCL4,2.69001289394e-07,3
IL27RA,2.68689900243e-07,4
Dab2,2.57464188984e-07,1
SLC19A3,2.53797274306e-07,4
CLDN12,2.36812589439e-07,3
LIN9,2.29742712427e-07,2
IGLC1,2.29575677045e-07,3
MLPH,2.2354050946e-07,3
OAT,2.11313374361e-07,6
KCNIP1,2.07616833447e-07,5
WDR54,2.0760692105e-07,1
SOX18,1.99362434889e-07,4
FAM71E2,1.78619961913e-07,3
TPP2,1.4985781944e-07,3
ASCC1,1.3645376251e-07,3
SGSM1,1.36141591248e-07,3
WNT5B,1.3408701245e-07,2
EGR4,1.14005043448e-07,2
MIEN1,1.12465313045e-07,2
PBX4,1.12211163407e-07,2
Msn,1.07012323373e-07,1
U19,9.57251343049e-08,1
ZNF428,7.55518048717e-08,1
C3orf17,6.57186881831e-08,1
SLC22A24,6.35606331256e-08,1
Sept6,5.52539625034e-08,1
FADS1,4.6823776642e-08,1
GLDC,3.74339227985e-08,3
GSP1,3.72636136479e-08,1
SEL1L,3.44093305438e-08,2
ALG10B,1.60889621281e-08,1
CD5L,1.26804920892e-08,1
FNDC6,1.21163716972e-08,1
TRNI,0.0,1
NT5M,0.0,2
