EGLN2,0.00022589408086,7
PLCG2,4.18231317673e-05,53
SDC1,3.75691226214e-05,17
PRNP,3.42967531436e-05,78
RNF11,3.03841481743e-05,69
per,2.71504289753e-05,1
Mta1,2.68065954556e-05,3
LPL,2.29198336467e-05,18
BIN1,1.90274456204e-05,45
PTGDS,1.9000968496e-05,21
LPHN1,1.80389475637e-05,8
POMC,1.79407463276e-05,12
CFB,1.66696895856e-05,6
TNIP2,1.50330296988e-05,25
TBC1D7,1.42441744578e-05,15
CSK,1.40691623565e-05,49
S1PR1,1.38152379608e-05,9
POP7,1.34642074548e-05,9
NCSTN,1.31453359159e-05,10
KLC4,1.28526569159e-05,18
RPS11,1.28098465344e-05,6
PRR16,1.23490623621e-05,7
CXCL2,1.20384842941e-05,7
ZSCAN18,1.17151834362e-05,4
ELF2,1.16131901169e-05,5
LOC142937,1.14995042259e-05,2
FKBPL,1.14871478254e-05,3
CAPNS2,1.14814868368e-05,2
MYL5,1.14413147187e-05,2
MMGT1,1.13478854149e-05,1
PCDHGA12,1.13478854149e-05,1
RAD21,6.77130175622e-06,26
JAM2,6.70650694143e-06,12
DCP2,6.57488527406e-06,13
ITGB8,6.53283326172e-06,3
SH2B3,6.13274512526e-06,12
PALB2,5.05290790041e-06,25
TRPC1,4.69641701054e-06,16
MIPOL1,4.5010719035e-06,37
TIAM1,4.27246070205e-06,27
CA12,3.35917818777e-06,12
ADAM9,3.06359173885e-06,10
GADD45B,2.77210163115e-06,13
TXK,2.3786133838e-06,13
ORC2L,2.33055661168e-06,21
YLPM1,2.04977483337e-06,9
CDC45,1.93674318019e-06,14
PPARGC1B,1.87670620274e-06,14
EXOC2,1.55766143903e-06,8
PLDN,1.50542925381e-06,19
Cdkn1b,1.38451440215e-06,4
BICD1,1.37040418717e-06,12
EHD1,1.11914638366e-06,14
SPRY4,1.07775501147e-06,6
EDNRA,1.03675447853e-06,7
FDFT1,9.53269563075e-07,7
ARPC4,9.44022305265e-07,12
TAOK1,8.46941532477e-07,7
rnf-5,7.96266425712e-07,2
AMY2A,7.26379180489e-07,3
TLR6,6.36428861873e-07,3
RPS7,6.13005532481e-07,7
TSGA10IP,5.96733426912e-07,6
VPREB1,5.41811668633e-07,3
WDR27,5.20914197762e-07,1
INA,5.09360345484e-07,4
HNMT,4.5980915226e-07,5
NDUFS1,4.41077307383e-07,3
EXT1,4.35090419713e-07,4
TXNDC12,4.16103873636e-07,5
NOMO2,3.89491067396e-07,3
ZNF302,3.48268850533e-07,4
WSB2,3.10227280307e-07,3
HSD17B13,2.82265264177e-07,1
DUSP5,2.70049019977e-07,2
SEC24D,2.51897712667e-07,5
PXMP2,2.5016023286e-07,2
NELL1,2.49827493268e-07,4
GOLGA6L5P,2.20458742296e-07,2
DOCK10,2.12927349925e-07,4
Pkp4,1.6635784809e-07,1
CCDC85A,1.52884763959e-07,3
Fbxo32,1.36688999455e-07,2
CNTD1,1.36549013255e-07,1
KLRA1,1.26713077145e-07,1
C12orf43,1.12599115256e-07,1
MZB1,1.06933765509e-07,1
ZNF600,1.06933765509e-07,1
Ifngr1,1.00373994643e-07,1
SLC22A9,9.95456403359e-08,3
Scnn1a,9.76105808098e-08,1
GPR3,8.17289248619e-08,3
WDTC1,7.85227399697e-08,3
DNASE2,7.07339527118e-08,1
KCNE2,4.89567751271e-08,2
vIRF-3,4.73857154529e-08,1
COQ4,4.34345076203e-08,2
ALMS1,2.89828459612e-08,1
KRT85,2.721819029e-08,1
KIN3,2.48561852645e-08,1
