BBC3,0.000917247009865,6
H2AFX,0.000498916354832,47
SUMO2,6.25033950605e-05,189
IL7R,3.97939469018e-05,104
CHD3,2.29519337276e-05,96
PABPC1,1.6020698824e-05,49
ZEB1,1.50692412947e-05,11
ZFYVE9,1.37600831065e-05,38
ITGB6,1.2731925312e-05,8
ST13,1.12583581215e-05,16
EIF3E,7.32783655665e-06,28
SCAND1,7.25788957555e-06,20
FAM48A,6.79542355746e-06,3
DHX37,6.70936733405e-06,5
RPS28,6.53230441822e-06,10
PAK7,5.82662402051e-06,22
USP8,5.74839326546e-06,36
PRKCQ,5.56390802592e-06,30
RTP5,5.40242936845e-06,27
GNA12,4.44379160555e-06,31
AQPEP,3.96121652773e-06,1
CD72,3.54034552107e-06,7
RPL29,3.4423380477e-06,6
ATRX,3.36793962559e-06,27
ZSCAN9,3.35097759435e-06,8
GRM7,3.31623944619e-06,14
RAG1,2.99852954801e-06,18
TMEM108,2.85585318363e-06,4
CUL4B,2.68941108843e-06,21
USP53,2.36420972437e-06,6
RORA,2.12081452294e-06,24
Sox9,2.11498269505e-06,4
ARHGEF11,2.07979626289e-06,15
COL8A1,1.65879151861e-06,20
SIP1,1.65750487447e-06,19
OTX1,1.63767209545e-06,41
ANGPT2,1.59621614299e-06,7
SYT5,1.4019906144e-06,6
POP1,1.35129491304e-06,9
TARS,1.26417873983e-06,6
KIAA1958,1.2128036721e-06,13
KCNJ12,1.1313896471e-06,16
COMMD8,1.08859715849e-06,5
PPP2R5B,1.06402398423e-06,6
TCEB3B,9.43109988248e-07,17
EGFL7,9.42879641701e-07,6
ERP27,9.36668995853e-07,5
TBX6,8.06612279798e-07,7
CFHR4,7.3590555394e-07,4
MYO5C,7.14137792694e-07,3
TP53INP1,7.13680053847e-07,6
CCNO,6.78555188644e-07,7
YIPF5,6.24876982216e-07,1
GFPT2,5.84930744815e-07,2
CSNK1A1L,5.7482196141e-07,7
NUDT12,5.02639224199e-07,1
TBL1XR1,4.94710540144e-07,10
GPR25,4.77921179594e-07,8
KIF2A,4.7558892959e-07,9
MLF1,4.61011930381e-07,7
KRT78,4.49249032716e-07,2
ADM,4.46163813565e-07,6
Fancl,3.7541963432e-07,2
BBLF2-BBLF3,3.70806234685e-07,7
PIP,3.60784294518e-07,2
FOXL2,3.19308954246e-07,3
PDLIM3,3.17842838337e-07,3
FLRT3,3.08882494171e-07,1
ZFHX3,2.93108691407e-07,5
Rad51,2.2316674774e-07,1
CDK10,1.85058187839e-07,2
CPSF2,1.82944295671e-07,2
SAMD4A,1.63929691634e-07,3
IMPACT,1.47037158175e-07,2
NPRL3,1.41956015379e-07,2
MAST4,1.35185278148e-07,1
ALDH9A1,1.29297317218e-07,1
KIF16B,1.24782007303e-07,1
UBC13,1.11986054565e-07,2
Myc,1.03323305174e-07,1
HIST1H2AI,1.00420880014e-07,1
KIAA1967,9.34023360932e-08,1
CHST4,8.91760747531e-08,2
GTF2H5,8.83269961401e-08,3
FAM86C,8.59118696985e-08,1
Ilf3,8.01863136498e-08,1
ATP6V1B2,8.00110437186e-08,1
ACOT2,7.37571962796e-08,1
Abi1,7.12362007356e-08,1
C14orf133,6.82416379112e-08,1
GOLGA8G,6.55168905862e-08,1
Dynlt1b,4.85918402606e-08,2
HYOU1,3.56836504757e-08,1
Pcdha6,3.50353256011e-08,1
XBP1P1,2.85097960477e-08,2
Mdfi,2.84803771468e-08,1
ROBLD3,2.30865801609e-08,1
POLR3H,1.55068788865e-08,1
ROM1,6.97271186988e-09,1
ATP6V1C1,0.0,2
