MAPK6,0.00117361856736,169
AR,4.43869124105e-05,210
TMEM22,3.28283246011e-05,2
RNF11,2.98799887443e-05,69
EFNB2,1.95252222016e-05,24
WARS,1.64106659386e-05,7
CD19,1.63723801182e-05,21
FGF1,1.56544725758e-05,16
SRR,1.40889299823e-05,4
USP18,1.40857348412e-05,6
LMAN1,1.30998889278e-05,4
TSSC4,1.2600046256e-05,14
HDGF,1.21387466061e-05,4
POLR3C,1.1899630922e-05,8
LMNTD1,1.15908151997e-05,2
KCNAB3,1.15336360581e-05,2
SLC7A1,1.14660983935e-05,2
TMUB1,1.14214900952e-05,1
ANKRD39,1.14214900952e-05,1
MARS2,1.14214900952e-05,1
GIMAP4,1.14214900952e-05,1
ABHD10,1.14214900952e-05,1
ALKBH7,1.14214900952e-05,1
NECAB1,1.14214900952e-05,1
POLR2G,8.7258118978e-06,25
KRTAP4-11,7.59941685592e-06,15
MYO18A,7.5692971129e-06,4
CASP5,7.39770287862e-06,5
FLNC,6.95355319016e-06,30
MYBPC1,6.03413565773e-06,8
BAG1,5.8520664175e-06,24
DHODH,5.64805958294e-06,2
NMT1,5.59852017139e-06,15
FZD9,5.38479965448e-06,6
NR1D2,4.62675721757e-06,25
PTPRF,4.37277174301e-06,25
CDC25B,4.29267204759e-06,25
MAP2K2,4.28943027276e-06,20
PSMC3IP,4.06638562131e-06,22
ARL6IP4,3.94264304573e-06,15
PTGS2,2.91663968711e-06,13
PTPN13,2.78978301507e-06,22
PPP1R7,2.74445445278e-06,6
PF4,2.58140536472e-06,13
SEC63,2.49183944426e-06,3
FNBP1,2.42668133273e-06,14
TXLNB,2.09871042839e-06,32
ZNF646,1.7918807773e-06,6
ANKRD27,1.74206739136e-06,4
AP3M1,1.59248126781e-06,9
IL1A,1.57418848446e-06,11
KRTAP13-3,1.46761246454e-06,1
TWIST1,1.36591237935e-06,24
HLA-DMB,1.3220923057e-06,10
COX17,1.27262051355e-06,14
PCM1,1.26788181039e-06,17
SST,1.12587855418e-06,6
PDK4,1.04298904662e-06,5
HSF2,1.00807414127e-06,13
CENPH,7.39419002865e-07,8
SCGB2A2,6.37029583275e-07,5
CDCA4,6.20847995421e-07,11
MRPS12,5.79840147436e-07,6
RELL1,5.69764863411e-07,3
SLFN5,5.10490752949e-07,2
KLHL11,5.02450201733e-07,1
KLHDC4,3.44673287036e-07,5
WNT6,2.6138403868e-07,2
FAM110B,2.21111695186e-07,1
TMEM169,2.21111695186e-07,1
ACTR10,2.09659866838e-07,2
PAPD4,2.02371802942e-07,2
NAA11,1.93096156358e-07,3
SLC9A4,1.86805247866e-07,3
PECR,1.79388712809e-07,1
RGS11,1.79347139739e-07,1
SYT13,1.48813081156e-07,3
ACOX2,1.46044725673e-07,2
FAM129A,1.3103089776e-07,1
UHMK1,1.30492860178e-07,2
NEURL4,1.13784566745e-07,1
Trhr,1.13552627397e-07,2
SWE1,1.09679676836e-07,1
ERLIN1,1.01033779083e-07,4
ZNF260,1.00879116571e-07,1
FAM69B,8.44136682798e-08,2
LIN54,7.88399297899e-08,1
NAV3,7.26748142611e-08,1
ZC3H12D,6.71748529979e-08,1
PPP4R4,6.45598853364e-08,1
NIPAL3,5.80378514619e-08,1
LINC00852,4.90783022479e-08,1
HEM12,4.48031350581e-08,1
ANXA10,3.26030422794e-08,1
SCGN,2.7761747642e-08,1
TAH18,1.99407784845e-08,1
GUCA2B,1.97940363982e-08,1
csul,1.95015524257e-08,1
COQ3,1.55035128889e-08,1
Mllt10,1.48213011734e-08,1
