NCOR1,0.000259791274748,95
MRPL33,0.000253622139992,1
IRAK1,0.000242513026351,51
GRB14,0.000233936743964,20
PIN1,7.16474364599e-05,189
NEDD4,6.8778905286e-05,233
USP4,6.0119437205e-05,46
TRIM27,4.30289628274e-05,261
ERBB2IP,3.41115951307e-05,66
FHL2,2.7685991698e-05,98
TFPT,2.19303234333e-05,25
KIAA0368,2.16658076676e-05,31
STAT5A,1.93330561334e-05,71
BLM,1.19320216558e-05,34
LASP1,1.04231587652e-05,37
LMO3,1.00856000546e-05,36
ARL4D,9.24309822771e-06,21
KLF15,8.54756969104e-06,10
DNAJB2,8.37316081914e-06,7
RCC1,8.29594314386e-06,52
EIF1B,6.87321552389e-06,4
HSN2,6.50008281695e-06,1
DDAH2,6.00158112701e-06,22
IFI27,5.15188398098e-06,2
FBF1,4.82347995981e-06,48
UNC13A,4.76689066881e-06,2
UCHL3,3.66874326505e-06,17
RNU1-1,3.18515754672e-06,9
YLPM1,2.84443712101e-06,9
TNFRSF11A,2.72273876854e-06,13
SAE1,2.7058771013e-06,13
TRPV4,2.34062882979e-06,16
ULK4,2.20784542524e-06,2
IL6,2.03030423027e-06,5
TNPO3,1.92547639182e-06,5
TSPYL2,1.8402084983e-06,9
C1qbp,1.73938140736e-06,2
RORB,1.57886595524e-06,20
APBA3,1.53970094725e-06,6
PNKD,1.40017237499e-06,5
SGK2,1.3541525755e-06,6
HYPK,1.33467258234e-06,4
KSR2,1.32877372261e-06,4
NCS1,1.21893669393e-06,9
INSRR,1.07543038449e-06,2
DRG1,1.04966946946e-06,13
CCDC97,1.04599455154e-06,3
KIFC1,9.86522113248e-07,1
CPED1,9.86522113248e-07,1
CENPI,9.86522113248e-07,1
EIF2B3,9.82549337855e-07,8
ESD,9.56396982748e-07,6
SIM2,9.15175881823e-07,3
PGM2,8.48040814231e-07,4
Crhr2,7.5145345863e-07,4
UBAC2,7.39083306031e-07,4
PGBD1,7.15583961911e-07,9
IFFO1,6.10036833728e-07,7
TCF21,5.65973686542e-07,7
STARD9,5.52842123444e-07,5
TRIM50,5.52226508821e-07,9
FOLR1,5.23348213277e-07,4
INVS,5.00265035847e-07,4
KLHL11,4.98360697664e-07,1
MIS18A,4.64162623452e-07,7
Cdk2,3.9006954772e-07,4
GOLGA8DP,3.85654865139e-07,4
PNPT1,3.76605231312e-07,1
PNMT,3.05432590727e-07,2
KRTAP23-1,2.9831563581e-07,3
C1orf128,2.75880892353e-07,2
ICE1,2.58634154727e-07,3
CTAG1B,2.5859729196e-07,6
AGXT,2.53641576107e-07,3
ASB7,2.50244102573e-07,3
GNG3,2.3628926137e-07,5
KIF2B,1.6329809762e-07,1
TNFSF9,1.54638138471e-07,3
FAM162A,1.44052062956e-07,1
KRT73,1.28450508316e-07,2
CD300LG,1.21917776359e-07,2
CEP135,1.2102381672e-07,1
WNT11,1.17215640956e-07,3
ZNF233,1.12455807545e-07,1
UBC12,1.1086977333e-07,1
TRAM1L1,1.00403786535e-07,1
MFSD11,1.00403786535e-07,1
MTMR2,8.55340385334e-08,5
FANK1,7.41477791088e-08,2
LGTN,5.89916381933e-08,2
C14orf106,5.44539265178e-08,1
ISL2,4.9059118275e-08,4
SBH1,4.53231266396e-08,1
HAO2,3.73958470927e-08,1
SOGA1,3.22665207132e-08,1
Kdm4B,2.0785255202e-08,1
SPOPL,1.65044649008e-08,1
Zmym2,9.11646270379e-09,1
GINS2,6.14667970052e-09,1
NMS,8.09859231807e-10,1
