CTBP1,0.00115052858193,83
LRP1,0.000296345966479,66
MMP2,0.000264655857918,34
UBE2I,9.44259200189e-05,381
RPS6KB1,2.94986631406e-05,59
LIMK1,2.94313529698e-05,25
PRMT1,2.59779240586e-05,97
SET,2.28859845354e-05,55
RASGRP2,1.94290487614e-05,6
SIVA1,1.73763234683e-05,19
RASSF5,1.73007564594e-05,33
NOTCH2,1.44279933012e-05,28
SRR,1.3908825312e-05,4
COX4I2,1.28311176163e-05,4
BLM,1.274847921e-05,34
HARS,1.23771817001e-05,6
UBE3C,1.22431519574e-05,15
LMO3,1.20568428385e-05,36
S100A16,1.1802626941e-05,3
TRMT1L,1.14937210783e-05,2
TMEM53,1.1366241882e-05,1
ZNF322,1.1366241882e-05,1
SERTM1,1.1366241882e-05,1
FOXO1,9.73145153086e-06,34
FAM107A,9.29845433197e-06,24
ACTC1,7.74878445771e-06,36
ATG9A,7.66758484331e-06,11
TTC19,7.53393896578e-06,12
SNRPC,5.97893310054e-06,33
MEF2A,4.60400103407e-06,29
TOP2A,4.09338494838e-06,27
TRIM5,4.0559544488e-06,39
CST7,2.52149072742e-06,2
TOR1AIP1,2.50206697265e-06,7
FBN2,2.44349713043e-06,7
MXD4,2.31271185882e-06,6
UBXN11,2.31029297177e-06,18
MLL,2.15913005817e-06,20
RSBN1L,1.96979288747e-06,1
APLN,1.9658481642e-06,6
ZBED5,1.90345805641e-06,1
PACRGL,1.82823594211e-06,5
FAM154A,1.76902293663e-06,18
TUSC2,1.74663036257e-06,3
FH,1.66276300369e-06,3
KRT2,1.51274216419e-06,7
SLC37A1,1.35394861984e-06,1
PTPN18,1.20605447252e-06,10
CNTROB,1.20279152903e-06,4
COPE,9.78374691639e-07,8
MIEF2,9.59050226803e-07,6
GLYR1,9.11862575321e-07,8
FOXP3,8.14898439519e-07,8
TMEM11,8.07312265093e-07,7
KMT2D,7.93171168762e-07,7
CCNO,7.61979034645e-07,7
TBCE,7.41506179538e-07,4
PLA2G4B,7.28977252061e-07,4
FAIM3,7.11828989667e-07,3
GIGYF2,5.90374606876e-07,6
PLCE1,5.81381313764e-07,3
MUM4,5.74241538299e-07,1
METTL18,5.58454410706e-07,4
PILRA,4.21788263409e-07,5
ZIC3,4.20127909917e-07,5
RIBC1,3.76769646828e-07,7
SLC35A3,3.7121534379e-07,2
STMN3,3.38180950226e-07,5
TMEM190,3.35242427143e-07,3
LSM10,2.48616454986e-07,4
RPRM,2.3700194709e-07,3
FADS2,2.18306811815e-07,1
TPTE2,2.1816991718e-07,1
NET1,2.08740912429e-07,10
C2orf73,2.05547909711e-07,3
MYL7,1.96230179032e-07,1
FAM3C,1.83487209789e-07,2
Supt6,1.81802902887e-07,2
TMEM203,1.51172041131e-07,1
RNF214,1.4407585179e-07,2
IL21R,1.22195781111e-07,2
TMEM98,9.54867380262e-08,2
CABC1,9.23159736355e-08,1
GDU5,9.14865573343e-08,1
SLC7A5,8.30384470171e-08,1
TOPP8,6.91692396798e-08,1
Cdc42bpb,6.05382871376e-08,2
FIBCD1,5.94379810209e-08,1
CIB2,4.95557960527e-08,1
Nfe2l2,4.74953428131e-08,1
TTC8,4.50654218886e-08,1
Clasp1,3.27906137759e-08,1
LRRC18,3.12397861793e-08,1
IRF2BPL,2.55313866751e-08,1
Ncoa1,2.4376952854e-08,1
TFB1M,2.06257913009e-08,4
Atp1a3,1.81130865628e-08,1
SLC1A4,9.73247601529e-10,1
CLPX,0.0,1
GPHB5,0.0,1
