ATP5J2,0.00109875390588,13
POLR1C,0.000434772627691,32
NFKBIA,6.17293094246e-05,90
GAPDH,6.14568602132e-05,81
APPBP2,4.1027624673e-05,83
STK24,3.62743752819e-05,12
HSPA1A,2.48827744763e-05,82
C6orf165,2.43883170311e-05,28
EXOC6,2.15130874555e-05,13
HSPBP1,1.45902035482e-05,12
LRRK2,1.4527619055e-05,41
NAPA,1.40593284845e-05,18
AMOT,1.38946851558e-05,24
KLHL12,1.38125572008e-05,42
SLC41A3,1.36678037916e-05,5
DEPTOR,1.28950003534e-05,12
TIMMDC1,1.16185006523e-05,3
CCDC107,1.15945731962e-05,3
SMAP1,1.14391077873e-05,2
TICRR,1.13692876612e-05,1
PAFAH1B3,1.13498074989e-05,37
ZHX3,8.13577904836e-06,8
RBBP4,7.12265327671e-06,55
BIRC7,6.19252863916e-06,20
CHRNG,4.7212978489e-06,7
PIP5K1C,3.81786713198e-06,9
PTPRF,3.78669990705e-06,25
NFATC3,3.5075284547e-06,6
PAWR,3.30759022253e-06,21
STX7,3.01473251468e-06,14
MYO15B,2.78772445355e-06,15
TICAM2,2.57076299359e-06,20
PPM1G,2.35059764288e-06,10
FRAT2,2.17606996585e-06,1
PLEKHG4,1.57775344159e-06,2
LRFN4,1.46594757223e-06,1
SNCG,1.40020303458e-06,12
TANC1,1.32868034277e-06,12
BIRC8,1.20005599206e-06,12
CERS2,1.09048644441e-06,9
DBP,9.52983200555e-07,12
DUSP1,9.16549682941e-07,11
ASF1B,7.70894548417e-07,11
CENPH,7.16848006863e-07,8
NOP2,7.02567422039e-07,11
CEP95,6.81607485695e-07,7
CYTH3,6.50728626849e-07,9
APOC2,6.36304804647e-07,2
DNAJC10,6.31444751631e-07,2
Ubr5,6.06065284281e-07,1
NRSN1,4.82557623598e-07,2
TJP3,4.81062577219e-07,6
CCDC50,4.61381668727e-07,4
USP32,4.52519791583e-07,4
CCDC69,4.35856293833e-07,4
DARS,3.96601340893e-07,4
TNFRSF18,3.70831621279e-07,7
GMPPB,3.33144034592e-07,4
PRPF18,3.28847884327e-07,2
ZNF558,3.28005701775e-07,2
UBFD1,3.26706407966e-07,1
SSH2,3.1992838891e-07,3
ANAPC16,3.02610743647e-07,1
XCR1,2.99877267038e-07,4
PAGE3,2.74730388315e-07,2
Ruvbl1,2.68555459485e-07,1
TMEM115,2.48529140654e-07,3
TROVE2,2.46248646532e-07,4
Fabp4,2.35241806777e-07,1
SLC5A6,2.21772178595e-07,2
HAUS7,2.01258275382e-07,2
DRICH1,2.00146567788e-07,2
CACNA1D,1.90994997553e-07,3
HDX,1.83717354704e-07,2
ZNF511,1.74231934874e-07,1
ZBED4,1.42361285983e-07,3
MAN2B1,1.35947256435e-07,2
Btg2,1.32403855519e-07,2
ZDBF2,1.27640417997e-07,1
FUCA2,1.2100739062e-07,1
CFHR3,1.17764324622e-07,2
CHST4,9.36914935083e-08,2
FBXL4,8.98369691151e-08,1
D2HGDH,8.75294065593e-08,1
LSM11,8.23131322164e-08,3
PADI1,7.85451582134e-08,1
CCP110,7.4821137604e-08,2
SLC7A8,6.41333860507e-08,2
TMEM63B,6.1774020193e-08,1
FOXF2,5.09209118517e-08,2
Igf2,4.72907873425e-08,1
EDEM1,4.66656532558e-08,1
Rbm39,3.69047048819e-08,1
JMJD4,2.78192208094e-08,1
Pex7,2.49068299819e-08,1
BRRF1,2.35554317763e-08,1
SNORD3A,1.99480065895e-08,1
Yap1,1.89506195106e-08,1
METTL9,1.14460853038e-08,1
KCNG2,9.43120462629e-09,1
