SMAD4,0.00142210638506,189
IGFBP4,0.00111181048156,10
PAK1,0.000196141248728,88
TRAF2,6.10896615399e-05,264
SIN3A,3.65651503263e-05,95
CDKN2A,2.71029604148e-05,102
SMARCA4,2.53031057658e-05,78
ITGAM,2.28998085732e-05,19
EPOR,2.17804322529e-05,41
NAV3,1.73836174273e-05,1
CLNK,1.50956585289e-05,29
BLZF1,1.41517061347e-05,47
KRT18,1.28686292397e-05,76
LASP1,1.0098959805e-05,37
EGLN1,9.88287798694e-06,11
BAT2,9.51492291855e-06,24
HNRNPLL,9.32182768897e-06,15
VPS37C,9.24514132063e-06,32
PMF1,8.22098398944e-06,16
MAL2,8.08122894663e-06,16
JADE2,6.92511591527e-06,7
ENOX1,6.81035879638e-06,11
PHB2,6.45784067834e-06,20
ARRDC1,5.81628502853e-06,7
RCOR1,5.37454576089e-06,11
ING4,4.69728596857e-06,20
ANKRA2,4.61978795312e-06,11
CXCL8,3.70593594144e-06,9
Zbed3,2.27916414935e-06,2
SPAG5,2.16090117077e-06,42
SHOX2,2.06986985667e-06,3
ACAT2,1.91780882761e-06,7
GLIS2,1.72238368996e-06,9
DLGAP2,1.70072702626e-06,13
CDCP1,1.68628834644e-06,6
SERPIND1,1.68517726546e-06,7
UBXN11,1.67003561538e-06,18
PREX2,1.65675750124e-06,1
NAT10,1.65438142814e-06,6
COL14A1,1.55675084828e-06,3
GADD45GIP1,1.54689246847e-06,11
REN,1.52770885238e-06,8
PWP1,1.52690589045e-06,4
C21orf58,1.52149445713e-06,3
THOC5,1.51647033582e-06,10
NUDT16L1,1.29545778402e-06,5
C21orf59,1.06561336159e-06,2
SENP8,1.0612653435e-06,11
NOL11,1.06040900059e-06,3
TMBIM6,1.05928413704e-06,6
DCDC2,1.0514227085e-06,3
COL10A1,1.00149570258e-06,6
RABGGTB,9.86220587052e-07,18
PUSL1,9.29033694027e-07,1
FITM1,9.29033694027e-07,1
ARRDC3,8.89898409016e-07,13
PELO,7.81889484216e-07,5
PCBP4,7.50661252934e-07,6
KRIT1,6.75686492893e-07,6
SNX7,5.61952231598e-07,7
NBPF14,4.88510382307e-07,1
PSPC1,4.51494098621e-07,10
RPL39L,4.29580758149e-07,2
ZDHHC5,3.89705991109e-07,1
MAGEA3,3.73316135987e-07,4
KCNJ1,3.68924144937e-07,6
01/03/01,3.62320632611e-07,5
GALNT4,3.60612483323e-07,2
LILRB4,3.52133147774e-07,3
FCHO2,3.40397290745e-07,2
HIST1H2AH,3.32524147433e-07,1
SH3BP5L,2.60129234925e-07,3
Appl1,2.59714106557e-07,2
MGAT1,2.57781669422e-07,2
ITPR2,2.31766939102e-07,4
Snap25,2.06259891639e-07,4
ADH1A,2.04253126083e-07,4
RHBG,1.7762694536e-07,1
SPRR2D,1.73696556205e-07,2
TIAF1,1.32409624354e-07,1
C5orf55,1.24921570138e-07,2
TEX9,1.00012655368e-07,2
Egfr,9.66394435609e-08,1
PANK1,9.14947441032e-08,1
Shprh,8.96154734397e-08,2
TBX2,8.37705046719e-08,3
TMEM86B,7.01950020783e-08,1
G2E3,6.21312694854e-08,3
LHFPL5,5.04011748954e-08,2
IGSF9,4.87526106072e-08,1
CD83,4.73995944883e-08,1
GPATCH4,4.56293285939e-08,2
MLYCD,3.88452004768e-08,1
Sap30,3.53542397655e-08,1
CCDC27,3.41080902941e-08,1
PROM1,3.23702787239e-08,1
R3HCC1L,2.83438815807e-08,1
MRPL13,2.50591274838e-08,1
CLPS,1.84608880794e-08,3
CYP11B1,1.66807433641e-08,1
