LPL,4.11952527314e-05,18
UBQLN1,3.9897450256e-05,162
HSPB2,2.29415339196e-05,89
GZMB,2.08418569318e-05,42
TRAP1,1.94034968694e-05,14
DIXDC1,1.88832766065e-05,8
CDH13,1.46705117181e-05,11
BUD31,1.39280782762e-05,7
EMG1,1.32234175113e-05,12
ING2,1.22305239516e-05,8
TRIP13,1.10791491498e-05,84
SEPT12,1.09681377661e-05,2
COPS7B,1.08161577865e-05,4
SULF1,1.0638616485e-05,2
SLC17A5,1.05531310363e-05,1
CLDN20,1.05531310363e-05,1
PGM3,1.05531310363e-05,1
ZSCAN5A,1.05531310363e-05,1
SRF,9.5385772775e-06,79
GPRIN2,9.34904750601e-06,14
DLX6-AS1,7.83729580799e-06,2
LMO1,7.05926216449e-06,38
TNNT3,5.78319249276e-06,12
NSD1,5.44813894892e-06,30
SNX9,5.08964534123e-06,15
RPS6KB2,4.97022390172e-06,21
CAPN3,4.83983425418e-06,9
KIAA1549,4.10732940997e-06,11
JDP2,3.89999193407e-06,20
TBL1X,3.45232919895e-06,28
EXOC7,2.95435400419e-06,25
BRMS1L,2.75059561207e-06,15
TIE1,2.68987390652e-06,10
SEC61B,2.6476997858e-06,10
MYO16,2.03792742436e-06,3
CHRM1,1.83901797131e-06,4
LINC00242,1.65569684342e-06,1
DRD1,1.63008291247e-06,12
KRT7,1.56194767826e-06,9
BAIAP2L1,1.52182433577e-06,6
PCED1B,1.46748403826e-06,1
TACC3,1.15529684225e-06,13
KIAA1279,1.13299030332e-06,11
ADSL,1.07718944051e-06,3
TOMM34,1.07640613849e-06,10
PSMA2,1.0156160581e-06,10
NKX3-2,9.84496361983e-07,2
RNF25,9.5218024916e-07,14
MBD3L2,9.41370197498e-07,10
CHP1,8.94874219917e-07,6
TNRC6C,8.20226814454e-07,1
S100A13,7.1102577095e-07,9
UVRAG,6.55641984365e-07,4
NR2C1,5.99183232162e-07,7
JADE2,5.13344092751e-07,7
MIS18A,4.94572953827e-07,7
Poli,4.79278957371e-07,1
OR7G3,4.79278957371e-07,1
PRR23B,4.79278957371e-07,1
ZNF407,4.70349437598e-07,3
CAGE1,4.66914702171e-07,7
Ccl3,4.49390993715e-07,1
CAPZA2,4.38140321513e-07,4
GXYLT2,4.31531317253e-07,1
LRRN4CL,4.31531317253e-07,1
LINC01257,3.74866038364e-07,1
FOSB,3.47799161873e-07,5
KIF14,3.46086191556e-07,2
PSMB6,3.32703749128e-07,7
ZP3,3.21646989299e-07,9
ABHD6,2.97733959456e-07,2
FBXL3,2.84861415675e-07,3
KIAA1524,2.8271840082e-07,2
ARHGAP33,2.68790142815e-07,2
GTF2H2C_2,2.585458479e-07,3
FAU,2.26849717064e-07,4
ADAMTSL2,2.24741101863e-07,1
HCAR1,2.23440650415e-07,1
Tfap2a,2.07174901301e-07,1
HIST1H4B,1.8917624873e-07,2
MANBAL,1.68891104301e-07,2
PCSK2,1.54892135368e-07,3
PPIL3,1.4849159924e-07,2
C14orf4,1.3770822802e-07,1
ZNF91,1.36154107128e-07,2
NAB1,1.35792071751e-07,2
CCC2,1.17477589925e-07,1
ATL2,1.10746326579e-07,3
ENPEP,9.02100032702e-08,4
HIST1H4E,8.99896403371e-08,1
NT5DC2,7.82101175317e-08,1
CIB2,7.34689166636e-08,1
MGAT4B,7.21711483855e-08,1
DISP1,7.11954490607e-08,1
ZNF702P,5.60373450368e-08,1
CHRDL1,5.410956944e-08,1
ZNF585B,4.85271478719e-08,1
MTM1,4.10906458733e-08,2
LSM12,3.12617888721e-08,1
CDH19,3.28961565077e-09,1
