CD4,5.30264546531e-05,41
PIK3R3,4.64577855463e-05,95
RASSF1,4.49687848066e-05,41
Caskin1,2.6561308597e-05,11
PPP2R1A,2.40030508149e-05,45
BNIP1,2.19446995391e-05,8
EFS,1.4798728842e-05,25
TSLP,1.36341062578e-05,7
SRP19,1.26478049313e-05,8
CCL13,1.2617694256e-05,10
APEX2,1.21734199433e-05,12
RPS16,1.21633688519e-05,3
TNNT1,1.19181097972e-05,63
VPS41,1.18928296169e-05,11
ARMC9,1.17674346914e-05,3
KRTCAP2,1.1600832021e-05,3
FAM122A,1.14915598578e-05,2
CCL26,1.1457535985e-05,3
STX1A,1.00837292265e-05,63
ENOX1,7.21147989722e-06,11
TNFAIP1,6.41382935855e-06,24
RIC8A,4.98333549064e-06,22
NAN,4.83011457109e-06,29
TRIP10,4.68331220115e-06,31
PRKAG1,4.58819585237e-06,19
EFHC2,4.31046426579e-06,30
POLR2M,3.6485472954e-06,18
IL2RG,3.46691700341e-06,24
PDK2,3.10901144379e-06,12
ASB3,3.08041425284e-06,6
RPL13,2.95967655573e-06,18
ILF2,2.4782856655e-06,12
ZNF124,2.21583151687e-06,20
TXLNB,2.21080371806e-06,32
GNA11,2.20721802288e-06,17
SMARCC1,2.05061922051e-06,24
NIT1,2.02710670233e-06,4
NPLOC4,1.94593627037e-06,5
NUP37,1.89043664893e-06,4
CDKL1,1.87942184365e-06,2
ERI3,1.85469256976e-06,2
RIMS2,1.84771085555e-06,12
PTCD3,1.3757497928e-06,8
TPM2,1.34835371447e-06,14
Pparg,1.32037228325e-06,6
PLGRKT,1.27063574421e-06,3
Calmodulin,1.02436659698e-06,1
CDCA4,9.81848990217e-07,11
Mdm4,9.29838370428e-07,4
GOLGA3,8.55627994313e-07,10
MYH2,8.25239198739e-07,6
HIST1H4F,8.1093768847e-07,9
Nr4a1,7.71781899217e-07,2
NQO1,7.47680699033e-07,7
PAIP1,7.43881589933e-07,6
SAM-2,6.27064271587e-07,1
GAPC1,6.27064271587e-07,1
SLX4IP,5.75868935854e-07,2
HMGXB3,5.67819230962e-07,6
GCK,5.13508201857e-07,6
SNF1,4.64637320872e-07,3
POLK,4.51272222684e-07,5
Erbb3,4.33470334541e-07,1
CD226,4.21218551309e-07,4
RND2,3.84663331409e-07,7
MRPL23,3.67887271876e-07,4
Suds3,3.62490152796e-07,2
NUP107,3.52777525064e-07,2
NIPSNAP1,3.51579204247e-07,3
EID3,3.46483272576e-07,4
C11orf59,3.31339382903e-07,4
MT2P1,2.79370325068e-07,1
Jak2,2.31721055362e-07,3
ANKHD1-EIF4EBP3,2.18469289028e-07,2
UBE2L1,1.80017726029e-07,3
C11orf1,1.59837028728e-07,1
MAFIP,1.55157447095e-07,3
PI4KAP2,1.49523168865e-07,1
MGC34796,1.49523168865e-07,1
PEMT,1.46219121699e-07,1
FRMD5,1.36352842612e-07,1
LST1,1.23014247717e-07,3
TRH,1.19354573234e-07,3
VSX2,1.13758039469e-07,2
C11orf16,1.10050207713e-07,2
WNT8A,1.03746019578e-07,1
LRRC3B,1.03746019578e-07,1
SELT,9.28193987367e-08,1
OSBPL6,8.74670114054e-08,1
SPTLC2,6.28080328695e-08,2
CEP110,6.06125787466e-08,1
NUDT19,4.35399634396e-08,1
Cherp,4.10842159515e-08,1
EN2,3.79725173442e-08,1
ZNF57,2.30002216159e-08,1
OR2L13,2.01279315748e-08,1
MIRLET7A1,1.28504244012e-08,1
KCNG2,1.14231130977e-08,1
EXD1,8.90493559617e-09,1
SCUBE3,0.0,3
