KRTAP10-7,0.0012038564853,218
BAG6,0.000521511918109,97
KEAP1,0.000456095952816,43
RPP14,0.00023323372281,21
BRCA1,0.000217135977848,302
CASP8,0.000138919525582,130
KRTAP4-2,6.84467138314e-05,72
STUB1,5.55841745403e-05,100
CRP,3.93751845887e-05,23
SNX17,3.64923041383e-05,10
TRIM41,3.48431273099e-05,64
CAPNS1,2.73629091873e-05,19
TRIP6,2.61675845251e-05,110
MAPK14,2.59557700589e-05,149
YTHDC1,2.10911155107e-05,32
CREB1,2.05325774716e-05,80
EIF3G,1.63358751545e-05,25
UBA2,1.59128277248e-05,14
PRSS50,1.57704912447e-05,6
WT1,1.4692489116e-05,30
LMAN1,1.36212854126e-05,4
ZSCAN18,1.34411478637e-05,4
QRICH1,1.32065503192e-05,18
NUDT9,1.27497486588e-05,3
DDX39B,1.18732551571e-05,14
MTURN,1.1428487491e-05,1
C18orf21,1.1428487491e-05,1
GGCT,1.1428487491e-05,1
GRM7,1.09619622956e-05,14
CEBPB,8.31752568307e-06,57
CRX,8.1544563793e-06,45
TPD52,7.86113291032e-06,11
C11orf41,6.51237507631e-06,1
FAM118B,6.24091891468e-06,26
RPP40,4.74215979051e-06,6
CDK2AP1,4.6805335068e-06,7
BRAP,4.32577898401e-06,39
CSH2,3.94854561641e-06,6
NDUFAF3,3.385563721e-06,6
ID3,3.2735001991e-06,38
AMH,2.44606108684e-06,6
TMEM128,2.22750244575e-06,5
FSCN1,2.12035387017e-06,10
MSH4,2.04957797562e-06,9
MCF2,1.98633217744e-06,10
EIF2AK3,1.97518676537e-06,6
RNF130,1.95498603357e-06,13
KRT10,1.68465961298e-06,6
TNNI2,1.64048129864e-06,13
XCL1,1.63746623438e-06,5
LPPR3,1.62972571696e-06,1
DHX8,1.45711264506e-06,12
MUC2,1.26353872966e-06,6
KISS1R,1.13428446804e-06,5
CDC42SE1,9.39440718838e-07,3
ATPIF1,9.11976593494e-07,6
TCOF1,8.85709385496e-07,7
CA8,8.72767923032e-07,10
CCR2,8.46290933991e-07,10
ZP3,8.1604310912e-07,9
AT1G07940,6.52143891848e-07,1
ZNF259,6.20630552563e-07,4
ACE,5.32662377521e-07,5
DRD5,5.171455403e-07,5
RBM45,5.04289359769e-07,7
SLC13A2,4.5482387662e-07,1
RRAGA,4.51105909154e-07,7
Tcf3,4.47377558439e-07,2
HAUS3,4.39404582592e-07,4
CCDC70,4.08974850743e-07,4
RMI1,3.93853436236e-07,4
PTPRN2,3.80541807239e-07,3
Tet3,3.50716781448e-07,1
Arrb2,3.28910704079e-07,3
ST3GAL4,2.93532228889e-07,2
SEPT10,2.72353612666e-07,2
FBXO3,2.51205689184e-07,2
FASTKD3,2.3735089676e-07,3
TMEM218,2.31055572484e-07,3
CWC27,2.29415783115e-07,3
CEP170B,2.1316682595e-07,1
ACTL8,2.01058264744e-07,1
Stat5b,1.86252575608e-07,1
CNPY3,1.53402768881e-07,1
UNC50,1.53402768881e-07,1
GUCY2C,1.29045975166e-07,3
RPL32,1.2407416546e-07,1
SPACA7,1.02132855663e-07,1
SIC1,9.84949655587e-08,2
C3orf17,7.08269667956e-08,1
HIST1H2A4,6.52011665416e-08,1
AT2G40650,5.74779990763e-08,1
PAX4,5.07309751276e-08,1
MON2,4.47329326445e-08,1
ND4L,4.32159322131e-08,1
Gabbr2,4.02823349724e-08,1
ZSCAN31,3.09454492422e-08,1
CHRDL1,2.16939954959e-08,1
C7orf49,1.26484448795e-08,1
SCUBE3,0.0,3
