FOS,0.000463785548231,110
PSMA6,0.000260667308542,21
LACTB,0.000254148416697,2
ADAM15,0.00018403785592,32
OLIG1,4.31248713572e-05,19
HSPB2,3.02222175073e-05,89
ARL4D,1.9725348716e-05,21
THOC1,1.72562463076e-05,17
RAD54B,1.70049148126e-05,30
SYT3,1.55728545657e-05,4
EFS,1.42530713818e-05,25
DGUOK,1.40309522914e-05,5
ZSCAN18,1.25389421273e-05,4
ITK,1.24742564896e-05,33
KIR2DL3,1.21761262393e-05,4
CAMKK2,1.16752412485e-05,7
SLAIN2,1.16475555231e-05,4
CLIC3,1.12132172351e-05,5
C2orf57,1.10930569436e-05,2
RPS9,1.09660504764e-05,4
ATCAY,1.07531530156e-05,2
ZKSCAN1,1.07460826964e-05,2
MRPS24,1.06973451064e-05,2
LOC254896,1.05938742146e-05,1
ETNPPL,1.05938742146e-05,1
APLP2,8.26709291185e-06,25
ZC2HC1C,6.89353504621e-06,23
UBE2B,6.89324226378e-06,22
CXCR2,6.07370834498e-06,25
MEX3D,5.13553901697e-06,2
CPNE1,4.98973949589e-06,38
RNF126,4.60943695137e-06,32
RGS7,4.0938390505e-06,12
TRAT1,3.85164769466e-06,13
HEXDC,3.19961283242e-06,9
FCGR1A,2.69730331982e-06,12
EID2,2.4447440003e-06,7
ZNF496,2.30809456106e-06,20
MAGEC1,2.18966668386e-06,8
CMTM6,1.95194203771e-06,7
NACAD,1.91350041703e-06,9
ZNF428,1.80344702236e-06,1
SCNN1G,1.73124004588e-06,12
SOX6,1.64987363786e-06,14
CRHR1,1.55703086851e-06,10
DUSP11,1.55077072247e-06,5
FAAH,1.46575154248e-06,1
CENPC,1.14657205995e-06,5
KATNBL1,1.12708837125e-06,7
HOXC11,1.11516915596e-06,13
GSTM4,1.06378893486e-06,13
INPP1,1.04672869073e-06,10
BCAN,9.82420505438e-07,10
OLA1,9.65511486984e-07,6
BST2,8.68171866383e-07,3
APOC2,8.54912881236e-07,2
NEGR1,8.39935713473e-07,4
CCBP2,7.31207888985e-07,15
Prkaa2,6.74853862937e-07,3
HSP81-2,6.25494364682e-07,1
FOXN3,5.57776929553e-07,3
TNFRSF11B,5.51734483608e-07,7
CENPA,5.48058249997e-07,10
CTSS,5.43183207721e-07,8
SPOCK1,5.27451582229e-07,3
PAN2,4.93099792007e-07,7
PNMAL2,4.36544361463e-07,1
SHCBP1,4.07161466613e-07,2
LPAR1,3.96829010397e-07,5
CD70,3.75448988801e-07,1
HIST1H2BC,3.33730301394e-07,3
SLC19A3,3.05638711809e-07,4
SIPA1,2.94170510047e-07,3
Dlgap2,2.93917989854e-07,4
SUV420H2,2.52970191294e-07,4
TEKT5,2.06526691421e-07,2
KIR3DX1,1.82457888867e-07,2
CXCL6,1.71180314689e-07,3
TBX4,1.69995536282e-07,1
PCDH10,1.6721340535e-07,1
CCL3L1,1.49664209722e-07,4
LPIN1,1.46734690745e-07,1
PIP,1.32979824932e-07,2
SGMS1,1.32651598297e-07,2
Zbtb33,1.2509888263e-07,1
grf1,1.21449067607e-07,1
ALOX15B,1.20091095898e-07,2
ST6GAL1,1.14159885539e-07,3
FAM122C,7.7119543593e-08,1
FADS6,7.55375398597e-08,1
ST3GAL2,6.98637382228e-08,1
GGT1,6.00695368891e-08,3
SEC22C,5.65339981337e-08,1
CNGB1,5.23300640441e-08,3
CACNA1H,5.05107660747e-08,2
C3orf17,4.36103898357e-08,1
SDSL,3.87739674403e-08,3
EMP2,2.95782500143e-08,1
MTMR7,1.78140080418e-08,1
ZNF497,0.0,2
