CTBP1,0.00117216174633,83
ENO2,0.000231046436771,24
HOXC6,3.47632532283e-05,9
FZR1,2.58120072116e-05,72
SMAD7,1.99545106235e-05,54
SMARCB1,1.91266475023e-05,46
ATXN7,1.60105720931e-05,56
DDX17,1.42280385134e-05,33
ZSCAN1,1.37289143305e-05,40
RPL27,1.36734350382e-05,5
THAP4,1.29424505645e-05,3
HP1BP3,1.12974801387e-05,5
IL15,1.12513615526e-05,7
TIPRL,1.0888525179e-05,4
TIMMDC1,1.0845909099e-05,3
OPA1,1.07535560013e-05,2
GTDC1,1.06037276777e-05,1
HOXB5,9.34997291202e-06,5
HIST4H4,9.28050019415e-06,54
APOB,9.23565724039e-06,22
SH2D3C,9.10055646704e-06,10
ZNF197,7.73600689992e-06,7
SCN5A,7.53419210848e-06,21
DCTD,7.4883976703e-06,11
NOMO1,7.41973147734e-06,15
SPARCL1,7.31921031619e-06,4
SEPHS1,6.91662694526e-06,15
WDFY3,6.72170074808e-06,17
RPL28,6.68841111429e-06,6
CEBPZ,5.60466519208e-06,14
ATG5,5.2767109402e-06,16
RNF40,4.98590756965e-06,21
POP4,4.51862876509e-06,8
KLF10,3.81599233312e-06,14
Mcm3,3.52852453702e-06,1
NPPB,3.34837900086e-06,10
NELFCD,3.18997549682e-06,14
MYOM1,2.95322917972e-06,3
KLRC2,2.87693873355e-06,3
RIPK3,2.76408849415e-06,11
TXNIP,2.70308686425e-06,17
NEU4,2.30447813431e-06,8
RPL22,2.2325850631e-06,7
NCF2,2.07813424159e-06,15
DDX39B,1.83296357205e-06,14
CLDN4,1.6752979487e-06,4
ZNRF2P1,1.66899678937e-06,6
TMEM108,1.53022585883e-06,4
HSD17B14,1.50373202752e-06,17
C19orf44,1.42429692056e-06,2
SFRS4,1.42186705701e-06,11
WDR65,1.41233832471e-06,2
WDR13,1.38874873573e-06,1
PAICS,1.29750908481e-06,14
NAP1L4,1.22978802316e-06,14
ANXA3,1.21706374705e-06,6
CYP81F4,1.13970459868e-06,1
EDNRA,1.03605605352e-06,7
JAG2,9.81601030649e-07,8
CENPC,9.49138248264e-07,5
GFER,9.07460113761e-07,9
STAU2,8.91957268243e-07,4
CALML3,8.76399386196e-07,7
NES,8.44149416158e-07,4
HNRNPA3,8.3968189988e-07,6
Pi4k2a,8.2546990801e-07,4
PPP1R9A,8.12309741457e-07,9
SUN2,5.90511975448e-07,4
CKMT1B,5.58368803883e-07,5
TLR6,5.57126530277e-07,3
EXT1,5.36354850629e-07,4
DCUN1D3,5.03236689911e-07,4
Nedd4l,4.46663756464e-07,4
RSF1,3.91314799358e-07,3
BVES,3.77621248208e-07,1
HIST1H2BO,3.52135744953e-07,1
RAP2C,3.25304167122e-07,1
YIPF2,3.17490202282e-07,5
RTN2,3.05871289832e-07,1
KCNMB1,2.9460781775e-07,4
NME1-NME2,1.27515559499e-07,2
UQCRH,1.22975479333e-07,4
MT1M,1.17257192575e-07,1
UBC8,1.15372771845e-07,1
SLC22A9,1.1485607415e-07,3
PLCB4,1.07676485273e-07,2
Shprh,1.0748510562e-07,2
RPUSD4,1.03859247214e-07,1
FAM162A,1.01706586471e-07,1
daf-4,9.21535200364e-08,1
EML3,8.02397062697e-08,1
ASTE1,7.89972132245e-08,1
PLUNC,7.36690599798e-08,1
C1orf114,4.81052678205e-08,1
PPP1R2P9,4.81052678205e-08,1
C1QL3,4.75645998858e-08,1
SEH1L,4.73292841077e-08,2
Ssrp1,3.92457545521e-08,1
NHS,2.38268914137e-08,1
CANT1,0.0,2
