DISC1,8.6974922761e-05,115
KDM3B,2.74635539118e-07,4
NSUN4,2.70110337656e-06,2
DNAJA1,3.85804750325e-06,23
MRPL24,1.61084005782e-06,1
MRPL27,1.72454251658e-06,2
NPTX2,4.27517275752e-10,1
ARHGAP29,5.43227127209e-07,4
LTN1,3.40819383846e-07,6
SPATA24,2.05063711914e-05,13
ATR,7.89635106402e-06,51
GNL3L,1.23599577024e-06,6
SNRPA,2.60967225881e-06,29
EID2B,2.61592405141e-06,5
CDC42EP3,3.29568558416e-06,9
WFIKKN2,1.09151587419e-07,1
BRCA1,0.000106453998224,302
RAB41,1.74905309462e-07,2
YY1,1.33131084236e-05,59
ERLIN1,1.23503875592e-06,4
CMTM8,6.72986501084e-07,1
FAM126B,2.01819455319e-06,3
MINA,1.87008451712e-06,4
DAO,0.00828138040999,5
MFI2,2.74886858189e-07,5
LIN28A,5.57268794573e-08,2
TGFBI,2.8585927827e-06,10
RPS6KA1,3.48546820869e-05,55
RNF122,4.72860586422e-07,8
NAB1,1.70477672321e-07,2
EXOSC8,1.96805333287e-05,45
FCER1A,2.09016154802e-06,6
OXR1,5.10792234592e-08,1
HIST1H2BE,1.37346256061e-07,1
UNC45A,1.05333088553e-06,8
DLG1,0.000121455403834,75
DCSTAMP,5.00873608579e-08,1
AT5G24940,1.65369230727e-07,1
Mllt10,1.12180053316e-08,1
FCRL4,6.10565434459e-07,2
VAMP7,1.67955015489e-05,10
FSTL3,1.64017856749e-06,5
RPP14,1.85052340105e-06,21
ATP5D,7.49152171438e-08,1
Arhgef11,4.61482849154e-07,2
ABL2,1.07736540621e-05,31
FABP2,1.29293734681e-06,3
ZNF69,1.43360913906e-06,2
CD300E,8.02427832031e-09,1
PTPN5,2.98566927144e-06,14
AT3G05640,1.65369230727e-07,1
TIPRL,1.7857254041e-06,4
TNIP2,9.45765780527e-06,25
THAP2,2.48257388653e-07,2
COPG,9.88568844573e-06,12
KRT6C,3.31513530373e-06,9
BDNF,1.40914870338e-05,17
MRPL52,1.61084005782e-06,1
CNGA2,9.61749491298e-06,4
MYBBP1A,1.43599624168e-05,13
ERO1LB,2.97334997707e-07,3
PDLIM7,6.64533565294e-06,37
KLHL23,8.09776110446e-07,5
TRIM58,1.13914221095e-07,4
ATP4A,3.17404998829e-08,1
CRELD1,2.91396932131e-06,11
IGF2BP3,2.05783198077e-07,2
NRG1,4.33873357339e-06,8
XPOT,4.91992652592e-07,6
AREG,4.14665356836e-06,8
POLR3C,2.64202306356e-06,8
CYP2E1,1.01496472526e-06,16
ADRB2,0.00015400897153,65
RPL5,7.48615729756e-06,25
DHFR,1.06303102415e-06,9
EME2,2.5602158878e-07,3
Ubc,3.05623177588e-07,2
QTRT1,3.4789750014e-07,7
IKBIP,2.1907401361e-06,8
UBE3D,8.49819362841e-08,4
IDH3G,3.76080669995e-08,2
SCFD1,3.83861934724e-07,5
SCG5,7.68010490733e-07,5
SIP1,2.61484568989e-06,19
PDS5A,2.09556995269e-06,4
SLC38A7,1.16289881743e-05,1
PHF14,6.91296775249e-08,1
SLC2A4RG,5.59506035273e-08,3
NR4A3,2.36156233212e-06,5
GPR37,3.11889884825e-05,8
SUGT1,2.86372672855e-06,14
CDK5R2,6.34713852263e-07,4
C17orf62,2.37048066795e-07,4
LCE3C,3.84841577701e-06,16
VPS16,1.61794211042e-06,15
SGOL1,2.27386675103e-06,22
LILRA3,2.57204086568e-06,1
SYN2,8.01603000854e-07,8
NAAA,1.61084005782e-06,1
SNF1,3.3462674364e-07,3
