SMAD9,2.81323467397e-05,120
CCDC112,8.51893208698e-07,8
GJA5,2.5468617141e-06,7
ZMAT1,1.62524665e-06,7
CADPS,0.000401828684132,15
C14orf135,2.81210888754e-07,1
PIGX,4.75899463232e-08,1
RBFA,4.59333607067e-08,1
TERF2,9.86989009348e-06,60
SKIV2L,2.81531344339e-06,13
CDK5RAP2,5.69446664848e-06,26
CDK5RAP1,6.99113246414e-07,4
GTF2H2C_2,4.91254272072e-07,3
HOXB13,5.20950751469e-06,7
COG7,2.99089872299e-07,8
RABGAP1,7.32425912885e-05,10
BRK1,0.000163530086334,4
FRZB,5.95192715226e-07,7
C7orf34,8.08707688258e-08,1
RAPGEFL1,6.98501488509e-07,2
SHANK2,6.09849680931e-05,17
SEC24C,1.15232728847e-06,7
CASQ2,6.15259619116e-07,4
PCDHA6,3.74867881211e-07,1
SND1,9.2970372848e-06,22
ZNF280D,1.20411153628e-07,1
TUBA1B,1.54694015855e-05,32
SMARCE1,9.58226338452e-05,65
SFMBT2,3.50853101747e-08,1
PRPF4,2.65851521814e-06,12
CLEC1B,7.54476213664e-08,1
TPMT,5.93267551532e-07,1
IFI30,3.16810229557e-07,2
UL76,1.44830675044e-07,2
FZD6,1.41694172592e-07,2
CHIC2,2.55333230011e-06,26
DCUN1D3,2.16452711093e-07,4
MAEA,9.20543987656e-08,2
FOXG1A,2.34517398568e-07,1
GATAD1,2.66847493881e-07,4
CFDP1,1.72886843072e-06,4
ZFYVE21,1.49746135649e-05,19
CTNNB1,0.000139092032604,177
EAPP,4.48397778036e-07,4
C8B,6.49046275427e-07,3
PTPRN2,2.00735399534e-06,3
SLC15A2,8.27157465765e-07,2
ABCD2,2.63090477008e-07,5
VPS72,7.52711134444e-07,7
HECW1,2.59974821294e-06,17
EIF3M,1.03930212832e-05,6
GREM2,3.49492161815e-07,2
RCBTB1,7.78284436633e-07,4
COMT,1.84770721144e-06,10
PRKRIP1,1.40478913209e-06,5
SCLT1,1.43361349147e-05,5
HEBP2,8.47718251296e-08,2
LOC576779,7.41429687549e-08,1
PRR15,6.79583870034e-07,2
DRD4,0.000124620007805,6
CASP8,5.96661188591e-05,130
KCNN3,3.676967237e-06,2
AATK,1.73001686688e-06,3
WARS2,5.93267551532e-07,1
DOCK10,7.51073630208e-07,4
IFNLR1,2.65779684737e-05,1
GLUD1,1.39663810416e-06,14
SLC25A3,4.26870631915e-07,3
HIST1H4I,1.31522622804e-06,5
SLC25A6,1.67992992738e-06,19
OTUB2,4.93472601919e-06,33
TUT1,1.38809426761e-06,3
AT5G66080,2.00499140203e-07,1
MNT,6.63228780758e-07,8
RNU6-50P,3.7538031354e-08,1
MIEF2,6.7574496222e-07,6
NPR3,5.97552741921e-07,5
ARL8A,1.05193538469e-07,2
KLF5,1.01555655599e-05,26
SLC2A5,3.22119419104e-07,2
COBL,5.0393610939e-08,1
IL23R,1.88589072118e-06,5
MTFR1,8.14858761342e-08,2
Prkcg,2.87852233204e-07,3
WDR89,1.01313740285e-06,6
psmd14,5.9860007748e-08,1
TREM1,1.34003266444e-08,3
XAGE2,5.84723127626e-07,7
VASH2,5.93267551532e-07,1
SERPINB12,8.43892690146e-08,2
Rabgef1,8.15529473668e-08,1
MVD,7.72725163165e-06,7
NMUR1,2.56415896622e-07,5
NCK1,0.00113454635182,84
YPEL3,1.67851899455e-06,8
SLC1A1,9.9034158762e-07,6
CHRNA7,9.75813750912e-07,4
RBBP8,4.21534745349e-06,38
CCKAR,6.55666544458e-06,5
LDHB,1.20683272724e-05,10
