ART1,1.13224001108e-07,1
NRXN1,6.75477760723e-06,29
KDM3A,1.74328230225e-07,6
ADH6,6.42593181213e-07,8
LTN1,3.70277102225e-07,6
SH2B1,1.16283831198e-05,16
YGR054W,4.17291306767e-08,1
VPS4A,3.05745658845e-07,11
ESX1,2.36639972749e-07,2
HYLS1,1.78102545604e-07,2
GNG13,8.10141517393e-06,9
LAMB3,7.37725342453e-07,5
EPYC,1.76621381627e-07,2
Hipk2,3.63478364112e-08,1
SPATA12,2.05981606168e-07,2
IL17A,0.0,4
CLDN4,1.48515155543e-06,4
NOTCH4,2.26162317484e-06,15
ZNF384,1.19262334748e-06,7
MDM2,0.000110456444821,224
C1orf216,5.51766699682e-06,28
Zhx1,2.42942745791e-07,1
ARF3,1.83823359306e-05,10
Map3k11,4.69543142638e-07,2
Slc9a3r2,4.43077204183e-08,1
CHD1,6.88738294746e-07,10
ZIC1,1.43981615305e-07,3
WRNIP1,8.38260028628e-07,11
RGL1,1.74791014935e-06,4
HIST1H3E,6.84100390573e-07,10
TLR5,1.89324985265e-07,5
HECTD3,3.43245557847e-07,4
L3MBTL3,4.53074249463e-06,28
EMCN,1.05931194385e-07,2
AQP3,1.92574717852e-07,1
GJB2,1.18092968307e-06,6
STK26,4.05736577059e-06,12
CHAC1,5.70843779303e-08,1
Nmu,8.15291368228e-08,2
GOLPH3,2.32453302759e-07,1
SAV1,4.44647353616e-06,7
KIR2DS1,4.46200805423e-07,1
SSB,4.21117797531e-06,12
ST3GAL3,1.4370715297e-06,5
CRMP1,3.48496794897e-05,82
LRIG1,7.59592593367e-08,1
NME5,3.78054431787e-08,2
TRPS1,2.90422572289e-07,4
UPF1,0.000104976343127,34
AFF4,1.24597441049e-06,9
GIP,2.30557356079e-06,5
FKBP5,3.02413770365e-06,10
DDX55,1.59008085295e-06,3
GNB1,8.91287252311e-05,44
DRD4,6.31062295533e-05,6
DRD3,7.69472748881e-05,14
SERPINE2,2.07857394021e-06,8
LAMA5,5.1857219639e-06,13
ATP6V1E1,3.44520965802e-06,14
WDR24,1.65094054818e-07,2
MRPS16,9.27810255968e-08,2
YBEY,5.50305703229e-08,1
GFRA4,0.0,1
USPL1,4.03330181016e-07,5
AMPD1,7.21887959041e-08,1
TNFRSF6B,4.05156336865e-07,5
SLC22A11,1.07610779045e-06,3
ISY1,2.02794816087e-08,3
HAVCR1,3.13661513648e-07,2
CD38,4.1279341162e-07,6
NAT14,2.81543710615e-07,3
TRIM52,2.88088463452e-06,5
KAT2B,6.41301269383e-05,121
PPP1R18,6.46605100993e-06,35
PLIN3,2.11421231672e-06,11
MEIG1,3.33899717259e-08,1
HIST1H2AD,7.74544357096e-08,1
LAC1,1.30507134354e-07,1
CEACAM5,2.90259913384e-06,7
MT1P3,1.94709003557e-07,1
SF3B4,5.30141150081e-06,43
ZWILCH,1.46443435262e-07,2
Oaz1,1.44367473849e-07,1
KRT222,7.54973723774e-08,1
ANKH,0.000152790440521,2
ZNF343,1.54167077265e-06,2
UCN,9.92368593466e-07,6
HMGB4,1.46494793966e-06,3
PARP1,1.75919368054e-05,96
RSPH10B2,1.3846710197e-06,1
CDC42EP5,1.83106023834e-07,5
UBL3,1.3846710197e-06,1
RELL2,2.77114263721e-07,3
CYB5R3,4.22318910459e-07,6
KIF22,1.09588941001e-06,7
CHRNA7,1.79282010802e-06,4
MYLK,1.24877223447e-05,15
AKR1B1,2.07331342551e-07,2
LINC00982,1.3846710197e-06,1
TMOD4,1.53960199757e-06,2
