AKAP8,8.45179090744e-06,10
Rnf25,6.04391531237e-08,1
SLC22A18,3.21445985889e-08,1
ABCB4,8.93222501884e-06,3
WNT6,1.34937082991e-06,2
GLB1,1.97627604702e-06,7
OPALIN,6.41256758633e-06,1
SHANK3,1.2899429846e-05,16
APBA1,0.000308952999089,16
TLN1,7.98330926606e-06,23
MRPL43,1.75344138237e-07,2
TBP,1.75406160343e-05,119
IGLV3-25,1.47622569079e-07,1
CDC42EP1,1.07022568461e-06,10
APPL2,2.82759755515e-06,26
CAPN10,3.08926595678e-07,5
Park2,1.86621422136e-07,3
PTPRS,7.01984594487e-06,24
RNASEH1,1.53972833104e-08,1
MX2,4.99822410356e-07,5
ZFP28,3.31888070456e-07,5
NAT6,1.73505033212e-06,2
ZNF280D,1.0954119561e-07,1
TXNDC12,1.0560266181e-06,5
BBS2,3.84740905521e-06,11
CLIP2,1.96202297859e-06,5
DZIP1L,1.82863247392e-06,4
ARGLU1,2.21219092719e-06,9
CYTH4,1.84956866218e-06,9
C21orf33,1.70492116586e-06,2
TMEM74,9.89448144706e-08,1
BCL2L10,3.73604248665e-06,10
GUSB,2.31387448086e-06,5
EXOSC3,2.08577612646e-06,9
E4F1,1.13274402422e-06,14
GDF15,2.12416936031e-06,5
SI,2.03812303923e-06,1
SCN5A,1.64012518365e-05,21
CAPRIN1,2.08140668757e-06,7
TAL1,4.68400364996e-06,23
PPIE,1.57918589706e-07,4
ZBTB1,2.28209949977e-05,15
H2-Aa,1.53226904737e-07,1
NOS1,4.85242998614e-05,34
CHAT,4.17532315794e-06,9
LENG1,8.84467733289e-06,36
TLX1,6.95687932401e-07,8
CHRNA5,2.85225275318e-08,1
ANKRD1,3.54046226825e-07,5
FAM156A,7.53901057995e-07,5
CTBP2,2.11877777091e-05,73
COL6A2,3.40738185252e-07,4
RAP2B,4.65594088843e-07,7
RAP2C,7.0360166711e-07,1
SNORD3A,3.28119073833e-08,1
MARCH5,2.17754841336e-06,5
GUCA2B,1.84179163605e-07,1
COL12A1,0.0,2
DSC1,3.2102834242e-07,8
GIP,2.29965623728e-06,5
RNF180,1.41000372031e-08,1
RHNO1,6.02366957956e-07,5
CCND2,8.48296400591e-06,19
EPPK1,1.78869876159e-06,2
PER1,2.18752482446e-06,16
TNFRSF25,3.3410847118e-06,10
APOL2,1.25899423592e-07,1
GALNT6,1.73217341209e-06,5
GALNT3,1.96005859759e-07,2
APOE,1.82880594689e-05,55
PAPOLG,2.26827310692e-07,3
KIF5B,8.01795913543e-06,23
STRIP2,1.67027309742e-06,1
Tsn,1.93065232099e-07,1
KANK1,3.39023880343e-07,2
GRM3,8.36879734376e-06,6
HOXB4,2.01029623696e-06,3
RIMS2,4.20470741868e-06,12
ARL8A,4.03756422403e-08,2
ALS2CR11,3.92694016508e-06,18
MTF1,3.75305065488e-08,1
PDE2A,0.0,2
ELMO1,1.67227747694e-05,5
RCVRN,2.61357743743e-06,11
JAG2,3.88496375344e-06,8
MEF2D,2.49218108702e-05,24
SLC6A3,0.000399401823589,10
NDUFB7,2.96789174247e-07,4
IL18BP,1.74686505543e-07,2
CDC42EP5,1.829413164e-07,5
IL9R,2.54361523289e-06,6
TST,6.51234080803e-08,3
NR3C1,4.50392624738e-05,141
CFAP53,2.21729301103e-06,9
EIF2S2,1.2160293567e-05,25
SUMF2,5.1485134541e-06,4
STK31,2.158584593e-07,3
RWDD3,1.80211452631e-06,4
DYX1C1,3.41336870998e-07,5
JMJD7,6.70958571986e-08,1
