SIX1,1.79614430705e-06,12
Ncor1,3.21443308453e-07,3
HIST1H4C,1.19295431159e-07,2
RAC1,8.71104507715e-05,150
TDH,2.25052813474e-08,1
EIF2AK4,1.35258873599e-06,4
C4orf34,4.60553961081e-07,1
TMEM165,1.25721543874e-07,2
PPP3CC,3.75856004001e-06,12
EBF1,8.36887924325e-07,8
FBLIM1,4.42084561061e-06,7
PRKAG3,2.66389384432e-06,7
DUSP26,2.88199521198e-07,2
CCDC57,6.88332315733e-06,44
RGS17,1.73679399579e-05,19
ADCY7,6.53591854437e-07,4
APPL2,2.58804113576e-06,26
OSR1,2.67389060387e-07,2
LOC541472,1.58775079315e-06,1
SNX24,2.27307205187e-06,2
PRPF4B,8.34985337093e-07,10
KRTAP3-1,1.65398434021e-07,2
KIT,3.51953338327e-05,59
SERPINA1,7.3836535104e-06,28
SMU1,2.77353137401e-05,6
DAO,0.00828137295395,5
TGFBI,3.06882626049e-06,10
ANAPC5,8.92447325433e-07,10
RAB2B,3.33967307341e-06,10
Rqcd1,2.19969713608e-08,1
AGRP,2.54365492679e-07,4
TOR1B,1.55269508162e-07,1
IDO1,1.81449878158e-06,4
RPS5,2.14181155598e-07,2
Thrb,1.1586287925e-06,12
CYP4F11,1.31772220085e-07,1
RABEP2,4.20550630697e-07,7
SLC7A1,1.68308624868e-06,2
ALS2CR8,9.12431607551e-08,2
ZNF23,1.8220604365e-06,5
RNF113A,1.00119059393e-06,8
SCNN1A,7.98711715974e-06,16
GSK3B,0.00012616865037,229
PLXNB1,3.48724180422e-06,12
ARL1,7.38985183605e-07,6
C11orf45,1.58775079315e-06,1
SLC30A3,3.22797289511e-07,4
ANTXR1,5.10764327689e-07,4
Znrf3,0.0,1
TNF,2.07948841942e-06,21
MSN,2.66013023065e-05,29
LAPTM5,3.29348850976e-05,25
HIST1H4L,9.31664186884e-08,2
UTS2,0.0,4
LOC100272216,6.4801202023e-08,1
IGF1,2.60861713199e-06,17
LSP1P3,2.93354052203e-07,2
CLDN10,3.59088886509e-06,2
EIF3G,1.72732611843e-05,25
CALY,4.85939560143e-07,1
Mtor,6.60964773609e-07,3
GRIP2,1.23917702297e-05,4
ZNF251,8.38805972915e-07,6
FKBP3,1.15748160042e-05,15
LTB,2.88947519935e-07,6
HMBOX1,2.86340346731e-05,50
E7,2.6696648616e-07,4
ZBTB26,7.58553036534e-07,10
DTNBP1,2.57755338104e-05,50
Actr10,9.15891007893e-08,1
GATA3,1.02821302956e-06,15
CEP290,7.00903997108e-08,2
KLHL21,1.36760533118e-07,1
NLRP3,1.57989705465e-07,4
GAL,1.45960925964e-06,4
VAT1L,1.62604183725e-06,2
HMGA2,5.25658328679e-06,19
DOK4,9.42760330613e-06,20
C22orf23,3.94295584544e-08,1
Hba-a1,7.85751696352e-08,1
HAT1,1.17586706814e-06,12
DPY30,8.76154208571e-07,14
MED9,4.21882903306e-06,26
HPD,3.3283845639e-07,4
KLHDC9,4.88831516108e-08,1
OTUD6A,4.82465416224e-07,7
TMEM222,6.90145719849e-07,4
KLF8,1.74766001607e-06,3
SLC2A5,3.31334367208e-07,2
TBC1D3B,2.14694652014e-07,1
TTYH3,1.43796623389e-07,1
ZNF169,1.25904532647e-07,3
AT4G28400,2.1028074453e-07,1
HOXC10,1.0580104316e-05,4
JTB,5.10182110446e-06,4
SUPT20H,3.80337793741e-06,5
SLC6A4,5.68011520282e-06,4
SPACA6P,8.14796846852e-08,1
OXSR1,2.24323949292e-06,10
TRS-AGA2-4,2.32594200168e-08,1
