ITGAX,9.76411697566e-07,4
KDM3B,2.67712590358e-07,4
PBX3,1.15466177081e-06,13
UPK1A,5.49070390281e-09,3
DLGAP1,0.0005512376325,21
NPTX2,4.20261680581e-10,1
hist1h3g,2.22509526758e-07,3
NFKBIL1,1.19296217355e-07,4
LPPR4,2.24746858376e-08,1
HSP90B1,6.89184097917e-06,27
KRR1,2.63464749481e-06,2
RAB33B,4.73939705331e-07,7
CTSK,7.62828021747e-07,6
ATP6V1B2,8.14855297873e-08,1
PPP3CC,3.5524341345e-06,12
ZBTB7A,2.08495171275e-06,15
DTWD1,1.2885133846e-06,1
MGP,2.36033792845e-08,1
CHN1,3.86233034762e-06,13
MRPS22,2.33703884528e-07,3
GTPBP8,1.2885133846e-06,1
BCL3,7.22192996281e-06,29
RPS18,1.60598264178e-06,3
N4BP2L2,4.0405308672e-05,6
IDH1,1.12022584364e-05,3
ADIPOR1,4.13704041186e-07,5
ASAP3,6.34257939695e-07,5
WDR73,7.72463385318e-07,7
WDR25,4.51919935308e-06,7
RGS2,0.000878817287397,58
Ap1b1,8.03258166281e-08,1
01/03/05,2.29324105067e-06,15
BAAT,1.11685736443e-05,5
CYB561,1.17821409236e-05,3
MTX2,2.39167588877e-07,3
PRKCQ,4.17877036712e-05,30
CTSZ,3.48379143644e-06,6
RHBG,2.71943780494e-07,1
IL6,9.29479084232e-07,5
HIST1H2BO,5.68486980135e-08,1
CMPK1,1.76094715183e-07,2
USP6NL,4.04807258862e-06,6
TDO2,7.63851756826e-06,17
Gm4779,4.65596554824e-07,2
GPR20,8.49350274966e-07,3
RWDD2B,1.1937223835e-05,13
UBE2V1,2.68419056729e-05,40
APOL4,8.05497184391e-08,1
BAI2,7.23718059814e-06,8
xpo1,1.29954198451e-07,1
CDCA5,5.57821600131e-07,7
ZNF335,4.42513814416e-07,6
CD300LB,1.2885133846e-06,1
CARHSP1,3.57546068211e-05,18
NPY1R,3.45878816117e-06,4
CCNF,2.14170988232e-07,4
CRMP1,3.4840496614e-05,82
KDSR,8.16021169998e-08,1
ZCCHC13,2.02235625564e-07,2
SMG1,1.51486435418e-06,9
HSFY1,6.60830170038e-07,9
C1QL3,2.86577751462e-08,1
GEMIN4,3.02838669112e-06,25
LCE3D,1.36010262576e-07,2
KISS1,2.16182019338e-06,7
MSH2,2.98601062514e-06,29
NUP153,6.6422740347e-06,27
MAPK8,6.7466880104e-05,137
ZNF677,9.95534028335e-08,2
CCDC60,1.35004104441e-06,2
SEL1L,3.51858907914e-08,2
PDLIM2,1.56319459407e-06,13
APOL2,1.46544439009e-07,1
ARG2,1.46323869331e-07,2
CD163,3.59905208186e-06,4
Prune,4.65596554824e-07,2
TET1,4.48083832465e-08,1
LAIR1,1.71058204469e-06,6
KIAA0141,1.42028797218e-07,2
ACSL6,7.22383601633e-08,1
Os05g0125000,4.12097367976e-08,1
Rel,5.38982173137e-08,1
WFDC8,6.52021132275e-08,1
EMX2,1.46578543429e-07,4
TPO,1.20251796646e-07,2
H1FX,9.70105353201e-08,2
NEK1,3.8858387843e-06,13
SPATA8,1.03589463604e-06,15
CRYBB2,1.06705642925e-06,10
CDH1,2.30011526817e-05,53
ZNF765,2.83394766609e-07,3
HAO2,1.0870577344e-05,1
SLC6A4,5.62025004771e-06,4
RGL2,3.62814909159e-06,15
Crhr1,1.81850304042e-07,2
AMIGO1,0.0,4
CHRNA7,1.71341750803e-06,4
DDC,3.72338269298e-07,3
NMT2,4.62162128603e-06,13
CD2AP,6.97371031996e-06,35
