KLRA1,8.43801361756e-08,1
PNP,2.08621648171e-05,15
NUBP2,3.00533778693e-07,4
PHAX,2.7738655295e-06,14
ACR,5.39153438958e-08,3
ARHGDIG,7.28423243414e-07,8
USH1G,2.5945176635e-08,1
PKNOX1,9.78613189542e-06,15
Tfpt,1.58483427372e-07,1
SHANK1,2.82453439699e-05,20
CCDC59,1.4816162689e-06,1
ALAS2,1.93308950793e-06,4
DENND6B,1.53167362236e-06,2
LRSAM1,5.52680313386e-06,39
ABI3,1.32506631346e-05,39
MUC7,5.86291695799e-07,9
CBY1,3.89181429725e-06,8
GOLGA8EP,3.78759904289e-06,24
MBD2,1.46683847218e-06,21
KIAA1429,8.47245232679e-07,2
LAD1,1.56995300973e-06,2
ZNF646,9.57931683647e-07,6
FAR1,2.64548365018e-06,2
AIDA,1.99350932556e-06,8
TJP2,7.75643075445e-06,19
TRIM27,8.63498142201e-05,261
Camk2g,4.56668384599e-08,1
MKI67,9.28846349324e-07,16
MTMR7,1.35064519026e-08,1
ERP27,1.50045488422e-06,5
PRR5L,3.53952115563e-07,1
HMBS,2.03100012445e-06,3
OCEL1,1.61030768777e-06,3
EID3,3.87867496546e-07,4
JUP,1.1855491584e-05,46
CFDP1,2.61663765068e-06,4
RNF220,6.45206240848e-07,4
PLAU,5.99925776991e-06,23
SULT1E1,1.44585376419e-06,15
C19orf50,4.56465826372e-06,26
DIRAS1,1.69370465e-06,2
UHMK1,4.65663608674e-07,2
LINC01018,9.9312948251e-08,2
APOL4,8.06835177832e-08,1
ITGB6,3.59137917229e-06,8
RAD54L,1.31132767406e-07,2
HK2,1.70039295408e-06,8
Batf3,6.44024380723e-08,1
HIF3A,5.75505141594e-07,6
DSEL,1.15950075759e-07,1
SPRED2,3.58114190385e-07,4
KLK7,2.6617638459e-06,10
PRIMA1,1.07720737312e-07,1
MTMR12,3.61320672496e-09,1
LOC155060,2.39315702543e-07,5
ACOX1,5.63768879753e-07,3
SSA1,2.68523984324e-06,1
PTS,3.22468959189e-06,11
KBTBD4,3.46512801702e-07,2
ZCCHC10,1.28902774008e-05,50
INPP5B,1.53782684948e-06,2
HELZ,1.99375360942e-06,4
GNAQ,0.0011149936128,52
PYGB,2.70438880697e-07,5
ALKBH7,1.4816162689e-06,1
APLN,6.8903633701e-07,6
RASGRP3,5.40505714899e-06,9
DTNBP1,2.62389335042e-05,50
DRD3,0.00022023743703,14
SPIN1,1.18271741653e-07,2
CRELD2,4.24154445839e-07,6
KIF15,7.2673568873e-07,5
SCN2A1,2.13583114312e-07,1
DOK4,9.98032378051e-06,20
C19orf60,4.46828713321e-07,5
MYPN,1.29318911349e-06,9
TMEM190,3.39726736345e-08,3
THAP1,1.38475836857e-05,64
THAP8,5.78656015013e-07,5
TPST1,7.93413116285e-07,7
MAFF,1.39001036496e-06,24
ORC5L,9.65710001976e-07,12
FLNC,1.43625804849e-05,30
RARG,4.33435974292e-06,29
CHAMP1,1.70410402627e-07,3
MAP3K9,6.89717325847e-07,4
SDC2,0.000710159978225,28
SLC6A4,5.68259930731e-06,4
AAMDC,1.57613080234e-06,3
ZNF35,2.18226799738e-06,3
MAB21L2,2.5963562709e-06,6
RGL2,1.85117210875e-06,15
SLC1A1,1.91874115392e-06,6
MYL9,1.48368361773e-06,3
DYDC1,1.37696072753e-06,15
AT1G80930,6.09876010393e-08,1
ECHS1,2.36272499696e-06,10
C11orf73,1.4816162689e-06,1
RPS25,2.1400204402e-06,7
ELF2,2.12751675746e-06,5
