NRXN1,6.81961367505e-06,29
MBNL3,2.64937548303e-07,2
MYO1A,1.49441778246e-06,2
HSFX1,4.50905693503e-07,4
RNF8,3.9128005352e-06,37
COPS4,3.95209257023e-06,18
RABEPK,8.24785284889e-06,7
TGM3,8.19712290148e-08,2
STX3,7.48928308099e-06,22
RPS3A,3.09376378141e-06,18
CPN2,1.19657106417e-08,1
NECAP1,8.56426155599e-06,6
TLE2,1.12660457791e-06,18
Gabbr2,2.33062181374e-07,1
PRB3,1.91120898649e-06,1
RASA2,2.14989498269e-07,1
Kpna2,1.76075136726e-07,3
RTN4R,7.46117873197e-07,6
LMTK2,7.40641680499e-07,6
C10orf18,1.95613817576e-07,4
UBP13,6.59946551117e-08,1
LRWD1,6.97441896936e-08,2
SNHG11,1.05614549019e-06,4
WDR13,1.39749965039e-06,1
Cacnb3,4.71293600926e-06,1
ISCU,1.32196136798e-05,14
DAO,0.00828139606707,5
RAB11FIP1,2.0289507203e-06,3
AGR3,3.67987620622e-05,14
DTD2,1.08801940569e-06,1
ATXN1L,3.38431747953e-05,60
LINC00656,1.41586272326e-07,2
GAMT,2.22109282099e-06,5
PCM1,6.63812160092e-06,17
Arhgap22,1.33502594767e-07,1
RABEP1,5.80945902901e-06,27
NPL3,6.73970483718e-08,1
DLG3,8.42670931761e-05,41
C21orf91,2.30253849592e-06,2
STRAP,6.28657426422e-06,26
PCBP2,2.03556556e-05,29
Nedd4l,7.26890708889e-07,4
AR,0.00825290573609,210
SNX1,9.78274909219e-06,26
RSPO3,3.48497248163e-08,2
ZFP2,1.46126835119e-06,9
DMKN,1.08801940569e-06,1
SIGLEC9,4.86101778833e-08,1
KCNH2,5.78706940008e-06,10
CYB561D2,1.22471769534e-06,3
PEX13,3.41614900635e-06,8
RIM15,4.81675653873e-07,2
M1AP,3.46827482464e-06,4
ARHGAP17,5.22148942351e-06,16
TRUB1,1.13375452067e-06,2
ARFIP2,0.000205506923445,25
EIF3D,1.93973594685e-06,12
FAM65B,6.02699580345e-07,5
NT5M,0.0,2
SEC14L2,1.0677996031e-07,1
EVI5L,4.57910996067e-06,5
C8orf76,8.38511771253e-07,1
C2orf7,0.0,1
GCG,1.04982577237e-05,7
UBASH3B,4.19317788571e-06,27
DNAH9,7.11427031063e-08,1
RNF183,4.83851987495e-06,9
ST6GAL1,1.17944911027e-07,3
CASP9,4.22533854474e-05,47
SNX32,1.17392816727e-07,1
VIPR2,1.44784437509e-06,4
RPP25L,1.08565852753e-05,6
KDM4D,1.48790667224e-06,2
EPS8L2,1.87807070447e-06,6
ABTB2,2.2701788445e-07,3
DPAGT1,2.69067293148e-05,2
SESTD1,1.17207370971e-07,2
SORD,2.35533528707e-07,4
CTNNA3,3.21962363614e-07,2
BRE,5.25901411682e-07,6
TMPRSS6,2.78225546592e-07,3
FLNA,0.00104162633984,85
MFRP,4.21201938486e-09,1
NOMO3,5.45525075807e-07,3
RBMY1A1,1.30695771708e-05,21
AGTR2,7.23974838406e-05,11
HSD11B2,2.68629678112e-07,2
INA,1.17738314516e-06,4
PCLO,3.51937054613e-07,3
PIP5K1C,2.15295472405e-06,9
DCUN1D5,1.15322055731e-05,6
FKBP7,5.95658259206e-07,5
RPGRIP1L,4.1652093838e-07,1
CYB5R3,3.88987221268e-07,6
KIF22,1.09469901428e-06,7
CHRNA7,1.51132684859e-06,4
YME1L1,2.84127851391e-06,3
STAT6,4.82306670767e-05,37
MAP2K4,4.55362152162e-05,41
PHF8,1.54313526702e-06,7
