DISC1,7.99412635507e-05,115
DPT,4.78577368519e-06,5
IGFBP5,3.0290722634e-06,19
ZSCAN9,7.24689068055e-07,8
LGALS1,3.43455791696e-06,17
PTOV1,7.44520080512e-06,9
CUEDC1,1.9423591698e-06,7
PPYR1,9.16786196606e-08,3
RAET1E,2.07649526041e-08,3
BCLAF1,3.37118615106e-06,10
ABCB4,8.82463378886e-06,3
ILF2,4.81794756678e-06,12
ZDHHC11,5.25967892436e-08,1
CBWD2,9.37167103139e-08,1
Erbb2ip,1.85410534233e-07,1
CHN1,8.35844095651e-06,13
PITPNA,5.28772769957e-06,8
THUMPD3,6.65717150683e-05,2
EPM2AIP1,1.66610729396e-06,19
KLHDC2,4.69652230254e-07,2
HTR2A,1.2500559737e-05,16
HTR2B,1.86742317294e-05,4
LOC100289290,4.12352413821e-06,1
DAOA,0.00165622887741,1
NOTCH4,2.27111635808e-06,15
WDR13,1.39466493802e-06,1
KCNE4,7.31287103922e-06,7
PPA2,3.38017379251e-06,1
SPI1,5.74499001627e-06,44
AZIN1,1.52580978064e-05,6
ESCO1,8.69961941879e-08,1
01/03/08,3.04935160344e-07,4
STXBP6,1.55520473509e-05,3
HOXA1,1.94188620577e-05,63
NAA15,3.14557570452e-07,6
SFRS4,7.4712778604e-07,11
ACVRL1,4.90309251218e-06,13
PYGO1,9.27576366715e-07,6
SEMA5B,5.40271887334e-07,8
ark1,1.83705354957e-08,1
C9orf82,3.81192422457e-07,3
SMIM14,4.94592967705e-07,2
CAD1,2.92592456335e-07,1
RPL27A,7.76018417264e-07,5
CHAT,4.44399715274e-06,9
GALNT10,2.98829396587e-07,2
HEXIM1,2.25557800071e-06,9
HP1BP3,1.9979280665e-06,5
PEF1,1.38192056905e-05,12
PDGFD,2.44514002987e-07,1
PSMG2,1.64639207492e-06,5
SLC31A1,0.0,2
PPM1J,2.45113975362e-07,3
Tmem173,3.91244962069e-07,1
MRPL11,3.36540606665e-06,15
PGRMC1,1.86697169265e-06,7
RGCC,3.44675787601e-05,2
Arpc1a,6.56087013529e-07,1
KIAA0753,2.74439263815e-07,6
VSTM2L,3.93321665419e-06,4
AFF4,1.12613539423e-06,9
C20orf20,7.97789775562e-07,12
BDNF,1.35999149271e-05,17
Anxa6,6.28029192239e-08,1
GNB1,2.35936367426e-05,44
RP2,2.35422750956e-08,1
COQ3,3.73225166779e-08,1
C1orf123,1.81499381415e-07,2
TRAPPC6B,1.98589196014e-07,7
PRDM1,3.20028959886e-06,9
ACHE,2.61961056227e-06,10
ZNF460,3.88213912587e-07,3
ZNF397,3.20689588621e-07,8
PEBP1,6.85143529088e-06,23
FAM207A,1.71400167562e-07,2
TTC21A,2.37312160263e-07,3
ATPGD1,1.74589182881e-08,1
SHROOM2,1.08653067867e-07,1
HOMER2,8.73878923526e-06,11
C20orf30,1.10562644883e-07,3
MED20,5.05520956258e-07,7
PLEKHG2,2.56645878538e-06,8
USP46,1.664711835e-06,7
MAFG,6.10035694641e-06,29
PLEKHN1,9.0412952739e-07,10
MOV10,5.1136314967e-08,1
WDR48,2.90043524258e-07,3
DHRS7,4.04793366206e-07,1
RNASEL,1.20816029705e-05,3
FBXL6,6.46031949326e-07,2
Trib1,2.68029374312e-08,1
LRRC8D,1.65532533179e-06,2
GADD45GIP1,1.61146584772e-05,11
STAP2,3.98178361583e-06,14
XAGE3,7.1422104898e-08,1
DDX54,4.33667926678e-06,13
UBL3,1.60561912302e-06,1
PRDM7,7.90914621662e-08,1
STMN2,1.31220071805e-05,17
GOLGA2,0.000118540902725,293
