BRD7,2.7341077772e-06,30
SRSF4,1.11386295643e-06,14
HOXA10,3.0719637858e-06,14
ASAP2,4.47311658605e-06,14
CCL28,2.7298726229e-07,6
PMPCA,3.33644420957e-07,3
PRSS23,5.77026717772e-06,26
ATP5A1,4.33879842114e-06,16
ZRANB1,3.11041030684e-07,4
UBE2G1,1.34429856148e-05,20
AVPR2,3.30199855359e-06,7
C3orf17,7.62126554673e-08,1
AZI2,1.13791549088e-06,10
IL29,3.36585209556e-06,1
HTR2A,1.3710845882e-05,16
LOC142937,1.65655018442e-06,2
GGT6,8.40440175324e-07,1
CPSF1,3.06718701924e-06,19
ZNF280B,7.43732348523e-08,1
SEPT7P2,5.9485119101e-08,1
TCTEX1D1,1.86139795867e-07,1
EDAR,1.06710384568e-06,6
KRT33B,5.24080526722e-07,5
TGFBI,3.50986962641e-06,10
GLYCTK,1.4866067854e-05,14
NR1I3,1.74236328496e-06,18
Camk2d,3.07987246756e-08,1
HCST,4.34585863175e-06,3
CAB39,3.62228487927e-07,4
ZNF550,1.10931334039e-07,1
LHX2,5.04614906373e-06,6
YBX3,1.31992255928e-06,5
Lzts2,6.42423783421e-07,3
PDGFRA,1.15596056684e-05,35
ZNF513,1.48091611579e-06,6
SF3A2,7.00826831187e-07,9
Map2,1.07210235885e-07,1
PDCD1LG2,8.3534948937e-09,1
Whsc1,3.65025600459e-08,1
CCDC85B,3.72020182299e-05,144
C12orf45,1.74686817246e-07,2
TOX,5.14078505015e-08,1
NPFF,1.14345562436e-07,4
SNTA1,0.0010027371292,74
B3GNT9,6.47332775098e-08,1
FAM19A4,1.70417835408e-06,2
GFER,3.41421109009e-06,9
TACR2,1.87236128617e-07,4
SERBP1,4.12385245809e-06,24
MFN2,1.66674761805e-07,1
FAM48A,2.97641405905e-06,3
RMND5B,4.35991037724e-06,10
NFKBIB,2.03778947864e-05,42
TIPRL,1.83415126428e-06,4
GRIN3B,1.20020219416e-06,2
HOMEZ,1.86059778519e-05,30
TTF2,4.88088075792e-06,21
BRMS1,1.07670231763e-05,50
BDNF,6.01681747039e-06,17
C1orf109,1.04392118967e-05,45
NEDD1,1.95786796083e-06,2
KCNC1,7.38086467007e-07,6
TRAPPC6A,1.09083966711e-06,19
DRD2,0.00126912712546,22
ABR,2.25186561712e-05,5
ZNF395,2.04792845569e-07,2
NRG1,4.11457063067e-06,8
CD164,2.30270979806e-06,3
Sde2,1.60791476003e-07,1
TUBB,0.000102490634085,64
PPBP,2.37879535532e-06,23
PLIN1,1.26893753936e-07,4
Camk2a,7.43676839455e-08,1
METTL16,1.60125254142e-06,1
GTF2B,8.15798702721e-06,59
C20orf141,5.14078505015e-08,1
H1FX,1.39459990702e-07,2
ROBO3,1.29077416931e-05,6
CACTIN,2.92446544491e-08,1
TXNRD1,2.97233519502e-06,7
DYNC2LI1,1.16833016135e-08,1
EXOC3,2.53507755204e-06,7
NKX2-8,0.0,2
GPBP1,2.25841329705e-06,5
IFI6,1.75111971322e-06,2
ZCCHC8,1.6981204091e-06,2
EVC2,5.14892912116e-08,1
DRD1,1.7469492023e-05,12
KLHL2,1.56019078797e-05,16
CDC42EP5,2.01856249602e-07,5
DCUN1D5,1.1534079906e-05,6
RAX2,1.05294693065e-07,1
SELPLG,1.2217667357e-06,15
HDAC11,6.88722557646e-07,6
GORASP1,1.88401582923e-06,16
CORO2B,4.32668010842e-07,4
SYN2,1.08340538155e-06,8
STAT1,6.84482916712e-05,108
MINK1,2.06550641553e-05,14
EP400NL,1.25119852555e-05,3
