DISC1,8.064726731e-05,115
AMMECR1L,1.10755093969e-05,4
ATG4A,3.47310828711e-07,5
SP7,4.10809717121e-07,2
RAC1,8.43651675874e-05,150
VCY,1.68922909943e-06,1
EREG,9.74531770489e-06,2
NTG2,4.01626175157e-08,1
PIGH,3.16219775474e-07,3
TERF2,1.0124931786e-05,60
Id3,1.47952971901e-08,1
HAAO,4.77191431925e-07,4
AAMP,4.05678291533e-06,11
MICAL2,0.0,1
ASB3,6.02145179785e-07,6
FRAT1,1.26369054054e-06,13
WAC,1.84988983054e-05,22
C1orf114,1.4932041739e-07,1
MEIS1,2.63139258045e-06,27
JMJD5,1.33647683231e-08,1
US11,1.03647835157e-07,1
CRABP1,1.7099510756e-07,2
TRIM13,3.65988131435e-05,8
MAD1L1,5.03085071334e-06,40
Dync1h1,1.35462500192e-07,2
CRHBP,5.15794792595e-08,1
PHYA,6.66066239408e-08,1
Pex7,4.15164328054e-07,1
LIG3,2.70949381974e-06,10
ACTR1A,2.367436969e-06,7
ZFP64,1.43679046623e-05,22
ELK1,1.57793766025e-05,40
WDR25,2.37778769188e-06,7
ALPP,2.29199792574e-06,8
LRAT,5.23892270749e-08,4
GNPAT,3.69071628857e-07,5
LSM2,8.4895072628e-05,32
POLR2L,2.43715726649e-06,24
FZD4,3.31924852058e-06,7
SUMO1,3.50949636912e-05,143
NCOR2,7.73447521052e-05,94
PRP11,3.32240372651e-08,1
SUSD3,1.68922909943e-06,1
REPIN1,1.57216496745e-07,3
LINC00482,4.50461963673e-08,1
CEPT1,0.0,2
C1orf87,1.68922909943e-06,1
ZNF230,4.87015469757e-07,6
SLC9A5,5.04755736879e-07,5
GIMAP4,1.68922909943e-06,1
RFWD2,1.60809066726e-06,18
CAPZA2,6.59464890456e-07,4
FOCAD,6.71990906508e-08,1
TNF,2.01603046879e-06,21
PRPS2,2.24393345985e-07,5
MRPL38,4.66077635016e-07,6
SAA2,7.62104537514e-07,5
Mcm3,7.4965515572e-08,1
PAX6,0.000519622179018,33
COL1A1,3.17875248768e-05,38
ABCD2,2.45141439661e-07,5
01/09/15,2.58037845809e-07,2
AP1M2,1.84077367048e-05,20
Pax5,6.2367516124e-08,1
SAE1,3.17227133935e-06,13
COMT,1.21668609169e-06,10
STAG3L1,1.00402400816e-07,1
ZMYM6NB,2.86165435666e-07,1
PACS2,4.17898634182e-07,4
PRPF40A,3.62855666914e-05,123
HDL3,6.43125767084e-08,1
DRD2,0.0012768384034,22
PNMA1,1.44201074607e-05,116
FCGR3B,1.0657019763e-07,2
CHID1,1.74603430858e-06,2
SEPHS2,1.18033350397e-07,1
FAM46C,4.41871775761e-07,7
ATG1,2.12650442006e-07,1
CEBPB,2.49027390258e-05,57
COMMD5,4.25615959861e-07,1
SHFM1,5.01777375924e-07,7
GRM3,1.36037731772e-05,6
HOXB5,5.14317471519e-07,5
PPARG,2.91254738889e-05,109
C1orf111,1.80367564717e-06,3
MAP3K9,6.90169239932e-07,4
NPPB,3.12103666369e-06,10
RAB22A,3.3725740935e-07,6
CSRNP2,2.88439697827e-07,2
KCNQ4,3.1053896554e-07,1
TNKS1BP1,3.34612328623e-07,3
TP73,1.50771981741e-05,57
ADAMTS4,1.46363028418e-06,13
SLC2A4RG,7.40486913927e-08,3
MED27,9.20420046716e-06,10
Ndel1,1.35462500192e-07,2
NUSAP1,1.7293458921e-06,2
PBDC1,4.19974791949e-08,1
TGFA,1.86889339539e-05,17
SELE,4.29891623293e-06,14
