ELMO1,0.141166679862,5
KIAA0664,0.141068796775,1
TMBIM1,0.141002431285,2
DCAF4,0.140796667205,1
WBSCR27,0.140091167595,4
PAXIP1,0.000817391444093,85
ADAMTSL4,0.000112099246544,108
SPSB1,4.98072093216e-05,10
ATXN3,2.55010649166e-05,51
FES,2.16044261656e-05,37
EPM2AIP1,2.11607669769e-05,19
AKAP9,1.80030310293e-05,45
PRKDC,1.22375374931e-05,92
RNF32,8.23741998669e-06,44
SP1,7.97689438698e-06,146
PPIG,3.91121160073e-06,27
EXOC5,2.88364219062e-06,32
UBE2R2,2.7124096063e-06,20
SNRPB,2.43381989892e-06,51
RASGRF1,2.32273599737e-06,19
PPIB,1.91194160398e-06,18
PACS2,1.88175183414e-06,4
PLAC9,1.69084671574e-06,4
UBE4A,1.36361053216e-06,11
TRAP1,1.18646831617e-06,14
STX8,1.15389748643e-06,16
PLAA,1.06320749246e-06,6
TRAF7,1.0092241929e-06,12
SLC20A1,9.12437425287e-07,3
AP1B1,8.51324264814e-07,24
ZNHIT1,8.38995744527e-07,10
TLR3,8.28337285486e-07,12
CHPF,8.25244545492e-07,9
PNP,7.39703382908e-07,15
ZNF277,6.86821303289e-07,7
PPEF1,3.91120065655e-07,5
RPL10A,3.59267529075e-07,6
DCDC2B,3.15542426303e-07,5
HARS,3.07339682603e-07,6
SYTL1,3.04733052223e-07,6
OLFM2,2.89183908798e-07,14
RPRD1B,2.85876801913e-07,2
GRK1,2.7409082521e-07,10
TSPY1,2.5807838213e-07,7
PBLD,2.42595161801e-07,8
WIPI2,2.40945785828e-07,6
HELLS,2.35776541177e-07,4
TRHR,2.26477287292e-07,4
GYG2,2.17953395784e-07,5
CGNL1,2.14833358957e-07,4
SHMT1,2.13482019796e-07,9
ZC3HAV1L,2.01179641406e-07,2
CAPNS2,1.87858026754e-07,2
GMPPA,1.84427650424e-07,7
ADCY8,1.77250897617e-07,3
CPSF3,1.69429124424e-07,5
LRRC42,1.67404562195e-07,1
KIAA0825,1.67404562195e-07,1
LRRFIP1,1.63145788622e-07,4
TBC1D25,1.62270931432e-07,8
SLC6A5,1.51045917609e-07,3
RPL7AP66,1.4366124946e-07,1
GJA3,1.38124721143e-07,5
HIST1H4D,1.34210409443e-07,1
CD24,1.32808141116e-07,3
SLC25A36,1.26216430083e-07,1
HSFY1,1.20920659277e-07,9
ADAT3,1.20384337445e-07,1
TSN,9.97444850839e-08,6
Ptpn12,9.86870532944e-08,1
RPL38,9.41711059623e-08,3
MC4R,9.28674118534e-08,9
RAD51L3,8.76711888238e-08,6
ABCD3,8.18875908788e-08,8
C2,7.67101077264e-08,5
HECTD2,7.22401131012e-08,1
C11orf1,6.06955158731e-08,1
AT2G01720,5.89054617468e-08,1
KCNG3,5.61304543653e-08,6
E2f5,4.66326677526e-08,2
Vhl,4.17999742511e-08,2
Polr2i,2.9855832028e-08,1
YEATS2,2.93990780402e-08,2
ABCB8,2.89985463622e-08,4
PHKA1,2.82618203543e-08,3
Nek2,2.72214510348e-08,1
C1QTNF3,2.62476026474e-08,1
BRLF1,2.3492652606e-08,1
Sugt1,2.30983575881e-08,1
RNY4,2.1837356142e-08,1
SEC61A2,2.06164236382e-08,1
KCNQ4,1.88821655332e-08,1
BMP8B,1.70135073694e-08,3
NUDT1,1.57101672681e-08,1
ZMYM6NB,1.39107575177e-08,1
TWISTNB,1.2556780894e-08,1
C16orf87,1.24931295439e-08,1
RRS1,8.46457145856e-09,1
Cep162,6.67841899617e-09,1
Midn,6.11315399393e-09,1
