GMPR,0.2,2
RDH5,0.160012472537,4
PUB13,0.153846072086,1
Tjp1,0.141179811334,2
R3HDM2,0.140198677917,10
SOCS4,4.61551462614e-05,13
GFOD1,1.88030901678e-05,9
RTN4RL1,1.82899009389e-05,5
GOLGA2,1.78075030555e-05,293
LIMS2,1.12217805076e-05,13
ZNF473,9.41644199186e-06,14
TRIM32,6.52341815506e-06,44
RAPGEF4,5.4261188675e-06,11
ZNF23,5.02234793798e-06,5
EEF1A1,3.59134553711e-06,135
MAP1LC3B,2.70344208047e-06,59
GNA13,2.11070602186e-06,31
A2M,1.99237535979e-06,96
PBK,1.95246497694e-06,18
PRKCI,1.76911423096e-06,42
C2orf44,1.76241244714e-06,12
PFKFB2,1.76213613681e-06,9
smo,1.76125514924e-06,2
CSF2RA,1.72459487032e-06,11
MYH10,1.2481578436e-06,11
BLVRA,1.24282702098e-06,1
ITGA6,1.20940076608e-06,22
S100A1,1.19548511965e-06,25
BAIAP2L1,1.18549626229e-06,6
NPAS2,9.74189988181e-07,25
GEMIN5,9.33277078025e-07,19
LIMK1,8.10353016485e-07,25
ATP1A1,6.51634420104e-07,16
LTBP3,6.46621795524e-07,12
SND1,4.69091354697e-07,22
MCM3,4.09274591887e-07,36
ING4,3.26968449252e-07,20
NME2,3.23208119803e-07,23
NOL3,3.02228372714e-07,18
CCDC60,2.85963047448e-07,2
TCP11L1,2.76163045431e-07,3
NECAB3,2.75517225825e-07,3
PLA2G4D,2.48891261905e-07,1
SPSB4,2.47531262031e-07,4
CRNKL1,2.47451506993e-07,5
CCDC184,1.9666394966e-07,8
IL2,1.66442527693e-07,10
NBAS,1.43043066041e-07,2
SLC2A1,1.4200444991e-07,13
SAA1,1.20229137944e-07,9
IGFN1,1.18435399933e-07,1
IGFBP1,1.11364556772e-07,4
CLCN5,1.08084806148e-07,4
MLXIPL,1.07070618616e-07,3
SFMBT1,1.06633565231e-07,7
AKAP6,1.0649410974e-07,7
HIPK1,1.03416267316e-07,12
PCSK4,1.005229554e-07,1
POLD1,9.15957773614e-08,15
ADCY1,8.15895075118e-08,2
ANGPT1,7.12189625814e-08,5
MED20,5.34376404411e-08,7
BCL9,4.54947076934e-08,4
URM1,4.535424227e-08,4
Thra,4.24016348927e-08,2
ANKRD44,3.62275221317e-08,2
ERAL1,3.47899779345e-08,2
FBXO24,3.4493910662e-08,2
DCK,3.40540770696e-08,7
SLAMF6,3.3212851953e-08,6
ST3GAL3,3.26739260681e-08,5
BFSP2,3.12349980174e-08,4
PBX4,2.84718613973e-08,2
IL1RN,2.6097474622e-08,4
SLC16A7,2.57630840594e-08,2
LRRC37A11P,2.23584971485e-08,2
IGKC,2.18822426051e-08,4
NSMF,2.06114767628e-08,2
SDHC,2.04831434595e-08,3
PHF14,1.86127126509e-08,1
LRRC4,1.68263870727e-08,3
TRIM58,1.67379982824e-08,4
CRLF1,1.50242720086e-08,2
ANKRD42,1.4392170791e-08,1
TTC36,1.41627608078e-08,1
UNC93B3,1.41627608078e-08,1
BORA,1.21601427732e-08,3
RSPO1,1.04074388629e-08,3
TSKU,9.55592472375e-09,1
KIAA1632,9.07652876735e-09,1
ALG10B,6.49399766446e-09,1
usp16,6.23143394872e-09,1
MAP3K6,5.73508232545e-09,3
CATSPERG,5.53306135696e-09,1
Midn,3.78748349445e-09,1
LDHD,3.18810627079e-09,1
IGH,2.28760821966e-09,1
COQ4,1.81798127677e-09,2
C7orf43,1.06206191947e-09,3
GIPC3,8.08737034124e-10,1
