MRPL19,0.140352556328,6
Keap1,0.140325772228,1
CLDN6,0.140315183477,1
Siglece,0.14012657532,1
CDH22,0.140027317964,1
SMURF1,7.06215738238e-05,187
BAP1,5.77259784486e-05,26
UBE2V1,3.68736973572e-05,40
UBASH3B,3.28264465376e-05,27
PELI1,2.9302074197e-05,18
USP1,2.86300530917e-05,9
ZNF705G,2.73179636523e-05,1
PPP1CA,1.68711135587e-05,153
SHANK2,8.15536601738e-06,17
SSX2IP,7.49770447966e-06,92
BCL2,5.92638543081e-06,89
RIT2,4.98612755584e-06,12
CYP2E1,4.75399136815e-06,16
CEP55,4.51717084076e-06,57
PPARD,3.37454221381e-06,46
MCL1,3.19507430686e-06,33
AMER1,3.00018660517e-06,6
MAPK8IP1,2.75336583662e-06,27
C1D,2.72772775604e-06,12
TRIM29,2.1603185615e-06,42
PHF1,2.11740245448e-06,22
ITGB3BP,2.08004511735e-06,23
MEST,1.706981487e-06,16
IRAK4,1.6484291612e-06,19
AFAP1L2,1.64537664868e-06,9
PRDX1,1.56508315281e-06,27
VAMP3,1.42570524376e-06,15
AZIN1,1.37429566272e-06,6
BNIP1,1.24817013171e-06,8
NEXN,1.18631019882e-06,4
HMG20A,1.14619888103e-06,22
HOXC11,1.1248633452e-06,13
PDYN,1.10799111735e-06,2
EFNA4,9.91122451438e-07,8
AIRE,9.80500789087e-07,5
PPM1J,8.66557528216e-07,3
FHIT,7.43279796797e-07,10
NAP1L4,6.75285899005e-07,14
COL7A1,6.73831278586e-07,14
CXCR1,6.39370745822e-07,18
TONSL,5.73490234415e-07,3
PITX2,5.7034118891e-07,13
ZNHIT1,5.63792392499e-07,10
TRDN,5.42006555723e-07,6
DEGS1,5.21145362412e-07,2
GPR39,5.00641884492e-07,1
ZNF639,4.87112671413e-07,4
ZDHHC16,4.22193379805e-07,1
HAT1,4.00540031952e-07,12
TAF8,3.8116296629e-07,15
NOA1,3.5364959662e-07,6
S100A13,3.51053641759e-07,9
PLA2G12A,3.16329734707e-07,9
CXCL8,3.01421188457e-07,9
BET1,2.88327680827e-07,7
ATF6B,2.85397871346e-07,11
UPF3B,2.71881653247e-07,15
PLEKHS1,2.29973953165e-07,2
KRTAP4-11,2.15299645569e-07,15
TRAPPC10,2.11690489379e-07,11
TCTEX1D2,2.0716332957e-07,5
SIM2,1.96257684431e-07,3
UQCRH,1.93776462416e-07,4
ZNF74,1.79409740457e-07,2
KCTD15,1.72368048892e-07,7
STAR,1.67480899896e-07,6
TRAPPC8,1.57917693286e-07,11
EIF3K,1.4925469516e-07,7
JPH3,1.29930148399e-07,3
ATP5I,1.23993294376e-07,2
NEK10,1.17535229753e-07,2
TBX21,1.02932335539e-07,3
LCAT,1.00938772028e-07,4
CACNA1E,7.56683445542e-08,4
TBX2,6.75227131195e-08,3
TINAG,5.74788495474e-08,3
PYROXD2,5.34385888423e-08,3
RAB40C,4.63615642643e-08,6
SERPINB1,4.18312592611e-08,3
ACACB,3.72288606884e-08,2
ENTPD1,3.63364644173e-08,1
NOL8,3.45582726817e-08,6
THADA,2.7105547882e-08,1
C4orf27,2.6352094962e-08,1
Plvap,2.52750943274e-08,1
SNHG1,2.33944574269e-08,1
PLEKHA8,2.07810582014e-08,1
Tub,1.97349268273e-08,1
Mcm4,1.94685181098e-08,1
ASB12,1.8733393388e-08,1
ZNF614,1.69368948447e-08,2
MMAB,1.2645184787e-08,2
LRRC18,1.13314239136e-08,1
Wdr26,9.86482534709e-09,1
KCNH5,4.41947766931e-09,1
