AGPAT2,0.143763312648,6
NRP2,0.142776435793,8
Magi1,0.141332335415,1
NOX1,0.141062402286,1
GALNT13,0.14089922848,2
ANG,0.0002772324952,8
SQSTM1,6.16021819538e-05,95
CSNK2A1,3.98692935019e-05,398
ACAP3,3.2172901568e-05,3
MCM2,1.87980301219e-05,58
REL,1.13704354814e-05,203
BAT1,7.94501736857e-06,18
CDKN2A,5.73322666987e-06,102
VPS37C,5.59425703767e-06,32
ZNF259,4.44438702684e-06,4
SUV39H1,3.92446492016e-06,131
ZHX1,3.82678596345e-06,56
GNPTG,3.810027554e-06,1
SMN2,3.63354024925e-06,27
HOXA5,3.28714968563e-06,12
ACVR1,2.94730352171e-06,67
GAMT,2.6133695501e-06,5
GRIN2C,2.50775146991e-06,6
MMP2,2.1412993304e-06,34
TAF1,1.82465113012e-06,50
EEF1G,1.79935748847e-06,92
NYNRIN,1.76260268907e-06,2
TAF12,1.6018417252e-06,24
AKAP17A,1.47760610902e-06,8
PRKG1,8.47971118005e-07,36
SOCS7,7.47156198419e-07,12
HCFC1,7.20565539688e-07,34
SLC15A2,6.14183627394e-07,2
ZMYND19,5.21202238079e-07,16
TBXA2R,4.94122514379e-07,26
DPYSL5,4.42406829209e-07,10
KRT19,4.24446318745e-07,40
RNF185,3.92501944865e-07,22
HPS1,3.76362262405e-07,2
COMMD1,3.26000115096e-07,30
SEC23B,3.18769732299e-07,20
PACRGL,3.17852967269e-07,5
TBC1D4,3.0637764888e-07,16
APLNR,3.0038760377e-07,1
XPNPEP1,2.8441170567e-07,8
FLAD1,2.79569668517e-07,15
MMP3,2.7771273454e-07,20
SNAP29,2.73848032549e-07,24
C20orf20,2.43291133749e-07,12
RPH3AL,2.24214880324e-07,13
TOB2,1.58104831638e-07,7
EMILIN1,1.36739886166e-07,15
HIST1H1E,1.23704728055e-07,6
RGS8,1.00994955938e-07,2
OAS3,9.78234684737e-08,5
WARS,9.56182054522e-08,7
SFR1,9.55839654356e-08,14
KLHL17,9.52731874696e-08,1
IRF2BP1,8.86704141972e-08,7
CHD2,6.89838203845e-08,6
DLX6-AS1,6.86814148355e-08,2
CWC25,6.81772915012e-08,3
RAB35,6.28311707299e-08,7
OSTM1,5.90730637263e-08,6
TTLL12,5.79565590804e-08,1
TLR9,5.75443831413e-08,7
ERI3,5.12964266932e-08,2
CMAS,4.3329175569e-08,2
NPNT,4.29633612795e-08,1
MACROD1,4.254332844e-08,3
GAL3ST1,3.75934929563e-08,2
EBP,3.61579364562e-08,4
Reps2,3.35491102516e-08,2
MSRB2,3.13156875699e-08,2
Vmp1,3.10098969909e-08,1
ELP6,2.83088988159e-08,3
KRTAP11-1,2.55041772226e-08,3
ZNF74,2.49910210412e-08,2
NGRN,2.24575250609e-08,1
AAK1,2.19231762504e-08,1
PCDHGC5,2.19231762504e-08,1
SPHKAP,2.17459646627e-08,4
NHLRC2,1.96373087072e-08,2
CDH12,1.76831612119e-08,2
cdk1-a,1.73440083592e-08,2
KRTAP13-3,1.35820218243e-08,1
GXYLT2,1.20375191063e-08,1
ZFHX4,1.20375191063e-08,1
DZIP1,1.11157564086e-08,2
CLDN11,1.04548304184e-08,2
KRT23,1.00939424817e-08,1
SETMAR,6.96880609725e-09,3
GAL3ST2,6.13340596011e-09,1
R3HCC1L,5.60752630285e-09,1
KIAA1543,5.55799236323e-09,1
SYPL1,5.3958036462e-09,1
CLEC2D,2.20663611948e-09,1
FAM86A,2.2023174803e-09,1
UCK2,0.0,2
FCN3,0.0,2
