EIF2B1,0.143890286758,17
MFI2,0.14259507773,5
TIMM17A,0.141459284997,4
EHD4,0.140972918274,2
RFC3,0.140939567288,8
TRIM23,0.000166348515998,142
TCERG1,9.53890510508e-05,53
RAF1,7.66767180793e-05,133
DEFB1,4.55784809944e-05,5
FYN,2.14011487533e-05,192
FAM124B,1.36530617343e-05,29
COIL,1.25125230435e-05,75
TRIM8,6.83046800341e-06,48
EPHA7,5.62112653088e-06,10
EED,4.76151028966e-06,46
MIB1,4.53962692782e-06,15
TRIP4,4.2251744528e-06,25
ALX1,3.27665078194e-06,5
EDF1,3.1865623324e-06,21
MCM5,2.93449303454e-06,25
ZNF697,2.91931259092e-06,10
NXF1,2.47931188347e-06,59
MCM3,2.42204026508e-06,36
SRRM1,2.3047037433e-06,12
TNP1,2.14769042447e-06,9
TNFSF10,1.96375062447e-06,12
UNC45A,1.74647247291e-06,8
ISCA2,1.71223608807e-06,1
NOC2L,1.62903760287e-06,11
RIN3,1.60160283752e-06,41
SGOL1,1.56477840352e-06,22
CAMK2D,1.19349557507e-06,29
PDGFRA,1.10250093509e-06,35
CDC45,1.09104578574e-06,14
HMG20A,1.07932970818e-06,22
ZNF394,1.07324529308e-06,2
TFG,1.06266038189e-06,30
DAP3,9.61102153641e-07,16
LENG8,8.99581023793e-07,13
MYL2,8.54494029926e-07,9
ICAM1,8.2670148297e-07,14
SGK3,7.69682220246e-07,6
LRP8,7.66897276186e-07,19
MAP7D1,7.47980781418e-07,7
MALT1,7.45360786159e-07,14
STK26,6.49883204389e-07,12
URI1,5.5017057863e-07,9
KLHL23,4.81416471344e-07,5
PYGL,4.510592487e-07,7
CLEC7A,4.43434968572e-07,21
CLSTN1,4.29072058456e-07,16
SRP19,3.89280234869e-07,8
TTLL10,3.83344124759e-07,10
ARHGEF40,3.22499742669e-07,4
CBLL1,3.09508077482e-07,3
SHARPIN,2.91523442642e-07,14
DNAJB4,2.87167581896e-07,8
ALS2CR8,2.63778418573e-07,2
FANCE,2.6015019103e-07,7
SYF2,2.41306573717e-07,3
CLCN7,2.36207676685e-07,3
NPRL2,2.2929942855e-07,2
TBRG4,2.07029717872e-07,5
LAP3,1.98366532061e-07,2
Nrbf2,1.87176683996e-07,1
PYROXD1,1.85727123408e-07,2
KCNMB2,1.77370055125e-07,1
ABCC3,1.72085830282e-07,1
KCTD14,1.66343247191e-07,4
RAB11FIP5,1.29878158681e-07,9
SLC25A1,1.12544286484e-07,1
PSMD12,1.08899151505e-07,3
Ccr2,1.03793374768e-07,1
PEPD,1.0120062717e-07,6
PHACTR1,9.8909880385e-08,2
GALNT14,9.27910707593e-08,4
NEGR1,8.34244203342e-08,4
Ccdc64,8.3008034851e-08,1
ZNF624,6.19920831762e-08,2
ICA1L,6.01686896712e-08,1
STAG3L1,5.46337932653e-08,1
ELMOD2,5.35549816938e-08,1
ZFP42,5.35107786933e-08,3
COG2,5.31790396631e-08,3
SPATA12,5.05748186137e-08,2
Gstm1,4.65009944123e-08,1
SIRT4,4.52605986586e-08,2
HENMT1,3.36161179026e-08,1
ZBED4,3.3442348232e-08,3
RPE,3.14207726584e-08,3
Mecp2,2.48759024872e-08,1
TSPAN12,2.08595470195e-08,1
AT5G24940,1.92355785054e-08,1
SLC25A34,1.79586711055e-08,1
Kcna4,1.60240130333e-08,1
Pde4a,1.60203040772e-08,1
FSIP2,1.24833899715e-08,1
AT1G07920,1.22252970433e-08,1
MTMR8,7.41724725021e-09,1
DBH,0.0,3
