MUM1,0.140923822689,6
ZNF142,0.140452937966,2
ANKRD12,0.140201116194,5
LINC00242,0.140058853091,1
ANKRD39,0.140006290712,1
SPATA3,6.10804421137e-05,8
RPS28,6.05361496864e-05,10
VTN,4.72839958009e-05,43
TRAK1,2.92324402721e-05,9
PATL1,2.49664654051e-05,5
SMARCE1,1.90367815895e-05,65
NECAB2,1.44704224187e-05,59
ATP6V1E1,7.80176713708e-06,14
CDCA3,7.7887477213e-06,9
STAC,7.63942422126e-06,12
PTP4A1,7.28281932946e-06,8
LMAN1,7.10208783826e-06,4
CENPT,7.06503614743e-06,5
RNF138,7.0583724451e-06,14
CLP1,6.49209202838e-06,5
TCP11L1,6.41726328766e-06,3
IGSF10,6.29071198046e-06,1
FZR1,5.93442634616e-06,72
XRCC5,4.75299177226e-06,51
RHEB,2.67026125437e-06,26
CLIC1,2.29659791093e-06,19
SERPINE1,2.09141528521e-06,21
MAP3K13,1.81632751503e-06,9
FAM133A,1.77918279355e-06,8
SELV,1.74467644001e-06,5
KIF2A,1.65185229261e-06,9
DLGAP2,1.52509506718e-06,13
CPSF1,1.44772873358e-06,19
RNF19A,1.36227125723e-06,16
CCNT2,1.27560030424e-06,6
GRB14,1.22591730805e-06,20
KLF3,1.07831499887e-06,9
RPL14,1.0605796247e-06,6
HOXC11,1.02706016239e-06,13
DICER1,8.78288648353e-07,11
CCNI,7.4174019507e-07,5
FCER1G,7.10901463578e-07,8
CXXC5,6.61791608627e-07,7
CCDC88A,6.41534280906e-07,7
Mapk14,5.52312588516e-07,2
MUC2,4.70799940671e-07,6
ADRA2B,4.68701750835e-07,5
HPGDS,4.08140804943e-07,6
MRPS18B,3.76500462809e-07,3
TBKBP1,3.69207844035e-07,3
AMER1,3.52658436992e-07,6
LCN2,3.29127765025e-07,6
Parp1,3.25990137868e-07,1
HARS,3.21995908693e-07,6
ANTXR1,3.13158495482e-07,4
CDC40,3.11349298672e-07,6
FABP3,2.71662570906e-07,4
LRWD1,2.62189822519e-07,2
SNRK,2.60677684137e-07,3
BCAM,2.51554007282e-07,4
NPC2,2.40778723494e-07,6
CIT,2.20585573524e-07,9
EEF1A2,1.95472428281e-07,6
COX6C,1.80419232803e-07,3
SFMBT2,1.5717281579e-07,1
RXFP4,1.50426216005e-07,2
PRB1,1.36898698447e-07,3
ZNF592,1.27253393544e-07,3
GRASP,1.12897867025e-07,7
TNFSF9,1.08896679194e-07,3
ADAMTS1,9.82012725477e-08,5
Scnn1g,9.54802036502e-08,2
TMSL4,8.09101210576e-08,1
HYLS1,7.82536944437e-08,2
LIPC,7.7175155044e-08,3
Gm4779,7.58622569634e-08,2
SNX24,7.38813369477e-08,2
ZNF609,7.0214752586e-08,1
R3HDM1,7.0214752586e-08,1
PREPL,6.80790303081e-08,1
Eif2b1,5.91502947368e-08,1
Git1,5.31697608533e-08,2
ZNF667-AS1,5.07173265903e-08,1
CLRN3,5.07173265903e-08,1
Sardh,4.69414286106e-08,1
ALPPL2,4.66773060098e-08,3
AKR7A3,4.59777224592e-08,4
KCNC1,4.41072615767e-08,6
SIGLEC11,4.36438314162e-08,3
LBH,3.67994408071e-08,1
ZNF772,3.56897745308e-08,1
ATP7A,3.15507384098e-08,4
KCTD10,2.72019396467e-08,1
FOXD3,2.62916992684e-08,1
ARHGAP31,2.42658560942e-08,1
FXYD2,2.27403437199e-08,1
TANGO6,1.85457506454e-08,1
MIG1,1.66886161404e-08,1
PAL2,1.61754077054e-08,1
UBC36,7.75097818186e-09,1
