STON2,0.147169712905,8
SUB1,0.142417039236,22
PAAF1,0.140660802424,5
WDR34,0.140441148962,4
Epn1,0.140324664696,2
NCALD,0.000107605665823,9
DPPA2,4.68185489001e-05,21
PRKCE,3.36494514848e-05,62
NCOA1,3.31274001684e-05,84
TTC23,2.65305802194e-05,22
GAREML,2.00737688889e-05,3
PABPC1,1.35317890999e-05,49
MAGEA11,1.07491662983e-05,92
APAF1,5.50794660676e-06,19
TRIM15,5.26254787348e-06,35
CCNG1,5.09176459866e-06,25
PRKAB2,4.76063258861e-06,73
DLGAP4,4.26752509964e-06,15
LMNA,3.26264967765e-06,45
SH3RF1,2.9976674243e-06,21
MCM6,2.87664986002e-06,37
KIAA1549,2.57067438882e-06,11
POLA2,2.17179474342e-06,33
NMD3,1.95606811488e-06,3
MN1,1.87123602346e-06,2
STXBP6,1.83990477221e-06,3
SERINC1,1.8170652958e-06,5
CHMP4C,1.57862596918e-06,12
ITPR1,1.54890960333e-06,32
COX8A,1.51044279711e-06,2
PAM,1.45995696222e-06,8
CAST,1.2095314423e-06,10
ARPP19,1.03767825126e-06,4
OTX2,9.98173173804e-07,11
GNG10,9.64686511022e-07,7
DHRS2,8.87861244028e-07,4
TTYH2,8.26589396427e-07,2
TM4SF1,8.1618895046e-07,7
SAMSN1,8.05548064709e-07,11
PKD2,7.63006408663e-07,17
SDPR,7.42622484645e-07,6
KIR3DX1,6.61654161625e-07,2
SKY1,6.07312545019e-07,1
SALL1,6.05370462964e-07,6
CPXM2,5.89339828304e-07,1
MRAS,5.87226349314e-07,13
CAP1,5.74021497163e-07,12
ELANE,5.37847905266e-07,33
TRIM65,5.23176159735e-07,9
TCEAL8,4.50576096447e-07,2
DDX49,4.38594094115e-07,3
DTNA,4.38134745735e-07,15
ROPN1L,4.28844423016e-07,3
PACRGL,4.0879255706e-07,5
PDE4B,4.00876882973e-07,4
TREX2,3.83078770105e-07,5
DUS3L,3.63109613228e-07,1
SPIC,3.63109613228e-07,1
TM2D1,3.63109613228e-07,1
FRYL,3.51967186425e-07,4
ID4,3.3919888187e-07,4
SLC45A1,2.72496840145e-07,1
PFDN2,2.6350640897e-07,5
COG4,2.50626143426e-07,6
Prune,1.90362958257e-07,2
CST6,1.53274197844e-07,6
TUSC2,1.4903344422e-07,3
OPHN1,1.32588077052e-07,3
FAM189B,1.29250168696e-07,2
Top2a,1.26817886284e-07,1
HNMT,1.26779804031e-07,5
C1QTNF3,1.25758588609e-07,1
INPP4A,1.19581873033e-07,3
TRY2P,1.07539997113e-07,1
MAGEB1,1.04026579287e-07,3
Smarca4,9.91057760074e-08,1
C10orf12,9.89416183193e-08,2
NOX5,9.4426676362e-08,1
SPC25,8.74815164338e-08,2
MED12L,8.20174544773e-08,1
OSTC,8.15246759309e-08,2
FGD3,7.92801679578e-08,1
TMEM213,6.52673281549e-08,2
Nrp1,5.80884752159e-08,1
SLC39A6,4.19700991448e-08,1
PEX5L,4.16152696128e-08,2
PITPNC1,3.85723001453e-08,2
ABCD2,3.84571214606e-08,5
Nup98-96,3.75808688341e-08,1
IL11,3.66926847433e-08,2
MGAM,3.63860746354e-08,1
MPC1,3.63129761515e-08,1
GLA,3.33806734018e-08,3
SCN1A,3.22082734979e-08,2
PC,3.17137937914e-08,3
ATG1,1.80873935534e-08,1
NXPH4,1.8027722678e-08,1
IL1RAPL1,1.2300914034e-08,1
Mpp6,2.98930456235e-09,1
CDH19,2.13217749788e-09,1
