MDFIC,0.149366679792,6
IRAK2,0.14272220563,22
TLX3,0.140948463085,16
SDF4,0.140188950847,12
SARAF,0.140149109587,1
CEBPE,0.000173233864837,46
B4GALT3,0.000150566917454,3
HOXC9,7.87658823983e-05,16
TBP,5.77068255807e-05,119
TH,5.5980381908e-05,12
CSNK1A1,4.161765149e-05,47
NOTCH2NL,3.00070417618e-05,241
CAV1,2.92520657113e-05,85
DVL1,1.65711685008e-05,38
CSNK1E,1.38712564087e-05,54
TRIM37,8.97333295987e-06,61
FXR1,8.87338608778e-06,15
C11orf74,7.48757046356e-06,3
MOBKL3,6.53504636314e-06,26
SOD1,5.0024564869e-06,15
PSMD8,3.54326906791e-06,4
TAF15,3.49241787554e-06,21
ZNF581,3.42756440921e-06,40
POLL,3.19319720559e-06,23
MED16,2.5218724013e-06,8
ZNHIT3,2.49192966694e-06,14
CYP2E1,2.29374540875e-06,16
HSBP1,1.87693199347e-06,13
PER2,1.50726462245e-06,14
MLX,1.49590530758e-06,16
PPP3R2,1.48984613996e-06,3
COPA,1.2714191058e-06,12
FCGR3A,1.2312464684e-06,15
ZFYVE21,1.07445804922e-06,19
GPSM1,1.06845341712e-06,13
PIP5K1C,1.06031807605e-06,9
TRAPPC4,7.88024181204e-07,14
RAB39A,7.69642636951e-07,4
RELN,7.28228849189e-07,8
PPP2R3C,7.22392756543e-07,6
GABRA4,6.90347645168e-07,3
NDUFAF3,6.67130682463e-07,6
TSKS,6.48077274516e-07,2
URB1-AS1,6.46355505227e-07,3
VWA5A,6.23933916152e-07,2
C9orf43,6.18844591047e-07,2
PRSS33,5.97373635036e-07,1
ERVFRD-1,5.97373635036e-07,1
DTD2,5.97373635036e-07,1
EFHD2,5.97373635036e-07,1
METTL16,5.97373635036e-07,1
NBL1,5.24760800081e-07,5
SMCO4,4.82388671332e-07,6
PTPRD,4.80440565426e-07,8
F10,4.52425880697e-07,21
AUP1,4.35792172158e-07,7
CDK11A,4.03493379124e-07,5
IPO7,3.96476580369e-07,10
ZNF707,3.93352198818e-07,5
ZDHHC12,3.56251698622e-07,1
B9D1,3.50097208274e-07,2
QDPR,3.28633027598e-07,6
DHCR24,2.97474869295e-07,1
TSHZ2,2.93617381488e-07,2
PLSCR3,2.80327557787e-07,6
CATSPERD,2.76894171195e-07,1
MPHOSPH10,2.61739411608e-07,3
ANKRD27,2.55132111236e-07,4
RDBP,2.10915321503e-07,5
Picalm,2.10561072428e-07,1
LRRC41,2.05465007937e-07,4
ATG32,2.00081550451e-07,1
TMEM43,1.6340735169e-07,2
ALS2CR12,1.14068253794e-07,4
SPTLC1,1.13129647409e-07,2
RBM47,1.05875705706e-07,2
C10orf2,9.32228797444e-08,2
C5orf13,8.87051545873e-08,1
C1orf189,8.43794629016e-08,2
GALNT15,6.5399904093e-08,1
BLCAP,6.52932532829e-08,2
VCPKMT,6.50877472445e-08,2
Tet2,5.47533896706e-08,1
SRRM4,5.14043548012e-08,1
EEF2KMT,5.00909587658e-08,3
ADAMTS18,4.80260262081e-08,1
G0S2,3.90984269728e-08,1
ITPKC,3.60176452451e-08,1
ZNF280B,3.36994926013e-08,1
MIG1,3.34499154484e-08,1
ZNF91,3.32566113494e-08,2
KCNK16,3.32547505411e-08,1
OR2H1,2.58674127666e-08,1
grf1,2.42952404976e-08,1
Nrbf2,2.23488322708e-08,1
SEMA6D,2.05318056694e-08,1
CCR7,1.34663425761e-08,3
KCNIP2,1.32798623083e-08,5
KIAA0564,5.95176494478e-09,1
CCL4L2,4.13562104118e-09,1
