Slc27a2,4.35709952186e-07,1
CFP,2.22648331737e-06,3
NRXN1,0.106977691309,29
MECOM,5.88983339746e-06,15
hist1h3g,5.66765901832e-07,3
PLAUR,4.32568885363e-05,20
Daxx,6.42061308621e-07,1
MLH3,8.23070087924e-06,6
CYP4F12,3.64004573736e-07,2
PPP3CC,0.102790235037,12
TEX28,4.59008173429e-07,1
PCED1A,1.38877519004e-06,5
ANKS1A,9.23066797482e-06,14
MRPL48,1.20309298228e-05,4
DHPS,2.62479788817e-05,14
HTR2A,0.101978423498,16
CLP1,4.2683160796e-06,5
Bag1,3.57433799956e-07,1
PISD,5.687979408e-07,3
CLIP3,1.38648803137e-06,4
AT3G62870,8.90507981972e-07,1
NR1I3,5.64528602414e-06,18
Camk2g,4.82817078603e-07,1
TLK2,2.55369757734e-05,12
ERO1L,4.70332249049e-06,11
ERH,1.21193834427e-05,21
STXBP6,9.86745084835e-06,3
IRS2,9.49510400404e-05,39
CDK4,9.62802932764e-05,91
WWP2,2.67335386124e-05,57
CTSC,1.38506164534e-06,5
ILK,1.45324796528e-05,37
TBL1XR1,2.36179381435e-06,10
MYO15A,3.14448451959e-06,4
SLC5A11,1.79347803014e-07,1
RAD21,1.47636399515e-05,26
MITD1,6.10479052834e-07,4
SF3A2,6.17614828529e-06,9
PF11_0336,9.43651936811e-08,1
Hnf4a,8.88713889422e-08,1
MSTO1,1.2073724157e-06,3
C11orf49,5.16369076338e-06,13
TMEM41A,4.21489334483e-07,2
RPP14,1.69450015187e-05,21
NAPRT,2.14134512438e-06,5
IYD,1.82302250093e-07,1
CRIPAK,3.3453302537e-06,5
BRI3,9.04191202137e-07,1
PABPC1,3.38405406882e-05,49
C14orf106,2.13518984573e-07,1
SYTL2,0.00190094632769,6
RELN,0.000100972827587,8
PTPN2,1.1914103948e-05,18
FBXO46,2.49568530726e-07,1
TRAFD1,1.61971281741e-06,4
COPE,2.86754528239e-06,8
TBX20,1.95058419957e-07,1
UPL2,8.90507981972e-07,1
GMIP,8.52778636183e-07,2
CHP2,2.16918692245e-06,5
CCDC88C,5.37989260717e-06,5
ZC3HAV1L,2.98359825539e-06,2
GDF9,0.000106803174289,46
MCM7,2.19572316281e-05,66
DUSP12,6.21130218459e-06,12
SERPINA4,1.22571882744e-05,13
MMP12,4.9282983068e-06,5
PTK2B,9.21079882799e-05,72
C16orf87,1.47720992067e-07,1
RHNO1,2.07402712679e-06,5
TBC1D2,1.27809362346e-06,2
HES4,3.94730011379e-06,5
FASTKD3,2.54360689717e-06,3
SERAC1,2.02034419165e-06,1
DOK2,1.02248049615e-05,19
HIST1H4F,3.58617292601e-06,9
C12orf10,5.14183243984e-06,8
Usp14,1.27077618996e-06,1
APOE,0.104918640581,55
ADAMTS12,6.99309698705e-07,3
SPINK2,2.08834364759e-06,5
ACSL5,3.38962826426e-07,1
VPS29,4.01333312968e-06,7
VANGL2,8.92064631623e-07,2
BAP1,1.03334958979e-05,26
ADD3,2.28436398733e-06,4
LRRC8E,4.22345866766e-07,2
DGKE,2.23797357729e-07,1
ACTA2,1.40206051569e-05,19
VNN2,2.82967026036e-07,1
ETNPPL,2.02034419165e-06,1
HMGXB3,2.41451272214e-06,6
HCN4,0.0,1
HPS6,3.92763565336e-06,9
ZNF720,2.02034419165e-06,1
CHRNA1,7.05057909662e-07,4
MYLK,1.55426709011e-05,15
SYN2,0.109658294844,8
KDM5C,1.26992806984e-06,3
JMJD7,2.99525922763e-07,1
