OMG,0.00111860614834,2
YWHAE,0.00108537867866,129
LITAF,0.000665270971085,13
APBA1,0.000256317174899,16
ARFIP2,0.00016769899941,25
GRIN1,6.34547411324e-05,55
UBE2D1,5.00981406857e-05,226
GRIN2A,4.94415301365e-05,32
KRTAP10-8,4.50325169928e-05,165
STK3,3.19267896492e-05,31
PCBP2,1.79731470759e-05,29
ABI1,1.43491544313e-05,30
APTX,1.31693282472e-05,16
SNRNP70,1.01152885227e-05,46
MYCBP2,9.74397888555e-06,7
FTL,9.71757013933e-06,26
HMMR,9.10822623934e-06,14
LUC7L,7.29510666099e-06,11
HIST2H3C,6.47015224153e-06,59
HEY1,6.18768035164e-06,11
HSPB7,5.1997795235e-06,11
PSMC6,4.17592345271e-06,11
PRKAR1B,4.08328305829e-06,8
SP4,3.73693121692e-06,15
TNS1,3.63315831833e-06,9
AANAT,3.58937101217e-06,5
PNMA2,3.5559111234e-06,19
KPNA3,3.22445322059e-06,30
RAB11FIP5,2.79388489196e-06,9
CCNT1,2.70309953013e-06,28
SMG5,2.67569651897e-06,7
SETD7,2.63166092403e-06,27
PTPRR,2.51896669388e-06,4
HDHD3,2.50205843426e-06,1
ARRDC1,2.46295239829e-06,7
FAM21C,2.43640647144e-06,4
SIP1,2.31602866321e-06,19
OXCT1,2.2219334156e-06,1
KLK4,2.18390096287e-06,3
S100A9,2.17338978992e-06,7
POLD1,2.13949709044e-06,15
KRT17,2.10388218605e-06,10
XPC,2.01250400556e-06,16
SLC41A3,1.88039523014e-06,5
GLE1,1.84232435489e-06,6
VPS45,1.83338247753e-06,11
ZNF263,1.82935503926e-06,15
TAF1A,1.67085546757e-06,21
ZNF343,1.65395520651e-06,2
TCEANC2,1.59911827744e-06,4
ZNF219,1.58598912721e-06,11
NDUFS4,1.54648148092e-06,2
TACO1,1.48865904978e-06,2
MKKS,1.44890051189e-06,2
ZNF844,1.38655614816e-06,5
HERC2P9,1.38339500395e-06,1
FGF16,1.38339500395e-06,1
ATG8,1.14590030795e-06,7
SPATA8,1.06846804302e-06,15
ST5,1.01836609558e-06,2
AKR1C1,9.7011223582e-07,6
FGF3,8.77203544616e-07,6
CLPS,8.43004172432e-07,3
TRPM2,7.63687700256e-07,2
Prkca,6.45206607478e-07,5
GTF2H5,5.84587149545e-07,3
TBL1XR1,5.33420307326e-07,10
SPOCK1,5.33372705899e-07,3
FBXO31,4.03188032715e-07,4
Mapk14,3.78456531339e-07,2
ZNF460,3.50197247324e-07,3
NFI1,3.13603239711e-07,2
SOGA1,2.85284362776e-07,1
CNR2,2.57966152791e-07,1
HN1,2.49334797709e-07,3
LOC148413,1.84868047072e-07,3
BPY2,1.82793422111e-07,2
Mybl2,1.70380004684e-07,2
DCAF16,1.58706666156e-07,2
DNHD1,1.569148437e-07,2
C4orf27,1.5364724196e-07,1
FGD4,1.50606779721e-07,1
AKNA,1.23332020249e-07,1
MYH7B,1.05824906172e-07,2
ABCB6,1.05494361943e-07,1
MGST3,8.30970249872e-08,2
GPX8,7.40310528397e-08,1
DNAH9,6.48234633582e-08,1
CPXM2,6.21033742302e-08,1
Tcf15,5.95504904383e-08,1
HSP70,5.76454014977e-08,1
spry2,5.03320891971e-08,1
LOC554206,4.56855275534e-08,1
CCDC64B,4.29312723852e-08,1
KCNK16,3.93812370527e-08,1
Dlg3,3.42791047803e-08,1
PF11_0336,3.25378361375e-08,1
Cacybp,2.65870521428e-08,1
RALGAPA2,0.0,1
TPSAB1,0.0,2
