PRKAB2,0.0017799419354,73
KIF3A,6.82483831893e-05,12
SNCB,4.23513499614e-05,13
IL7R,3.56065273092e-05,104
Foxo1,2.80459514114e-05,2
HSPA8,2.24958924141e-05,87
CEP70,2.02911337456e-05,144
PCBP2,1.79731470759e-05,29
PRKAA2,1.45734181095e-05,50
CPLX1,1.27832553585e-05,5
CLIP1,1.14307210333e-05,10
RAD51,1.06083010015e-05,58
CD2AP,9.63251441941e-06,35
RPL14,9.3607794524e-06,6
SPSB1,8.64338672408e-06,10
RAB14,7.8479518891e-06,10
NEK2,7.75190371258e-06,29
DMXL1,6.63142585183e-06,1
GDE1,6.5884917118e-06,5
ARNTL,6.01199723131e-06,25
EFNB3,5.40952187014e-06,9
KLC3,5.15184757762e-06,37
TXN,4.53754048303e-06,26
ASS1,4.52923468416e-06,14
RASAL3,4.32023576251e-06,2
HOXB13,4.29912884891e-06,7
SP4,3.73693121692e-06,15
C10orf62,3.14822355158e-06,8
PHYH,2.92174849432e-06,11
ICAM3,2.88497317046e-06,10
SPATA2,2.67839319647e-06,9
RIOK2,2.66003672141e-06,6
METTL15,2.50205843426e-06,1
NARS,2.45775389382e-06,4
GAA,2.34715058044e-06,5
LMX1A,2.28569697309e-06,7
BPTF,2.17906265095e-06,10
SLC22A24,2.09522394497e-06,1
KLRC1,2.06367598332e-06,6
IGBP1,2.05951048318e-06,9
IGSF8,1.75475153626e-06,10
SERPINE2,1.74715081647e-06,8
CSDE1,1.59137645199e-06,9
ACSM5,1.52981915919e-06,1
MCEE,1.52178921725e-06,3
RIOK1,1.51618084109e-06,2
GUK1,1.51462276831e-06,2
CCL26,1.42092156479e-06,3
FHIT,1.27577567771e-06,10
LAGE3,1.2311943104e-06,2
USP11,1.21738065059e-06,17
SAAL1,1.17383259365e-06,2
RPL35,1.14378070477e-06,7
DIRAS3,1.12403941823e-06,11
E7,1.10945867996e-06,4
CDCA8,1.08947549037e-06,16
SSC4D,1.07532091128e-06,1
PLAA,9.84862125414e-07,6
SLC4A8,9.21392170124e-07,3
FIGNL1,8.55508086245e-07,2
SNX19,8.50267657682e-07,2
AJUBA,7.49338513744e-07,5
IRF2BP1,7.34162925797e-07,7
ITFG1,6.84415641181e-07,8
CCNO,6.77349615923e-07,7
FAM134C,6.33837596927e-07,5
DYNLRB1,5.79030247026e-07,6
DHRS2,4.89862552373e-07,4
SYT8,4.80392083517e-07,1
OTUD6A,4.74189872955e-07,7
SMEK2,4.07523858736e-07,2
TCOF1,4.01210357197e-07,7
COL6A3,3.75326960389e-07,1
UEVLD,3.74284566128e-07,6
SUSD1,3.38801166858e-07,1
MT3,2.76399266037e-07,2
SLA1,2.69278458578e-07,1
CABYR,2.61642732403e-07,2
FGD6,2.15069483979e-07,2
TACR3,1.73019045953e-07,4
Mybl2,1.70380004684e-07,2
Tnpo1,1.54181031849e-07,1
MTHFS,1.23397019659e-07,1
ZNF596,1.08492689904e-07,1
BRD9,1.06737548789e-07,1
PAQR7,9.68474273006e-08,1
MRPS16,8.70570580919e-08,2
Actr1a,8.47719863017e-08,1
CEP170B,8.17387797768e-08,1
MAGEE1,7.95863535853e-08,1
Ccl3,6.65576508002e-08,1
RAVER2,6.50216552291e-08,1
FBXO15,6.35694296683e-08,2
ZNF667-AS1,4.56855275534e-08,1
WHSC2,3.99847983398e-08,1
PHOSPHO2,3.68270644495e-08,1
ASXL3,3.38496282388e-08,1
Dnaja2,2.88616220088e-08,1
PTGER4,2.33682675707e-08,1
P2RX3,1.22874885641e-08,1
