SRC,0.000142035764446,267
LDLR,0.000130113808124,16
GSK3B,0.000118981520855,229
MYT1L,5.90862763275e-05,2
CSNK2A2,5.14540627176e-05,100
CFTR,4.64762139447e-05,33
ITGA6,4.26823099097e-05,22
EZR,3.42338671296e-05,53
JAM2,2.88966070214e-05,12
TNFAIP3,1.98437073967e-05,39
RIMS1,1.88291340832e-05,15
IRS2,1.79437534047e-05,39
SH3KBP1,1.42946127276e-05,46
COL4A3BP,1.22640198458e-05,12
TRAT1,8.34311494085e-06,13
Actn1,7.69919504645e-06,1
IRF2,6.68522592359e-06,22
ARHGEF5,5.03640254014e-06,15
SMC1A,4.16973838719e-06,18
TECR,4.01664683335e-06,4
DCP2,3.9371563065e-06,13
FAH,3.71052311436e-06,6
BCL2L14,3.61944295553e-06,3
FNBP1,3.34142494077e-06,14
ZMYM2,3.15878177564e-06,20
RPS6KA4,2.73337342299e-06,11
SPATA2,2.67839319647e-06,9
ARFGAP3,2.50347207243e-06,4
MFNG,2.50085965895e-06,4
EB1A,2.33607019628e-06,1
AGO1,2.24974138471e-06,4
CLEC4F,2.12260165708e-06,1
FBN2,2.11762145961e-06,7
NAT8,2.07330945171e-06,2
XK,2.05530543352e-06,4
MYH11,2.05524961949e-06,4
XPC,2.01250400556e-06,16
SF3A1,1.98889161456e-06,20
RPL23A,1.90110438682e-06,5
BUD31,1.79493530224e-06,7
TOMM40,1.79432673989e-06,9
ANGPTL7,1.62752595971e-06,3
SLAIN2,1.56266637883e-06,4
WDR59,1.52981915919e-06,1
AFG3L1P,1.51696342069e-06,2
L3MBTL4,1.48439202154e-06,2
AATK,1.42013158634e-06,3
METTL25,1.38339500395e-06,1
SNAPC5,1.29220553248e-06,13
TRPC7,1.27207003081e-06,6
UBA2,1.21958834611e-06,14
EIF2AK1,1.17916319203e-06,6
ANP32E,1.16352671454e-06,4
MED16,1.12557226863e-06,8
ZNF670,1.03704477503e-06,13
POLM,8.25282022993e-07,10
ZNF821,6.50194469382e-07,6
TMEM31,6.27663640197e-07,2
ARHGEF39,6.06406612471e-07,4
GHRL,6.05398597054e-07,8
TNFSF9,5.82100387392e-07,3
BOC,5.41382603158e-07,6
SOX13,5.14888535629e-07,5
SETX,4.9513189985e-07,5
GAN,4.47746336742e-07,5
Syngap1,4.38673730429e-07,1
KRT27,4.12008340911e-07,4
Trim2,4.08798140201e-07,1
Arhgef7,3.92607184653e-07,2
MIPEP,3.75321907328e-07,2
FOXC2,3.67066131719e-07,4
PSMG3,3.58273517809e-07,5
TMEM25,2.80829719165e-07,3
HOXC13,2.64643099337e-07,7
GH1,2.61573026308e-07,4
SPDYA,2.54987177444e-07,2
OAZ2,2.36375602977e-07,2
JOSD2,2.33061689529e-07,3
TMC5,2.09304835732e-07,1
DPF1,1.70737066267e-07,1
RIMBP2,1.32543584517e-07,1
FOXJ3,1.1507028839e-07,2
Smarca4,1.06252443957e-07,1
C17orf61,1.02716466422e-07,3
DNAJC28,9.95897112168e-08,1
NTPCR,9.40008359458e-08,1
KIF24,8.74400307954e-08,1
LRFN4,8.31440019726e-08,1
FAM174A,7.62516435226e-08,1
ADAMTSL2,7.56116228812e-08,1
Parp1,6.92676965947e-08,1
GLRA4,6.48234633582e-08,1
KLHL7,6.1779805111e-08,1
AT3G62870,5.76454014977e-08,1
ACKR1,5.33502154691e-08,2
YGR054W,3.55055210884e-08,1
Tdg,2.87885372213e-08,1
BARX2,2.78035908586e-08,1
B3GALNT1,2.71799687067e-08,1
PDE2A,0.0,2
