UBE2I,9.03980773047e-05,381
GPRASP2,6.35613386204e-05,25
CYTH3,4.89632688825e-05,9
PDGFRB,4.27556089856e-05,62
MTNR1B,3.54583189549e-05,22
BPGM,3.41644109474e-05,9
RAB3D,3.3179142535e-05,12
STK4,3.17051481704e-05,21
TCL1B,2.97745448801e-05,4
DCP1B,2.40511815534e-05,11
ABL2,2.29641799964e-05,31
NRIP1,1.74522899235e-05,55
GLO3,1.37759401017e-05,3
APTX,1.31693282472e-05,16
FRS3,1.04637079129e-05,30
KLF5,1.01106925764e-05,26
HBEGF,9.48364700907e-06,14
PTMA,9.26522930051e-06,41
RPP25L,8.88117753321e-06,6
TFAP2C,7.88439357234e-06,12
NECAP1,7.50727645238e-06,6
PROX1,7.43849516542e-06,17
FAM124B,5.97639156572e-06,29
TXNDC11,5.12618359451e-06,18
GSTA1,5.07952532918e-06,9
TPH1,5.01449504735e-06,4
TAL1,4.15695207187e-06,23
MMS22L,3.99650162034e-06,1
OSM,3.58005719111e-06,11
INO80E,3.46961033216e-06,13
DEAF1,3.22997985244e-06,16
ID3,3.20552000882e-06,38
STXBP3,3.20184645314e-06,14
S100A16,2.44320154137e-06,3
HSFX1,2.42806442426e-06,4
GSPT2,2.39331904493e-06,5
GLB1,2.36421328914e-06,7
LRP10,2.21407591928e-06,1
BPTF,2.17906265095e-06,10
SPG20,2.17877639063e-06,10
G3BP2,1.8717199725e-06,5
LOC149950,1.83407079402e-06,7
RAB5B,1.69206265074e-06,14
ZNRF1,1.64402624564e-06,16
POLE3,1.63985412733e-06,7
RFC3,1.54608202562e-06,8
PIK3R5,1.52728844932e-06,3
DEGS1,1.48148766321e-06,2
KRTCAP2,1.46046903527e-06,3
TNFRSF13B,1.44241134534e-06,8
PPIL1,1.43599354748e-06,16
INPP1,1.39077340783e-06,10
DNAJB14,1.38339500395e-06,1
MRPS2,1.38339500395e-06,1
STC2,1.31555162978e-06,12
THOC7,1.26398902485e-06,9
CLMN,1.22838505926e-06,1
NADSYN1,1.18538191734e-06,5
SAA4,9.13823841162e-07,2
AGRN,7.08748273499e-07,5
ARPC5,6.23180511021e-07,6
ITGB1BP3,6.20490175196e-07,4
ADCY7,6.08375324548e-07,4
PLA2G4B,5.78434225102e-07,4
RNU2-1,5.61537094208e-07,10
MRPL51,4.75268522132e-07,1
SEMA4D,4.44441918801e-07,6
SLC26A6,4.38673730429e-07,1
Ywhae,4.38113463782e-07,1
NRIP2,4.07354608398e-07,5
MRPS26,4.01500529944e-07,2
RMI1,3.85231467042e-07,4
LGALS9C,3.48855269175e-07,5
SDHC,3.38195134138e-07,3
ALOX12B,3.23063359861e-07,2
RAB40C,3.07524970002e-07,6
PAIP1,2.98102574004e-07,6
PDCL2,2.85709267417e-07,3
SMR3B,2.7056020256e-07,1
SLA1,2.69278458578e-07,1
SMARCD2,2.68874964407e-07,3
MRPL37,2.21314880576e-07,3
ARL14,2.17369998478e-07,2
NEURL2,2.14196408292e-07,1
RASGRP1,1.99259155235e-07,2
ST6GAL1,1.76763073856e-07,3
WDR36,1.31224581395e-07,1
TMED3,1.22758206838e-07,2
DNAJC28,9.95897112168e-08,1
AAAS,9.63948141745e-08,1
MMP24,9.18153184136e-08,1
CCL17,9.0721770936e-08,6
RABL2B,5.83258247621e-08,2
RSR4,5.76454014977e-08,1
HHLA3,4.63493576668e-08,1
MAP3K19,4.56855275534e-08,1
Hes1,4.30514059921e-08,1
NME5,3.20889675036e-08,2
SUP35,0.0,1
STK17A,0.0,2
