ESR1,0.000579206672856,367
ARFIP2,0.00016769899941,25
CCR5,8.60492980751e-05,44
GRIN1,6.34547411324e-05,55
LSM6,6.20892593645e-05,16
NTRK1,5.57898489195e-05,39
RNF11,4.18809675033e-05,69
STX4,3.93523881073e-05,52
HNRNPK,3.78870787258e-05,115
CSNK1A1,2.99430238878e-05,47
GGA1,2.39326055015e-05,39
EFTUD2,2.32991191879e-05,17
DRD1,1.59365137645e-05,12
PPP3CB,1.52006246896e-05,12
PRKAA2,1.45734181095e-05,50
KAT2A,1.3227805199e-05,50
APTX,1.31693282472e-05,16
SLC6A2,1.23761610259e-05,2
COL4A2,1.1962928489e-05,25
EDNRA,1.15799403234e-05,7
CIB3,1.15773221133e-05,16
GRAP2,1.08193079844e-05,33
CHD8,1.07424440005e-05,11
SART3,1.06614001873e-05,11
TNFRSF18,1.01521263236e-05,7
GAST,9.78512514094e-06,4
AGXT,9.106588846e-06,3
AHSG,8.52478574743e-06,7
CHMP1B,8.43445969403e-06,19
MYF6,7.21077944025e-06,9
C11orf65,7.12214742615e-06,5
CLOCK,6.28535981745e-06,27
BLK,5.79745527911e-06,19
OSTF1,4.78495790064e-06,12
PCMTD2,4.5415018157e-06,3
OGT,4.47036489183e-06,24
CAD,4.31042257041e-06,11
PPM1D,3.51259022159e-06,20
TRPC1,3.309605925e-06,16
RAB3IL1,3.28503396301e-06,16
TAP1,3.16621051721e-06,13
PROCR,3.11325516843e-06,4
LBP,2.73204387065e-06,18
AMFR,2.53043023042e-06,28
NPHP3,2.48250478212e-06,4
DDX47,2.43790146973e-06,6
SLC22A23,2.1593562158e-06,4
WBSCR27,2.05617847868e-06,4
PARP3,1.67114165144e-06,5
HABP2,1.58545653086e-06,7
CD300LF,1.54596044189e-06,3
GUK1,1.51462276831e-06,2
SERPING1,1.48812206837e-06,14
PAX3,1.43093286766e-06,18
PPP1R17,1.38339500395e-06,1
SMYD1,1.34817739473e-06,19
FHIT,1.27577567771e-06,10
CCL3,1.07666626277e-06,11
DCDC2B,1.02120304531e-06,5
ABCG8,1.00687058415e-06,8
LAMC2,8.47182581942e-07,6
RPL3,8.34352485522e-07,6
CHMP4C,6.6187997405e-07,12
ZNF391,6.20715485911e-07,5
Tnfrsf1b,5.45425975458e-07,2
DHX57,5.43444654805e-07,10
LALBA,5.0534802284e-07,9
TOM20,4.42458343532e-07,2
ORC6L,4.17277359895e-07,12
KRTAP19-7,3.92480139475e-07,5
SNX18,3.35148387672e-07,2
GID8,3.14436169007e-07,5
CAMSAP2,3.02724779898e-07,3
Crtc2,3.00660712814e-07,3
CXorf26,2.66778336542e-07,2
AKR1A1,2.49776067095e-07,3
FUT4,2.43140580878e-07,3
CTTNBP2,2.27528722603e-07,1
RFK,2.1207568611e-07,2
RDH12,1.97859875621e-07,4
AGAP5,1.83726675022e-07,1
CDK13,1.62626327665e-07,3
HMT1,1.42901608538e-07,1
CTBP1-AS2,1.38278306677e-07,2
Schip1,1.33518611767e-07,1
MLF2,1.22700939749e-07,1
FOXJ3,1.1507028839e-07,2
Psmc6,8.78189325378e-08,1
MAN2B1,8.73406109562e-08,2
TTC30B,8.54519054483e-08,1
XRS2,6.91395050435e-08,1
Ccl3,6.65576508002e-08,1
ACSS1,5.75730065585e-08,1
FAM122C,4.56855275534e-08,1
Bag6,4.51034632788e-08,1
PARP9,4.3386186263e-08,1
SLC22A18,2.77168802605e-08,1
C17orf97,2.27558746444e-08,1
RAET1E,1.73822920983e-08,3
Ap1g1,1.62366984452e-08,1
