GNAI3,0.000793548285003,45
DCTN1,0.000235572524004,45
PIAS1,7.51710271504e-05,96
WBP11,5.92506950538e-05,29
MDFI,4.52818206128e-05,241
SMN1,3.75925484986e-05,142
ADAM15,2.18889079207e-05,32
ITGB4,2.17774911431e-05,23
TENC1,2.11351834307e-05,75
VPS18,2.04670699313e-05,22
ELK1,1.35038074106e-05,40
ATF3,1.26549955082e-05,52
SSH3,1.22265658092e-05,4
TSNAX,1.2183313649e-05,23
BMX,1.21156962608e-05,24
TRAIP,8.72635712085e-06,25
RASL12,7.93688126536e-06,10
RS1,7.80168738759e-06,3
KAL1,6.43549726379e-06,1
THAP11,5.88762323931e-06,18
APH1B,5.22110671082e-06,3
KIAA1875,3.99650162034e-06,1
MAST2,3.6240639879e-06,16
HHIP,3.52018504739e-06,3
DNAL4,3.51379640159e-06,9
PPP1R3C,3.46596256548e-06,7
ZDHHC3,2.76834970017e-06,5
RMDN1,2.74913649974e-06,1
KCNK17,2.74913649974e-06,1
TRRAP,2.65973118416e-06,16
SMUG1,2.60834711283e-06,3
LMAN2,2.41233592483e-06,4
ERCC8,2.23745975727e-06,10
AEBP2,2.17581157651e-06,11
ERCC1,2.16816191762e-06,11
KIF23,1.92834036099e-06,12
C4orf46,1.92312760262e-06,5
FBXL7,1.6503336082e-06,3
CCDC28B,1.55420976044e-06,2
MT-CO2,1.4825880563e-06,2
ZCCHC8,1.46635972876e-06,2
C2orf57,1.44856400474e-06,2
MZT2A,1.43627713311e-06,2
SMIM11,1.38339500395e-06,1
ZNF322,1.38339500395e-06,1
TBCK,1.38339500395e-06,1
NAAA,1.38339500395e-06,1
CLDN4,1.31981552712e-06,4
PHF1,1.22994187675e-06,22
UBC8,1.09764883093e-06,1
ME3,1.07532091128e-06,1
GNL3L,1.06251137766e-06,6
C10orf4,1.01993308508e-06,10
APOBEC1,9.6960009453e-07,11
RPAIN,8.23710584134e-07,6
DHH,7.87003775117e-07,3
PSMC4,6.41696322713e-07,10
C19orf25,6.3042065087e-07,6
GHRL,6.05398597054e-07,8
FGF9,5.93862282533e-07,6
NOMO3,5.73726699982e-07,3
CLGN,5.73637412116e-07,3
TTC23L,5.19494937208e-07,6
BACH1,5.0839033506e-07,9
SENP6,4.75974674189e-07,5
SIRPB1,4.46331144942e-07,6
NUP155,4.17246078743e-07,4
Zbed3,4.16464334788e-07,2
STBD1,3.79092529651e-07,2
KIR2DS1,3.64926764642e-07,1
MYPOP,3.63374219285e-07,2
USH2A,3.3997605064e-07,3
OTUD5,3.07571312262e-07,5
Sync,2.54826807956e-07,1
COPRS,2.54349281557e-07,5
LRRCC1,2.49587681024e-07,3
HIST1H2BJ,2.32944249421e-07,4
NSUN2,1.48448037908e-07,1
FGFRL1,1.42901608538e-07,1
TLR8,1.30599350756e-07,2
TMEM57,1.26926837588e-07,2
MCCC2,1.22700939749e-07,1
FUT7,1.16907740534e-07,1
UL122,1.06252443957e-07,1
SLC10A3,1.05090221677e-07,1
INTS6,1.02659896456e-07,2
GLUD2,1.02353518137e-07,3
SGS1,9.19607033713e-08,1
CCL17,9.0721770936e-08,6
SGPL1,8.91793890217e-08,2
ANKRD30A,6.1779805111e-08,1
AT2G01720,5.76454014977e-08,1
AT1G80930,5.76454014977e-08,1
SHISA3,4.37967047476e-08,1
Whsc1,3.28980981765e-08,1
Fhl4,3.02070466494e-08,1
Nkx2-5,2.78035908586e-08,1
LAMTOR2,2.64015790958e-08,1
CCL24,1.40668634486e-08,1
GPHA2,0.0,1
