GRIA3,3.88326946749e-05,11
COL1A1,3.6387248826e-05,38
EFNB2,3.3999227305e-05,24
MTCP1,3.177888277e-05,4
JAK3,2.49488843876e-05,45
CAMK1,2.26456583776e-05,21
NEDD9,2.05618290627e-05,46
TUBA1B,1.65125596829e-05,32
PRKAA2,1.45734181095e-05,50
RAD54L2,1.3377771439e-05,19
SLC6A2,1.23761610259e-05,2
MYOG,1.04153817299e-05,37
ATR,8.66337939282e-06,51
MED27,7.62524224326e-06,10
ST13,7.5084536207e-06,16
LACTB,6.7069994943e-06,2
GDF5,5.46913799229e-06,8
FBXW4,5.37546150074e-06,6
NPDC1,4.61350330369e-06,23
FILIP1,4.43612606383e-06,3
POLB,4.27400759714e-06,18
NRBP1,3.9474418953e-06,12
RPGRIP1,3.67167117163e-06,22
PAFAH1B2,3.58942753188e-06,17
USP20,3.48863809193e-06,24
SMARCD3,3.39108272323e-06,21
GOLGA8F,3.3087439332e-06,18
SUPT20H,3.15566192807e-06,5
LTBP4,3.07149023099e-06,11
CGGBP1,2.97622256279e-06,8
ZFPM2,2.9422602541e-06,10
C11orf63,2.62692749788e-06,4
SP140L,2.48104383487e-06,2
FAF2,2.44568362422e-06,14
GZMK,2.41968182685e-06,12
CPLX2,2.23370071862e-06,3
BPTF,2.17906265095e-06,10
NAT8,2.07330945171e-06,2
HIST1H4I,2.0466608965e-06,5
AKAP8L,2.0148660591e-06,10
AGA,1.81394119599e-06,4
SI,1.67145219555e-06,1
SETD3,1.53184635736e-06,3
DDX39A,1.45301113367e-06,9
PCDHA7,1.38339500395e-06,1
GIMAP4,1.38339500395e-06,1
PDSS2,1.38339500395e-06,1
ACYP1,1.38339500395e-06,1
SLC22A4,1.28714863305e-06,4
ACIN1,1.22656032764e-06,13
EXOC6B,1.12183616434e-06,2
XIRP1,8.22690436235e-07,7
AHSP,6.99529338326e-07,7
THBD,6.30934409124e-07,5
B3GALT4,6.17676077929e-07,4
ADCY7,6.08375324548e-07,4
EGFL8,4.78140181887e-07,3
SERTAD2,4.71405318736e-07,7
PLXNA2,4.61330652387e-07,7
ASAH1,4.26407913052e-07,6
SLC40A1,4.05175741901e-07,2
CEP162,3.93421517979e-07,5
AHSA2,3.67173774205e-07,2
KIR2DS1,3.64926764642e-07,1
LCN1,3.55122072721e-07,3
TRIM72,3.27770778357e-07,4
KIAA0196,3.23393508803e-07,2
YAF2,2.97700111424e-07,7
NUBP2,2.86630599065e-07,4
UBE2Q2,2.83700996339e-07,8
Zfp574,2.51332511259e-07,1
ND2,2.39032597227e-07,2
TTC21A,2.37737618672e-07,3
ATP2A3,2.27776268545e-07,1
AGK,2.12386840672e-07,3
NALCN,1.91714056236e-07,1
AT2G30170,1.76632835424e-07,1
AT5G06750,1.76632835424e-07,1
UBP2,1.55169048228e-07,1
CPPED1,1.25631675849e-07,1
MYH6,1.22700939749e-07,1
SSPN,1.03850899089e-07,2
ETFDH,9.81381268309e-08,1
CWF19L1,8.70020849135e-08,1
DESI1,8.65792551387e-08,2
Arf6,8.35810517271e-08,2
PAH1,7.96617748081e-08,1
TTC28,7.56391099157e-08,2
ADAMTSL2,7.56116228812e-08,1
Nkx3-1,6.9206281685e-08,1
ANKRD30A,6.1779805111e-08,1
BTD,6.1779805111e-08,1
MRPL45,5.87168888235e-08,1
AT2G04520,5.76454014977e-08,1
BIP1,5.76454014977e-08,1
LPCAT2,4.61188026215e-08,1
MRPL2,4.10068219597e-08,1
Tet3,4.00694249694e-08,1
LRRC20,2.43680375929e-08,1
OVOL1,1.72678805798e-08,1
