RUNX1T1,0.141324844721,55
RAB30,0.140953584783,2
CGRRF1,0.140451849314,3
LSR,0.140298838649,3
VWA5B2,0.140198866928,1
C19orf57,0.000801172494753,27
HEATR1,0.000200559099369,3
ITGB1BP2,0.000146484270125,3
ATXN1,6.02436050425e-05,268
ERBB2IP,5.18205788993e-05,66
NKX3-2,4.66976939274e-05,2
CAMSAP1,4.57981394102e-05,4
FIS1,2.85006455045e-05,13
ADTRP,2.52344511534e-05,3
MYC,1.53003910438e-05,125
MTMR9,8.62116488368e-06,13
MAGEC2,7.86903029018e-06,12
EIF3H,7.02569646898e-06,8
SH3KBP1,5.615949006e-06,46
MIF4GD,4.10967400578e-06,10
ZNF124,3.66668540742e-06,20
POLR1A,3.64768929598e-06,8
LIMK1,3.43899181598e-06,25
NADSYN1,2.79946778044e-06,5
CIDEA,2.26176530432e-06,4
MKI67,1.8918964745e-06,16
IL16,1.63546522892e-06,31
RAPGEF4,1.59102548355e-06,11
ATP6AP1,1.4700033446e-06,7
KCTD11,1.41024678345e-06,2
SNX31,1.39944727689e-06,1
ST14,1.3808446815e-06,17
FBXO2,1.35558360291e-06,12
ZNF219,1.32830398919e-06,11
C4BPA,1.29410442733e-06,11
COPG2,1.20944271981e-06,13
PLP2,1.20606644682e-06,11
SULT1E1,1.14437013545e-06,15
DOK3,1.05828753159e-06,21
PDHB,7.60877252155e-07,18
KSR1,7.51246147238e-07,7
ZNF579,7.24982511077e-07,11
ADPRH,5.97443716167e-07,4
ZSCAN9,5.8739677199e-07,8
ELN,5.7988785751e-07,21
DNAAF2,5.63126422653e-07,2
ARID2,4.56093448479e-07,4
APLN,4.51777883181e-07,6
TFPI2,4.51756965906e-07,5
ARPC4,4.32753034591e-07,12
FXN,4.30804557705e-07,3
DSC1,4.14251041043e-07,8
C8B,4.07043681935e-07,3
RABEP2,4.01365430582e-07,7
PDE3B,3.518817137e-07,5
KCNJ4,3.02106783321e-07,10
OXA1L,2.68266076827e-07,9
ZFP91,2.60327116702e-07,3
TGFBR3,2.4404175198e-07,13
OXT,2.28517369038e-07,5
ZSCAN31,2.19369257371e-07,1
LRRC34,1.98318057972e-07,1
SYNGR2,1.63961778311e-07,2
ZPR1,1.59571072013e-07,3
MR1,1.47431659666e-07,1
NPRL3,1.38253600653e-07,2
ERCC6L2,1.2519552761e-07,2
Gug,1.21559813404e-07,1
SKA3,1.16473626533e-07,4
TBX21,1.11287488366e-07,3
ATRAID,1.00974412342e-07,2
ACSM5,9.67703053365e-08,1
IFI6,9.12345837161e-08,2
GCFC2,8.8910713025e-08,2
GABRA6,8.54091168043e-08,1
Itgb1bp2,8.42746527657e-08,2
SGSM1,8.18363177133e-08,3
C1orf182,7.75912737155e-08,1
GCS1,7.01149930819e-08,1
KBTBD10,6.4398808114e-08,2
NUP159,5.52047854223e-08,1
GSTZ1,5.0808588742e-08,4
C3orf33,5.08043874732e-08,1
PUSL1,5.08043874732e-08,1
GOLGA2P11,4.65369800526e-08,1
HENMT1,4.60867556714e-08,1
CDAN1,4.45477523156e-08,2
RNPEP,4.17542491356e-08,1
Ndufs3,3.69873719239e-08,1
RPL22L1,3.50064707162e-08,1
pin1-b,3.31974622153e-08,1
ANKRD55,2.79926495752e-08,1
PDXP,2.39445788801e-08,3
AT3G53230,1.8100174962e-08,1
OLEO1,1.8100174962e-08,1
NPB,1.0966367736e-08,2
MESDC1,1.08334365822e-08,1
NMS,1.94452125717e-09,1
SCUBE2,0.0,3
KIAA0649,0.0,1
