WFDC1,0.142391202969,5
HNRNPH3,0.142028362898,29
RASL10B,0.14084817721,10
RSF1,0.140287661338,3
NRBF2,0.140192528144,8
COPS2,7.7554933284e-05,46
HSPA1A,5.4683076536e-05,82
SELL,5.22144350378e-05,15
CALM1,4.45162248143e-05,244
SKP2,1.7080573055e-05,60
THAP1,1.6178855593e-05,64
LIG1,1.12277004881e-05,7
ZNF212,5.09513725274e-06,25
EPHB3,4.53132413865e-06,11
RBBP6,4.15627735097e-06,40
SIAH2,3.09763070097e-06,42
ELANE,2.95976125534e-06,33
POLR3D,2.65087887944e-06,14
CNOT4,2.56929540522e-06,18
HSPBP1,2.47454766778e-06,12
ZMYND11,2.27869769668e-06,23
EPHA10,2.03473470962e-06,4
PELI1,1.94880868836e-06,18
ZNF446,1.75482478608e-06,28
NSFL1C,1.74386866165e-06,15
TEX37,1.4705353181e-06,6
OTUD5,1.37728917623e-06,5
MAP3K7IP2,1.26485283643e-06,11
DNAJB6,1.25705753101e-06,7
LCE1B,1.25528801608e-06,22
CTNNBIP1,1.16475415353e-06,11
DARC,1.06493201453e-06,8
ADAM22,9.46137454482e-07,6
ODF2L,9.33359191102e-07,5
CBFB,9.31442277934e-07,12
PRDX5,9.24626309537e-07,4
RGS6,8.6903982633e-07,4
CHID1,8.29875968861e-07,2
GRIA2,8.21995936645e-07,13
AGPAT3,8.06843346276e-07,2
Igbp1,7.53060685592e-07,5
GATA5,6.74470939268e-07,3
GOLGA3,6.5428288279e-07,10
ANKRD13A,6.48351131113e-07,8
C11orf68,6.37479469705e-07,7
TANC1,6.24217261733e-07,12
CD72,6.1517313985e-07,7
USP22,6.13499666401e-07,12
SHPRH,6.10027384494e-07,10
ABCD4,6.09782373741e-07,5
SPRED1,6.06769885275e-07,11
ZNF792,6.02994916548e-07,13
PPP3R1,5.78893254177e-07,8
CDC37L1,5.50223505008e-07,6
NFX1,5.06497719441e-07,5
CACHD1,4.43376536337e-07,5
ZNF175,4.42117913351e-07,8
ZNF697,4.14979129601e-07,10
PDIK1L,3.76963321855e-07,2
Eps15l1,3.6773483837e-07,7
KCNE4,3.24956024179e-07,7
Mdm2,3.03700556546e-07,5
Btbd10,3.02850139745e-07,1
Lmnb1,2.85308405956e-07,4
UNC5C,2.63640522046e-07,2
CUL7,2.50747982116e-07,7
SERPINE2,2.40078110675e-07,8
POU4F2,2.33089715883e-07,1
C1orf123,2.26417317229e-07,2
IL5RA,1.84743302881e-07,6
FAM86C,1.75518623467e-07,1
cic,1.581219703e-07,1
Tnik,1.31783571931e-07,1
C1QC,1.16275964144e-07,4
BPY2C,1.04793132762e-07,2
RMND1,9.77552043084e-08,1
TMEM102,8.69710305149e-08,1
ARSI,7.61886455977e-08,1
KRTAP23-1,7.08925010133e-08,3
TFR2,6.83864724479e-08,3
CLDN17,6.28338082483e-08,1
HSD17B12,6.1662199837e-08,1
PCSK1N,5.9651241673e-08,2
CEACAM7,5.15287737377e-08,2
HIBADH,5.0339434447e-08,3
NAV3,4.63682014102e-08,1
PDE12,4.6275923299e-08,1
SLC11A2,4.57050615105e-08,1
YRB1,4.04720365466e-08,1
TUBB7P,2.78572102155e-08,1
MRPS18C,2.27157552289e-08,1
CDO1,2.24394039534e-08,1
C20orf4,1.96018233557e-08,2
GABRG3,1.80089600094e-08,1
SLC16A10,1.71547064065e-08,1
HLA-DRB5,1.54750035617e-08,2
PIWIL1,1.53057127112e-08,1
FUZ,0.0,1
METTL22,0.0,1
B4GALNT1,0.0,2
