EYA2,0.141567353552,6
FASTKD5,0.140864857717,2
ZNF337,0.140590347956,9
EDC4,0.140408687437,7
TMEM41A,0.140118372323,2
HMBOX1,0.00477631916725,50
MPRIP,6.00485889754e-05,16
COL8A1,4.12656957905e-05,20
LONRF1,2.81982336714e-05,35
ASPSCR1,2.78602555502e-05,12
RUVBL1,8.74707594021e-06,20
CRX,7.89830439826e-06,45
H2AFY2,7.39587527312e-06,2
ZNF223,7.32039434235e-06,3
DLG4,7.24649573101e-06,110
ZBTB7B,5.3156050229e-06,17
HSD17B14,4.94572661177e-06,17
ESRRG,4.41384277894e-06,30
MAGEA1,4.33876874589e-06,20
MMP2,4.00406626777e-06,34
GGA1,3.84209349401e-06,39
KIAA1958,3.83153656699e-06,13
THRB,3.60538606297e-06,61
CD63,2.90991369818e-06,13
UBE2U,2.76626314473e-06,66
GRK1,2.54057460094e-06,10
ARFGAP1,2.30524163926e-06,32
GRIK2,2.10903446532e-06,20
CALCR,2.0968425873e-06,9
CMTM3,2.0684128297e-06,9
ACVR1B,2.06561691061e-06,23
MECOM,1.95488744578e-06,15
INPP5K,1.75161752509e-06,16
BNIP3,1.74259448365e-06,19
PTP4A2,1.67288726334e-06,2
IFT88,1.64323366092e-06,4
NEUROD1,1.58273155245e-06,16
EIF4A1,1.31667418525e-06,11
HERC3,1.28396130683e-06,12
HNRNPU,1.12884019698e-06,36
TAF10,1.06619653043e-06,24
VARS2,9.82138518063e-07,6
C11orf49,9.01788126882e-07,13
UTP3,8.51507077279e-07,6
SYNGR1,7.21861511998e-07,2
ATXN10,6.86149518967e-07,9
C9orf25,6.50270506451e-07,3
FST,6.27953011497e-07,9
TCOF1,5.50663051923e-07,7
STK39,5.28461882044e-07,15
KCNK3,4.75281171195e-07,9
MT-COI,4.1528496666e-07,3
KLK2,3.93016117299e-07,14
ABCC5,3.63627538282e-07,4
CXCL14,3.49133619528e-07,4
OPA3,3.29431783664e-07,4
PLA2G12A,3.09540789407e-07,9
ACKR1,2.87532910546e-07,2
F7,2.5442369005e-07,9
DNAJB5,2.3387364955e-07,2
CFP,2.10743439232e-07,3
NEFM,1.75093684878e-07,9
CYP3A4,1.72197877904e-07,8
Rag1,1.71330340899e-07,7
FCAR,1.60860762214e-07,8
EPB49,1.50805977153e-07,9
Apbb1,1.42454060695e-07,4
RGSL1,1.29368948667e-07,1
ZNF260,1.16408926739e-07,1
NAGA,1.11984878921e-07,2
ZNF334,1.11695198923e-07,1
SGCG,1.09140818622e-07,5
USP24,1.07303343836e-07,4
MLXIP,1.03847134192e-07,3
RNMT,9.60106281518e-08,2
KIFC1,7.512323583e-08,1
PDZD9,7.512323583e-08,1
NUDT16P1,7.512323583e-08,1
OLFML2A,7.512323583e-08,1
NTSR1,5.00498458761e-08,2
ABP1,4.79801314098e-08,3
Nutf2,4.74579751262e-08,1
FHOD3,4.5494461382e-08,1
Gabbr2,3.56129393581e-08,1
GAS2L1,3.51565024819e-08,1
LOH12CR1,3.30698094296e-08,1
YGR054W,3.15510540216e-08,1
HIBADH,3.07779011645e-08,3
MYL7,2.11452581089e-08,1
Rfxank,2.11307137277e-08,1
TUB1,1.90009258004e-08,1
SEL1L3,1.80679450402e-08,1
C14orf147,1.80679450402e-08,1
R3HCC1L,1.63967494451e-08,1
AT5G53140,1.2740031186e-08,1
DWF1,1.00404696289e-08,1
KIAA0196,9.63187494955e-09,2
TRD@,9.17123256321e-09,4
GFRA4,0.0,1
SLC24A2,0.0,2
