COL1A2,0.140834731413,25
PSMC4,0.140759550973,10
ZSCAN20,0.14063947776,1
ATG4D,0.140177990907,4
Top2,0.140054608389,1
MAPK3,0.000790125720176,168
ZKSCAN7,0.000709580943632,11
IFNAR1,5.598282556e-05,21
HDAC1,5.36307690175e-05,190
EZR,2.8161168719e-05,53
BTRC,1.62775981831e-05,77
C1QB,1.52803794517e-05,10
BAT3,1.34717928804e-05,52
HTRA1,9.80633549449e-06,18
YWHAH,9.20290429175e-06,63
RNF4,4.10440872813e-06,42
CAPZB,3.8294635336e-06,7
PSMB1,3.77879625199e-06,19
RAP1B,3.52544955958e-06,29
ZMAT1,3.34797752184e-06,7
SNAI1,2.96268029636e-06,25
CEBPZ,2.46464202042e-06,14
HRK,2.04859635621e-06,7
FANCD2,2.04169219863e-06,21
ADAM9,2.0375696764e-06,10
DTX3,2.01992260737e-06,27
PNKP,1.97866003451e-06,18
CPB2,1.90784231711e-06,6
RNF24,1.79718424001e-06,1
COX5A,1.63864603104e-06,7
ESRRB,1.47930769123e-06,6
EGLN2,1.29026626819e-06,7
GTF3C5,1.18595814567e-06,14
CHGA,1.14018047915e-06,6
HLTF,1.07702665857e-06,17
ADAM2,1.07034044382e-06,2
AQP5,1.01286079119e-06,8
NAGPA,9.77141852845e-07,7
C10orf88,9.68269998472e-07,7
YOD1,9.66728537976e-07,12
CRELD1,9.5003558641e-07,11
DPH1,9.00635790704e-07,4
EVI5L,8.9649360944e-07,5
AGO1,8.51550869296e-07,4
FBXO24,8.19166896468e-07,2
PPP1R16A,8.10212081175e-07,25
APBA1,7.96666483007e-07,16
RBM45,7.8735842359e-07,7
C19orf60,7.19285482853e-07,5
CPE,6.31825404351e-07,18
OTUD7B,5.78106188528e-07,6
SOD2,4.9427945503e-07,10
GULP1,4.90661635906e-07,4
MSH6,4.88461964545e-07,10
pparg,4.34292975365e-07,1
CD300LF,4.20535670892e-07,3
H3F3B,3.97878488212e-07,7
DPCD,3.7060491866e-07,2
LOC149950,3.40706517844e-07,7
LRRC42,3.38346919509e-07,1
CDH7,3.28583073197e-07,8
HAAO,2.90878534285e-07,4
PLEKHA4,2.89299827634e-07,7
LHX9,2.27896391676e-07,5
CDC40,2.25320367372e-07,6
RNASEL,2.05999404385e-07,3
MTCH2,1.94590659345e-07,2
PRR3,1.94227230588e-07,9
FGF18,1.77483909528e-07,5
MRPL9,1.72608900284e-07,3
TCEAL7,1.66199999246e-07,1
NRG2,1.62706807892e-07,2
CDH24,1.46674492197e-07,3
PYGL,1.33643181102e-07,7
LASS2,1.28035596358e-07,4
arl-13,1.25242433697e-07,1
DPP6,1.20448160266e-07,1
ZNF585B,7.46701806607e-08,1
cdk7,7.4658174393e-08,1
KLRC3,7.26715405793e-08,3
DACT2,6.751523828e-08,1
DMRT2,6.751523828e-08,1
TON1A,5.32990299593e-08,1
GDF2,5.31315325171e-08,3
C9orf89,5.15359964087e-08,1
MITD1,5.06251558084e-08,4
CCDC127,4.82951063014e-08,1
GLP2R,4.6631498699e-08,2
CTBP1-AS2,4.18982631665e-08,2
Gli2,4.11593035182e-08,1
FZD1,3.67354024523e-08,6
HIST2H2BA,3.65558819004e-08,1
LBX1,3.05026898176e-08,1
MAGEE1,2.04113924872e-08,1
FAM86C,1.9287780573e-08,1
Arhgap22,1.84339754911e-08,1
RBM46,1.28839640292e-08,1
RAB24,6.78473564619e-09,1
TPSAB1,0.0,2
AMIGO3,0.0,4
